Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
06/02/2022;2000;null;null;null
06/02/2022;2100;null;null;null
06/02/2022;2200;null;null;null
06/02/2022;2300;null;null;null
07/02/2022;0;null;null;null
07/02/2022;100;null;null;null
07/02/2022;200;null;null;null
07/02/2022;300;null;null;null
07/02/2022;400;null;null;null
07/02/2022;500;null;null;null
07/02/2022;600;null;null;null
07/02/2022;700;null;null;null
07/02/2022;800;null;null;null
07/02/2022;900;null;null;null
07/02/2022;1000;null;null;null
07/02/2022;1100;null;null;null
07/02/2022;1200;0;95;2,2
07/02/2022;1300;0;89;3,6
07/02/2022;1400;0;75;5,1
07/02/2022;1500;0;64;5,1
07/02/2022;1600;0;63;4,6
07/02/2022;1700;0;66;4,5
07/02/2022;1800;0;67;5,1
07/02/2022;1900;0;69;5,4
07/02/2022;2000;null;null;null
07/02/2022;2100;null;null;null
07/02/2022;2200;null;null;null
07/02/2022;2300;null;null;null
08/02/2022;0;null;null;null
08/02/2022;100;null;null;null
08/02/2022;200;null;null;null
08/02/2022;300;null;null;null
08/02/2022;400;null;null;null
08/02/2022;500;null;null;null
08/02/2022;600;null;null;null
08/02/2022;700;null;null;null
08/02/2022;800;null;null;null
08/02/2022;900;null;null;null
08/02/2022;1000;null;null;null
08/02/2022;1100;0;100;0,9
08/02/2022;1200;0;100;1
08/02/2022;1300;0;86;2
08/02/2022;1400;0;73;2,8
08/02/2022;1500;0;76;4,9
08/02/2022;1600;0;75;4
08/02/2022;1700;0;72;4,2
08/02/2022;1800;0;72;5,7
08/02/2022;1900;0;72;6,5
08/02/2022;2000;null;null;null
08/02/2022;2100;null;null;null
08/02/2022;2200;null;null;null
08/02/2022;2300;null;null;null
09/02/2022;0;null;null;null
09/02/2022;100;null;null;null
09/02/2022;200;null;null;null
09/02/2022;300;null;null;null
09/02/2022;400;null;null;null
09/02/2022;500;null;null;null
09/02/2022;600;null;null;null
09/02/2022;700;null;null;null
09/02/2022;800;null;null;null
09/02/2022;900;null;null;null
09/02/2022;1000;null;null;null
09/02/2022;1100;0;97;0,8
09/02/2022;1200;0;88;1,4
09/02/2022;1300;null;null;null
09/02/2022;1400;0;82;2,9
09/02/2022;1500;null;null;null
09/02/2022;1600;0;71;3
09/02/2022;1700;0;64;4,7
09/02/2022;1800;0;59;4,6
09/02/2022;1900;0;55;5,8
09/02/2022;2000;null;null;null
09/02/2022;2100;null;null;null
09/02/2022;2200;null;null;null
09/02/2022;2300;null;null;null
10/02/2022;0;null;null;null
10/02/2022;100;null;null;null
10/02/2022;200;null;null;null
10/02/2022;300;null;null;null
10/02/2022;400;null;null;null
10/02/2022;500;null;null;null
10/02/2022;600;null;null;null
10/02/2022;700;null;null;null
10/02/2022;800;null;null;null
10/02/2022;900;null;null;null
10/02/2022;1000;null;null;null
10/02/2022;1100;0;100;1,2
10/02/2022;1200;0;97;1,2
10/02/2022;1300;0;81;null
10/02/2022;1400;0;71;null
10/02/2022;1500;0;65;null
10/02/2022;1600;0;58;null
10/02/2022;1700;0;58;null
10/02/2022;1800;0;56;null
10/02/2022;1900;0;60;null
10/02/2022;2000;null;null;null
10/02/2022;2100;null;null;null
10/02/2022;2200;null;null;null
10/02/2022;2300;null;null;null
11/02/2022;0;null;null;null
11/02/2022;100;null;null;null
11/02/2022;200;null;null;null
11/02/2022;300;null;null;null
11/02/2022;400;null;null;null
11/02/2022;500;null;null;null
11/02/2022;600;null;null;null
11/02/2022;700;null;null;null
11/02/2022;800;null;null;null
11/02/2022;900;null;null;null
11/02/2022;1000;null;null;null
11/02/2022;1100;0;100;0,9
11/02/2022;1200;0;93;1,3
11/02/2022;1300;0;79;2,1
11/02/2022;1400;0;73;3,2
11/02/2022;1500;0;63;3,2
11/02/2022;1600;0;56;5
11/02/2022;1700;0;57;5,2
11/02/2022;1800;0;59;6,1
11/02/2022;1900;0;60;6,7
11/02/2022;2000;null;null;null
11/02/2022;2100;null;null;null
11/02/2022;2200;null;null;null
11/02/2022;2300;null;null;null
12/02/2022;0;null;null;null
12/02/2022;100;null;null;null
12/02/2022;200;null;null;null
12/02/2022;300;null;null;null
12/02/2022;400;null;null;null
12/02/2022;500;null;null;null
12/02/2022;600;null;null;null
12/02/2022;700;null;null;null
12/02/2022;800;null;null;null
12/02/2022;900;null;null;null
12/02/2022;1000;null;null;null
12/02/2022;1100;0;97;1,9
12/02/2022;1200;0;91;1,5
12/02/2022;1300;0;80;1,6
12/02/2022;1400;0;73;2,1
12/02/2022;1500;0;72;2,8
12/02/2022;1600;0;68;2,4
12/02/2022;1700;0;69;4,4
12/02/2022;1800;0;70;6
12/02/2022;1900;0;68;5,5
12/02/2022;2000;0;67;5,6
12/02/2022;2100;null;null;null
12/02/2022;2200;null;null;null
12/02/2022;2300;null;null;null
13/02/2022;0;null;null;null
13/02/2022;100;null;null;null
13/02/2022;200;null;null;null
13/02/2022;300;null;null;null
13/02/2022;400;null;null;null
13/02/2022;500;null;null;null
13/02/2022;600;null;null;null
13/02/2022;700;null;null;null
13/02/2022;800;null;null;null
13/02/2022;900;null;null;null
13/02/2022;1000;null;null;null
13/02/2022;1100;0;94;2
13/02/2022;1200;0;85;1,5
13/02/2022;1300;0;75;1,2
13/02/2022;1400;0;68;1,4
13/02/2022;1500;0;66;1,3
13/02/2022;1600;null;null;null
13/02/2022;1700;0;55;2
13/02/2022;1800;0;54;3,3
13/02/2022;1900;0;59;4,7
13/02/2022;2000;null;null;null
13/02/2022;2100;null;null;null
13/02/2022;2200;null;null;null
13/02/2022;2300;null;null;null
14/02/2022;0;null;null;null
14/02/2022;100;null;null;null
14/02/2022;200;null;null;null
14/02/2022;300;null;null;null
14/02/2022;400;null;null;null
14/02/2022;500;null;null;null
14/02/2022;600;null;null;null
14/02/2022;700;null;null;null
14/02/2022;800;null;null;null
14/02/2022;900;null;null;null
14/02/2022;1000;null;null;null
14/02/2022;1100;0;100;1,1
14/02/2022;1200;0;97;0,8
14/02/2022;1300;0;85;1,1
14/02/2022;1400;0;74;1,1
14/02/2022;1500;0;60;1,4
14/02/2022;1600;0;56;2,7
14/02/2022;1700;0;54;3,2
14/02/2022;1800;0;65;5,6
14/02/2022;1900;null;null;null
14/02/2022;2000;null;null;null
14/02/2022;2100;null;null;null
14/02/2022;2200;null;null;null
14/02/2022;2300;null;null;null
15/02/2022;0;null;null;null
15/02/2022;100;null;null;null
15/02/2022;200;null;null;null
15/02/2022;300;null;null;null
15/02/2022;400;null;null;null
15/02/2022;500;null;null;null
15/02/2022;600;null;null;null
15/02/2022;700;null;null;null
15/02/2022;800;null;null;null
15/02/2022;900;null;null;null
15/02/2022;1000;null;null;null
15/02/2022;1100;null;null;null
15/02/2022;1200;0;100;1,9
15/02/2022;1300;0;94;2,6
15/02/2022;1400;null;null;null
15/02/2022;1500;null;null;null
15/02/2022;1600;0;96;3,2
15/02/2022;1700;0;87;4,4
15/02/2022;1800;null;null;null
15/02/2022;1900;null;null;null
15/02/2022;2000;null;null;null
15/02/2022;2100;null;null;null
15/02/2022;2200;null;null;null
15/02/2022;2300;null;null;null
16/02/2022;0;null;null;null
16/02/2022;100;null;null;null
16/02/2022;200;null;null;null
16/02/2022;300;null;null;null
16/02/2022;400;null;null;null
16/02/2022;500;null;null;null
16/02/2022;600;null;null;null
16/02/2022;700;null;null;null
16/02/2022;800;null;null;null
16/02/2022;900;null;null;null
16/02/2022;1000;null;null;null
16/02/2022;1100;0;99;1
16/02/2022;1200;0;90;1,6
16/02/2022;1300;0;76;2,3
16/02/2022;1400;0;67;2,3
16/02/2022;1500;0;62;2,5
16/02/2022;1600;0;65;3,1
16/02/2022;1700;0;64;4,8
16/02/2022;1800;0;61;4,6
16/02/2022;1900;0;61;4,8
16/02/2022;2000;null;null;null
16/02/2022;2100;null;null;null
16/02/2022;2200;null;null;null
16/02/2022;2300;null;null;null
17/02/2022;0;null;null;null
17/02/2022;100;null;null;null
17/02/2022;200;null;null;null
17/02/2022;300;null;null;null
17/02/2022;400;null;null;null
17/02/2022;500;null;null;null
17/02/2022;600;null;null;null
17/02/2022;700;null;null;null
17/02/2022;800;null;null;null
17/02/2022;900;null;null;null
17/02/2022;1000;null;null;null
17/02/2022;1100;0;100;1,4
17/02/2022;1200;0;100;1,4
17/02/2022;1300;0;81;1,9
17/02/2022;1400;0;75;2
17/02/2022;1500;0;66;1,4
17/02/2022;1600;0;60;1,6
17/02/2022;1700;0;59;1,4
17/02/2022;1800;0;59;4,6
17/02/2022;1900;0;66;6,9
17/02/2022;2000;null;null;null
17/02/2022;2100;null;null;null
17/02/2022;2200;null;null;null
17/02/2022;2300;null;null;null
18/02/2022;0;null;null;null
18/02/2022;100;null;null;null
18/02/2022;200;null;null;null
18/02/2022;300;null;null;null
18/02/2022;400;null;null;null
18/02/2022;500;null;null;null
18/02/2022;600;null;null;null
18/02/2022;700;null;null;null
18/02/2022;800;null;null;null
18/02/2022;900;null;null;null
18/02/2022;1000;null;null;null
18/02/2022;1100;null;null;null
18/02/2022;1200;0;100;1,7
18/02/2022;1300;0;93;1,8
18/02/2022;1400;0;82;1,3
18/02/2022;1500;0;77;1,8
18/02/2022;1600;0;71;1,5
18/02/2022;1700;0;70;4,1
18/02/2022;1800;0;69;4
18/02/2022;1900;0;69;5,7
18/02/2022;2000;null;null;null
18/02/2022;2100;null;null;null
18/02/2022;2200;null;null;null
18/02/2022;2300;null;null;null
19/02/2022;0;null;null;null
19/02/2022;100;null;null;null
19/02/2022;200;null;null;null
19/02/2022;300;null;null;null
19/02/2022;400;null;null;null
19/02/2022;500;null;null;null
19/02/2022;600;null;null;null
19/02/2022;700;null;null;null
19/02/2022;800;null;null;null
19/02/2022;900;null;null;null
19/02/2022;1000;null;null;null
19/02/2022;1100;0;100;1,1
19/02/2022;1200;0;95;1,3
19/02/2022;1300;0;80;1,1
19/02/2022;1400;0;71;1,5
19/02/2022;1500;0;63;2
19/02/2022;1600;0;58;2,6
19/02/2022;1700;0;57;2,7
19/02/2022;1800;0;55;2,8
19/02/2022;1900;0;62;4,9
19/02/2022;2000;0;64;4,8
19/02/2022;2100;null;null;null
19/02/2022;2200;null;null;null
19/02/2022;2300;null;null;null
20/02/2022;0;null;null;null
20/02/2022;100;null;null;null
20/02/2022;200;null;null;null
20/02/2022;300;null;null;null
20/02/2022;400;null;null;null
20/02/2022;500;null;null;null
20/02/2022;600;null;null;null
20/02/2022;700;null;null;null
20/02/2022;800;null;null;null
20/02/2022;900;null;null;null
20/02/2022;1000;null;null;null
20/02/2022;1100;0;100;1,5
20/02/2022;1200;0;94;1,5
20/02/2022;1300;0;81;1,1
20/02/2022;1400;0;71;1,9
20/02/2022;1500;0;63;2,7
20/02/2022;1600;0;55;3
20/02/2022;1700;0;52;3,3
20/02/2022;1800;0;49;2
20/02/2022;1900;0;45;1,3
20/02/2022;2000;null;null;null
20/02/2022;2100;null;null;null
20/02/2022;2200;null;null;null
20/02/2022;2300;null;null;null
21/02/2022;0;null;null;null
21/02/2022;100;null;null;null
21/02/2022;200;null;null;null
21/02/2022;300;null;null;null
21/02/2022;400;null;null;null
21/02/2022;500;null;null;null
21/02/2022;600;null;null;null
21/02/2022;700;null;null;null
21/02/2022;800;null;null;null
21/02/2022;900;null;null;null
21/02/2022;1000;null;null;null
21/02/2022;1100;0;100;1,9
21/02/2022;1200;0;99;1,6
21/02/2022;1300;0;82;1,7
21/02/2022;1400;0;65;1,7
21/02/2022;1500;0;58;2,1
21/02/2022;1600;0;53;1,7
21/02/2022;1700;0;48;1,5
21/02/2022;1800;0;42;1,4
21/02/2022;1900;0;41;2
21/02/2022;2000;null;null;null
21/02/2022;2100;null;null;null
21/02/2022;2200;null;null;null
21/02/2022;2300;null;null;null
22/02/2022;0;null;null;null
22/02/2022;100;null;null;null
22/02/2022;200;null;null;null
22/02/2022;300;null;null;null
22/02/2022;400;null;null;null
22/02/2022;500;null;null;null
22/02/2022;600;null;null;null
22/02/2022;700;null;null;null
22/02/2022;800;null;null;null
22/02/2022;900;null;null;null
22/02/2022;1000;null;null;null
22/02/2022;1100;null;null;null
22/02/2022;1200;0;88;1,7
22/02/2022;1300;0;82;1,6
22/02/2022;1400;0;75;2,6
22/02/2022;1500;0;66;2,5
22/02/2022;1600;0;58;2,5
22/02/2022;1700;0;55;4,2
22/02/2022;1800;0;62;4,7
22/02/2022;1900;0;66;5,2
22/02/2022;2000;null;null;null
22/02/2022;2100;null;null;null
22/02/2022;2200;null;null;null
22/02/2022;2300;null;null;null
23/02/2022;0;null;null;null
23/02/2022;100;null;null;null
23/02/2022;200;null;null;null
23/02/2022;300;null;null;null
23/02/2022;400;null;null;null
23/02/2022;500;null;null;null
23/02/2022;600;null;null;null
23/02/2022;700;null;null;null
23/02/2022;800;null;null;null
23/02/2022;900;null;null;null
23/02/2022;1000;null;null;null
23/02/2022;1100;null;null;null
23/02/2022;1200;0;98;1,2
23/02/2022;1300;0;84;1,7
23/02/2022;1400;0;72;1,6
23/02/2022;1500;0;66;2,4
23/02/2022;1600;0;62;3,9
23/02/2022;1700;0;61;5,4
23/02/2022;1800;0;61;5,6
23/02/2022;1900;null;null;null
23/02/2022;2000;null;null;null
23/02/2022;2100;null;null;null
23/02/2022;2200;null;null;null
23/02/2022;2300;null;null;null
24/02/2022;0;null;null;null
24/02/2022;100;null;null;null
24/02/2022;200;null;null;null
24/02/2022;300;null;null;null
24/02/2022;400;null;null;null
24/02/2022;500;null;null;null
24/02/2022;600;null;null;null
24/02/2022;700;null;null;null
24/02/2022;800;null;null;null
24/02/2022;900;null;null;null
24/02/2022;1000;null;null;null
24/02/2022;1100;0;100;1
24/02/2022;1200;0;92;1,1
24/02/2022;1300;null;null;null
24/02/2022;1400;0;71;2,3
24/02/2022;1500;0;63;2,8
24/02/2022;1600;0;61;3,2
24/02/2022;1700;0;63;4,4
24/02/2022;1800;0;63;5
24/02/2022;1900;0;65;6,5
24/02/2022;2000;null;null;null
24/02/2022;2100;null;null;null
24/02/2022;2200;null;null;null
24/02/2022;2300;null;null;null
25/02/2022;0;null;null;null
25/02/2022;100;null;null;null
25/02/2022;200;null;null;null
25/02/2022;300;null;null;null
25/02/2022;400;null;null;null
25/02/2022;500;null;null;null
25/02/2022;600;null;null;null
25/02/2022;700;null;null;null
25/02/2022;800;null;null;null
25/02/2022;900;null;null;null
25/02/2022;1000;null;null;null
25/02/2022;1100;0;100;1
25/02/2022;1200;0;94;0,8
25/02/2022;1300;0;81;1,6
25/02/2022;1400;0;77;1,7
25/02/2022;1500;0;69;2,1
25/02/2022;1600;0;62;2,2
25/02/2022;1700;0;61;2,3
25/02/2022;1800;0;60;3,3
25/02/2022;1900;0;65;5,5
25/02/2022;2000;null;null;null
25/02/2022;2100;null;null;null
25/02/2022;2200;null;null;null
25/02/2022;2300;null;null;null
26/02/2022;0;null;null;null
26/02/2022;100;null;null;null
26/02/2022;200;null;null;null
26/02/2022;300;null;null;null
26/02/2022;400;null;null;null
26/02/2022;500;null;null;null
26/02/2022;600;null;null;null
26/02/2022;700;null;null;null
26/02/2022;800;null;null;null
26/02/2022;900;null;null;null
26/02/2022;1000;null;null;null
26/02/2022;1100;0;100;1,6
26/02/2022;1200;0;95;1,4
26/02/2022;1300;0;81;1,3
26/02/2022;1400;0;77;2,2
26/02/2022;1500;0;65;1,6
26/02/2022;1600;0;65;3,2
26/02/2022;1700;0;59;2,8
26/02/2022;1800;0;61;3,2
26/02/2022;1900;0;63;4,7
26/02/2022;2000;null;null;null
26/02/2022;2100;null;null;null
26/02/2022;2200;null;null;null
26/02/2022;2300;null;null;null
27/02/2022;0;null;null;null
27/02/2022;100;null;null;null
27/02/2022;200;null;null;null
27/02/2022;300;null;null;null
27/02/2022;400;null;null;null
27/02/2022;500;null;null;null
27/02/2022;600;null;null;null
27/02/2022;700;null;null;null
27/02/2022;800;null;null;null
27/02/2022;900;null;null;null
27/02/2022;1000;null;null;null
27/02/2022;1100;0;100;0,9
27/02/2022;1200;0;92;1,7
27/02/2022;1300;0;83;2,9
27/02/2022;1400;0;74;1,8
27/02/2022;1500;0;67;2,3
27/02/2022;1600;0;63;1,9
27/02/2022;1700;0;57;3,1
27/02/2022;1800;0;58;4
27/02/2022;1900;0;64;5,1
27/02/2022;2000;null;null;null
27/02/2022;2100;null;null;null
27/02/2022;2200;null;null;null
27/02/2022;2300;null;null;null
28/02/2022;0;null;null;null
28/02/2022;100;null;null;null
28/02/2022;200;null;null;null
28/02/2022;300;null;null;null
28/02/2022;400;null;null;null
28/02/2022;500;null;null;null
28/02/2022;600;null;null;null
28/02/2022;700;null;null;null
28/02/2022;800;null;null;null
28/02/2022;900;null;null;null
28/02/2022;1000;null;null;null
28/02/2022;1100;0;100;0,9
28/02/2022;1200;0;94;1,8
28/02/2022;1300;0;82;1,1
28/02/2022;1400;0;75;1,5
28/02/2022;1500;0;66;1,9
28/02/2022;1600;0;61;1,9
28/02/2022;1700;0;53;1,9
28/02/2022;1800;0;50;3,3
28/02/2022;1900;0;58;5
28/02/2022;2000;null;null;null
28/02/2022;2100;null;null;null
28/02/2022;2200;null;null;null
28/02/2022;2300;null;null;null
01/03/2022;0;null;null;null
01/03/2022;100;null;null;null
01/03/2022;200;null;null;null
01/03/2022;300;null;null;null
01/03/2022;400;null;null;null
01/03/2022;500;null;null;null
01/03/2022;600;null;null;null
01/03/2022;700;null;null;null
01/03/2022;800;null;null;null
01/03/2022;900;null;null;null
01/03/2022;1000;null;null;null
01/03/2022;1100;null;null;null
01/03/2022;1200;0;91;1,6
01/03/2022;1300;0;86;1,1
01/03/2022;1400;0;78;1,3
01/03/2022;1500;null;null;null
01/03/2022;1600;null;null;null
01/03/2022;1700;null;null;null
01/03/2022;1800;null;null;null
01/03/2022;1900;null;null;null
01/03/2022;2000;null;null;null
01/03/2022;2100;null;null;null
01/03/2022;2200;null;null;null
01/03/2022;2300;null;null;null
02/03/2022;0;null;null;null
02/03/2022;100;null;null;null
02/03/2022;200;null;null;null
02/03/2022;300;null;null;null
02/03/2022;400;null;null;null
02/03/2022;500;null;null;null
02/03/2022;600;null;null;null
02/03/2022;700;null;null;null
02/03/2022;800;null;null;null
02/03/2022;900;null;null;null
02/03/2022;1000;null;null;null
02/03/2022;1100;0;100;1,9
02/03/2022;1200;0;100;1,6
02/03/2022;1300;0;87;1,5
02/03/2022;1400;0;75;2,4
02/03/2022;1500;0;66;1,3
02/03/2022;1600;0;62;2,1
02/03/2022;1700;0;62;3,8
02/03/2022;1800;0;61;3,6
02/03/2022;1900;0;72;5,2
02/03/2022;2000;null;null;null
02/03/2022;2100;null;null;null
02/03/2022;2200;null;null;null
02/03/2022;2300;null;null;null
03/03/2022;0;null;null;null
03/03/2022;100;null;null;null
03/03/2022;200;null;null;null
03/03/2022;300;null;null;null
03/03/2022;400;null;null;null
03/03/2022;500;null;null;null
03/03/2022;600;null;null;null
03/03/2022;700;null;null;null
03/03/2022;800;null;null;null
03/03/2022;900;null;null;null
03/03/2022;1000;null;null;null
03/03/2022;1100;null;null;null
03/03/2022;1200;0;100;1,4
03/03/2022;1300;0,2;96;0,5
03/03/2022;1400;0;88;1,1
03/03/2022;1500;0;80;1,7
03/03/2022;1600;0;71;2,6
03/03/2022;1700;0;69;2,4
03/03/2022;1800;0;67;4,6
03/03/2022;1900;null;null;null
03/03/2022;2000;null;null;null
03/03/2022;2100;null;null;null
03/03/2022;2200;null;null;null
03/03/2022;2300;null;null;null
04/03/2022;0;null;null;null
04/03/2022;100;null;null;null
04/03/2022;200;null;null;null
04/03/2022;300;null;null;null
04/03/2022;400;null;null;null
04/03/2022;500;null;null;null
04/03/2022;600;null;null;null
04/03/2022;700;null;null;null
04/03/2022;800;null;null;null
04/03/2022;900;null;null;null
04/03/2022;1000;null;null;null
04/03/2022;1100;null;null;null
04/03/2022;1200;0;100;1,7
04/03/2022;1300;0;100;1,3
04/03/2022;1400;0;95;1,8
04/03/2022;1500;0;88;1,6
04/03/2022;1600;0;80;2,8
04/03/2022;1700;0;80;2,9
04/03/2022;1800;0;71;3,2
04/03/2022;1900;null;null;null
04/03/2022;2000;null;null;null
04/03/2022;2100;null;null;null
04/03/2022;2200;null;null;null
04/03/2022;2300;null;null;null
05/03/2022;0;null;null;null
05/03/2022;100;null;null;null
05/03/2022;200;null;null;null
05/03/2022;300;null;null;null
05/03/2022;400;null;null;null
05/03/2022;500;null;null;null
05/03/2022;600;null;null;null
05/03/2022;700;null;null;null
05/03/2022;800;null;null;null
05/03/2022;900;null;null;null
05/03/2022;1000;null;null;null
05/03/2022;1100;null;null;null
05/03/2022;1200;0;100;1
05/03/2022;1300;0;96;1,3
05/03/2022;1400;0,2;83;1,4
05/03/2022;1500;0;74;1,5
05/03/2022;1600;0;73;2
05/03/2022;1700;0;68;2,4
05/03/2022;1800;0;65;2
05/03/2022;1900;0;70;5
05/03/2022;2000;null;null;null
05/03/2022;2100;null;null;null
05/03/2022;2200;null;null;null
05/03/2022;2300;null;null;null
06/03/2022;0;null;null;null
06/03/2022;100;null;null;null
06/03/2022;200;null;null;null
06/03/2022;300;null;null;null
06/03/2022;400;null;null;null
06/03/2022;500;null;null;null
06/03/2022;600;null;null;null
06/03/2022;700;null;null;null
06/03/2022;800;null;null;null
06/03/2022;900;null;null;null
06/03/2022;1000;null;null;null
06/03/2022;1100;0;100;1,4
06/03/2022;1200;0;92;1,6
06/03/2022;1300;0;74;1,5
06/03/2022;1400;0;69;1,1
06/03/2022;1500;0;64;1,3
06/03/2022;1600;0;55;1,4
06/03/2022;1700;0;51;2,2
06/03/2022;1800;0;48;2,3
06/03/2022;1900;0;47;1,4
06/03/2022;2000;null;null;null
06/03/2022;2100;null;null;null
06/03/2022;2200;null;null;null
06/03/2022;2300;null;null;null
07/03/2022;0;null;null;null
07/03/2022;100;null;null;null
07/03/2022;200;null;null;null
07/03/2022;300;null;null;null
07/03/2022;400;null;null;null
07/03/2022;500;null;null;null
07/03/2022;600;null;null;null
07/03/2022;700;null;null;null
07/03/2022;800;null;null;null
07/03/2022;900;null;null;null
07/03/2022;1000;null;null;null
07/03/2022;1100;0;100;1,1
07/03/2022;1200;0;95;0,7
07/03/2022;1300;0;83;1,6
07/03/2022;1400;0;76;1,5
07/03/2022;1500;0;69;1,5
07/03/2022;1600;0;62;1,2
07/03/2022;1700;0;58;1,3
07/03/2022;1800;0;54;2,2
07/03/2022;1900;0;53;2,9
07/03/2022;2000;null;null;null
07/03/2022;2100;null;null;null
07/03/2022;2200;null;null;null
07/03/2022;2300;null;null;null
08/03/2022;0;null;null;null
08/03/2022;100;null;null;null
08/03/2022;200;null;null;null
08/03/2022;300;null;null;null
08/03/2022;400;null;null;null
08/03/2022;500;null;null;null
08/03/2022;600;null;null;null
08/03/2022;700;null;null;null
08/03/2022;800;null;null;null
08/03/2022;900;null;null;null
08/03/2022;1000;null;null;null
08/03/2022;1100;null;null;null
08/03/2022;1200;null;null;null
08/03/2022;1300;0;98;2,1
08/03/2022;1400;0;93;1,6
08/03/2022;1500;0;79;1,5
08/03/2022;1600;0;69;3,3
08/03/2022;1700;0;67;3,1
08/03/2022;1800;0;65;5,2
08/03/2022;1900;0;66;5,3
08/03/2022;2000;null;null;null
08/03/2022;2100;null;null;null
08/03/2022;2200;null;null;null
08/03/2022;2300;null;null;null
09/03/2022;0;null;null;null
09/03/2022;100;null;null;null
09/03/2022;200;null;null;null
09/03/2022;300;null;null;null
09/03/2022;400;null;null;null
09/03/2022;500;null;null;null
09/03/2022;600;null;null;null
09/03/2022;700;null;null;null
09/03/2022;800;null;null;null
09/03/2022;900;null;null;null
09/03/2022;1000;null;null;null
09/03/2022;1100;0;100;1,3
09/03/2022;1200;null;null;null
09/03/2022;1300;0;87;1,7
09/03/2022;1400;0;80;2,1
09/03/2022;1500;0;73;1,9
09/03/2022;1600;0;73;3,3
09/03/2022;1700;0;68;4,8
09/03/2022;1800;0;72;5,6
09/03/2022;1900;0;69;5,8
09/03/2022;2000;null;null;null
09/03/2022;2100;null;null;null
09/03/2022;2200;null;null;null
09/03/2022;2300;null;null;null
10/03/2022;0;null;null;null
10/03/2022;100;null;null;null
10/03/2022;200;null;null;null
10/03/2022;300;null;null;null
10/03/2022;400;null;null;null
10/03/2022;500;null;null;null
10/03/2022;600;null;null;null
10/03/2022;700;null;null;null
10/03/2022;800;null;null;null
10/03/2022;900;null;null;null
10/03/2022;1000;null;null;null
10/03/2022;1100;0;100;0,8
10/03/2022;1200;0;97;1,5
10/03/2022;1300;null;null;null
10/03/2022;1400;0;77;1,7
10/03/2022;1500;0;72;2,3
10/03/2022;1600;0;68;2,3
10/03/2022;1700;0;64;2,5
10/03/2022;1800;0;62;2,6
10/03/2022;1900;0;70;4
10/03/2022;2000;null;null;null
10/03/2022;2100;null;null;null
10/03/2022;2200;null;null;null
10/03/2022;2300;null;null;null
11/03/2022;0;null;null;null
11/03/2022;100;null;null;null
11/03/2022;200;null;null;null
11/03/2022;300;null;null;null
11/03/2022;400;null;null;null
11/03/2022;500;null;null;null
11/03/2022;600;null;null;null
11/03/2022;700;null;null;null
11/03/2022;800;null;null;null
11/03/2022;900;null;null;null
11/03/2022;1000;null;null;null
11/03/2022;1100;0;100;1,8
11/03/2022;1200;0;97;1,8
11/03/2022;1300;0;92;2,7
11/03/2022;1400;0;85;3,1
11/03/2022;1500;0;76;3,8
11/03/2022;1600;0;65;2,4
11/03/2022;1700;0;62;3,5
11/03/2022;1800;0;59;3,1
11/03/2022;1900;0;55;1,9
11/03/2022;2000;null;null;null
11/03/2022;2100;null;null;null
11/03/2022;2200;null;null;null
11/03/2022;2300;null;null;null
12/03/2022;0;null;null;null
12/03/2022;100;null;null;null
12/03/2022;200;null;null;null
12/03/2022;300;null;null;null
12/03/2022;400;null;null;null
12/03/2022;500;null;null;null
12/03/2022;600;null;null;null
12/03/2022;700;null;null;null
12/03/2022;800;null;null;null
12/03/2022;900;null;null;null
12/03/2022;1000;null;null;null
12/03/2022;1100;null;null;null
12/03/2022;1200;0;100;1,9
12/03/2022;1300;0;100;2,2
12/03/2022;1400;0;98;2,7
12/03/2022;1500;0;97;4
12/03/2022;1600;0;84;4,3
12/03/2022;1700;null;null;null
12/03/2022;1800;null;null;null
12/03/2022;1900;null;null;null
12/03/2022;2000;null;null;null
12/03/2022;2100;null;null;null
12/03/2022;2200;null;null;null
12/03/2022;2300;null;null;null
13/03/2022;0;null;null;null
13/03/2022;100;null;null;null
13/03/2022;200;null;null;null
13/03/2022;300;null;null;null
13/03/2022;400;null;null;null
13/03/2022;500;null;null;null
13/03/2022;600;null;null;null
13/03/2022;700;null;null;null
13/03/2022;800;null;null;null
13/03/2022;900;null;null;null
13/03/2022;1000;null;null;null
13/03/2022;1100;null;null;null
13/03/2022;1200;null;null;null
13/03/2022;1300;0;100;1,5
13/03/2022;1400;0;100;1,8
13/03/2022;1500;null;null;null
13/03/2022;1600;null;null;null
13/03/2022;1700;0;89;0,8
13/03/2022;1800;0;87;0,6
13/03/2022;1900;null;null;null
13/03/2022;2000;null;null;null
13/03/2022;2100;null;null;null
13/03/2022;2200;null;null;null
13/03/2022;2300;null;null;null
14/03/2022;0;null;null;null
14/03/2022;100;null;null;null
14/03/2022;200;null;null;null
14/03/2022;300;null;null;null
14/03/2022;400;null;null;null
14/03/2022;500;null;null;null
14/03/2022;600;null;null;null
14/03/2022;700;null;null;null
14/03/2022;800;null;null;null
14/03/2022;900;null;null;null
14/03/2022;1000;null;null;null
14/03/2022;1100;null;null;null
14/03/2022;1200;null;null;null
14/03/2022;1300;null;null;null
14/03/2022;1400;null;null;null
14/03/2022;1500;null;null;null
