Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
30/05/2018;1100;0;78;2,1
30/05/2018;1200;0;71;2,1
30/05/2018;1300;0;63;3,4
30/05/2018;1400;0;56;2,8
30/05/2018;1500;0;53;3,3
30/05/2018;1600;0;45;2,4
30/05/2018;1700;0;39;1,8
30/05/2018;1800;0;40;1,6
30/05/2018;1900;0;38;1
30/05/2018;2000;0;42;0,3
30/05/2018;2100;0;52;0,6
30/05/2018;2200;0;57;0
30/05/2018;2300;0;55;1
31/05/2018;0;0;54;1,4
31/05/2018;100;0;55;1,4
31/05/2018;200;0;61;0,5
31/05/2018;300;0;65;0,5
31/05/2018;400;0;65;1,5
31/05/2018;500;0;61;0,5
31/05/2018;600;0;62;1,4
31/05/2018;700;0;65;1,4
31/05/2018;800;0;56;2,1
31/05/2018;900;0;52;1,3
31/05/2018;1000;0;60;0,9
31/05/2018;1100;0;61;2,2
31/05/2018;1200;0;53;2,8
31/05/2018;1300;0;46;3,9
31/05/2018;1400;0;46;3,1
31/05/2018;1500;0;43;2,2
31/05/2018;1600;0;37;1,5
31/05/2018;1700;0;33;2,3
31/05/2018;1800;0;31;1,6
31/05/2018;1900;0;29;1,4
31/05/2018;2000;0;32;0,7
31/05/2018;2100;0;46;0,5
31/05/2018;2200;0;48;1,1
31/05/2018;2300;0;50;0,9
01/06/2018;0;0;52;1,2
01/06/2018;100;0;53;1,4
01/06/2018;200;0;50;2,4
01/06/2018;300;0;50;2,7
01/06/2018;400;0;51;2,8
01/06/2018;500;0;53;2,8
01/06/2018;600;0;55;3,2
01/06/2018;700;0;54;3,3
01/06/2018;800;0;56;3,2
01/06/2018;900;0;56;3,2
01/06/2018;1000;0;56;3,3
01/06/2018;1100;0;56;3,5
01/06/2018;1200;0;50;3,2
01/06/2018;1300;0;47;4,1
01/06/2018;1400;0;43;3,7
01/06/2018;1500;0;40;2,5
01/06/2018;1600;0;35;1,6
01/06/2018;1700;0;34;2,5
01/06/2018;1800;0;35;1,1
01/06/2018;1900;0;33;2,2
01/06/2018;2000;0;40;0,7
01/06/2018;2100;0;52;0
01/06/2018;2200;0;56;0
01/06/2018;2300;0;56;0
02/06/2018;0;0;56;0
02/06/2018;100;0;58;0,6
02/06/2018;200;0;58;0,2
02/06/2018;300;0;60;1
02/06/2018;400;0;58;1,2
02/06/2018;500;0;58;1,2
02/06/2018;600;0;57;1,9
02/06/2018;700;0;56;3,1
02/06/2018;800;0;58;3,1
02/06/2018;900;0;57;3,2
02/06/2018;1000;0;55;3,2
02/06/2018;1100;0;52;2,6
02/06/2018;1200;0;49;2,4
02/06/2018;1300;0;44;2,7
02/06/2018;1400;0;40;3,1
02/06/2018;1500;0;39;1,8
02/06/2018;1600;0;36;1,2
02/06/2018;1700;0;37;1
02/06/2018;1800;0;35;1,7
02/06/2018;1900;0;39;1,1
02/06/2018;2000;0;45;0,3
02/06/2018;2100;0;52;0,2
02/06/2018;2200;0;56;0
02/06/2018;2300;0;55;0
03/06/2018;0;0;56;0,7
03/06/2018;100;0;59;0
03/06/2018;200;0;59;0
03/06/2018;300;0;61;0
03/06/2018;400;0;62;0
03/06/2018;500;0;62;0
03/06/2018;600;0;62;0
03/06/2018;700;0;63;0
03/06/2018;800;0;66;0
03/06/2018;900;0;69;0
03/06/2018;1000;0;68;0
03/06/2018;1100;0;67;0,2
03/06/2018;1200;0;62;0,8
03/06/2018;1300;0;50;0,5
03/06/2018;1400;0;46;1,3
03/06/2018;1500;0;46;1,1
03/06/2018;1600;0;42;1,6
03/06/2018;1700;0;42;1,8
03/06/2018;1800;0;39;1,7
03/06/2018;1900;0;43;0,7
03/06/2018;2000;0;48;1,1
03/06/2018;2100;0;57;0,3
03/06/2018;2200;0;58;1,1
03/06/2018;2300;0;64;0,6
04/06/2018;0;0;69;1
04/06/2018;100;0;74;2,5
04/06/2018;200;0;83;0,6
04/06/2018;300;0;85;0,9
04/06/2018;400;0;86;0,2
04/06/2018;500;0;85;1,5
04/06/2018;600;0;86;0,3
04/06/2018;700;0;88;2,4
04/06/2018;800;0;91;2,7
04/06/2018;900;0;89;2,4
04/06/2018;1000;0;86;1,7
04/06/2018;1100;0;86;1,6
04/06/2018;1200;0;84;1,7
04/06/2018;1300;0;79;2,9
04/06/2018;1400;0;67;2,8
04/06/2018;1500;0;58;2,3
04/06/2018;1600;0;55;1,1
04/06/2018;1700;0;56;1,4
04/06/2018;1800;0;56;1,7
04/06/2018;1900;0;54;2,2
04/06/2018;2000;0;58;0,1
04/06/2018;2100;0;66;1,8
04/06/2018;2200;0;75;1,7
04/06/2018;2300;0;80;0,2
05/06/2018;0;0;82;1,6
05/06/2018;100;0;82;0,9
05/06/2018;200;0;83;1
05/06/2018;300;0;83;1,5
05/06/2018;400;0;82;1,6
05/06/2018;500;0;85;1,4
05/06/2018;600;0;85;1,8
05/06/2018;700;0;84;1,4
05/06/2018;800;0;84;2,1
05/06/2018;900;0;83;2
05/06/2018;1000;0;83;3,4
05/06/2018;1100;0;82;3,6
05/06/2018;1200;0;76;2,8
05/06/2018;1300;0;67;3,1
05/06/2018;1400;0;61;3,7
05/06/2018;1500;0;58;2,2
05/06/2018;1600;0;53;1,2
05/06/2018;1700;0;50;2,7
05/06/2018;1800;0;52;1,6
05/06/2018;1900;0;57;0,6
05/06/2018;2000;0;60;0,7
05/06/2018;2100;0;66;1,3
05/06/2018;2200;2,6;90;0,7
05/06/2018;2300;1,8;92;1,5
06/06/2018;0;2;94;1,4
06/06/2018;100;0;94;2
06/06/2018;200;0;93;2
06/06/2018;300;0;90;2
06/06/2018;400;0;92;4,2
06/06/2018;500;0;90;3,4
06/06/2018;600;0;90;3,6
06/06/2018;700;0;90;3,1
06/06/2018;800;0;86;2,6
06/06/2018;900;0;84;2,6
06/06/2018;1000;0;85;1,3
06/06/2018;1100;0;85;2,4
06/06/2018;1200;0;83;2
06/06/2018;1300;0;80;2,9
06/06/2018;1400;0;73;3,4
06/06/2018;1500;0;67;3,6
06/06/2018;1600;0;58;3,5
06/06/2018;1700;0;57;2,7
06/06/2018;1800;0;55;3
06/06/2018;1900;0;56;2,7
06/06/2018;2000;0;60;1,4
06/06/2018;2100;0;70;0,2
06/06/2018;2200;0;76;0
06/06/2018;2300;0;77;0
07/06/2018;0;0;77;0
07/06/2018;100;0;78;0
07/06/2018;200;0;79;0
07/06/2018;300;0;78;0,1
07/06/2018;400;0;77;0
07/06/2018;500;0;79;0,1
07/06/2018;600;0;83;1,1
07/06/2018;700;0;82;1,7
07/06/2018;800;0;83;2,5
07/06/2018;900;0;83;2,9
07/06/2018;1000;0;83;2,1
07/06/2018;1100;0;81;1,7
07/06/2018;1200;0;80;2,1
07/06/2018;1300;0;74;2,6
07/06/2018;1400;0;66;3,4
07/06/2018;1500;0;58;3
07/06/2018;1600;0;52;3,3
07/06/2018;1700;0;47;3,2
07/06/2018;1800;0;49;2,7
07/06/2018;1900;0;51;2,1
07/06/2018;2000;0;59;1,7
07/06/2018;2100;0;63;1,2
07/06/2018;2200;0;67;2,1
07/06/2018;2300;0;74;0,3
08/06/2018;0;0;82;0,4
08/06/2018;100;0;82;0,9
08/06/2018;200;0;85;0,9
08/06/2018;300;0;86;1,1
08/06/2018;400;0;88;1,7
08/06/2018;500;0;88;0,5
08/06/2018;600;0;89;1,4
08/06/2018;700;0;88;1
08/06/2018;800;0;88;0,4
08/06/2018;900;0;88;0,3
08/06/2018;1000;0;87;1
08/06/2018;1100;0;79;1,6
08/06/2018;1200;0;71;0,9
08/06/2018;1300;0;64;1,4
08/06/2018;1400;0;59;1,3
08/06/2018;1500;0;57;1,9
08/06/2018;1600;0;55;2,4
08/06/2018;1700;0;55;1,9
08/06/2018;1800;0;55;1,9
08/06/2018;1900;0;60;1,8
08/06/2018;2000;0;67;0,9
08/06/2018;2100;0;74;0
08/06/2018;2200;0;77;0
08/06/2018;2300;0;79;0,1
09/06/2018;0;0;80;0,2
09/06/2018;100;0;83;0,5
09/06/2018;200;0;83;1,5
09/06/2018;300;0;83;1,2
09/06/2018;400;0;84;1,2
09/06/2018;500;0;86;1,3
09/06/2018;600;0;86;1,4
09/06/2018;700;0;85;1,5
09/06/2018;800;0;86;1,7
09/06/2018;900;0;86;2,1
09/06/2018;1000;0;83;1,7
09/06/2018;1100;0;83;1,6
09/06/2018;1200;0;79;1,6
09/06/2018;1300;0;74;2,8
09/06/2018;1400;0;66;3
09/06/2018;1500;0;61;2,6
09/06/2018;1600;0;53;3,2
09/06/2018;1700;0;50;2,2
09/06/2018;1800;0;49;2,1
09/06/2018;1900;0;39;1,9
09/06/2018;2000;0;43;0,2
09/06/2018;2100;0;56;0
09/06/2018;2200;0;59;0
09/06/2018;2300;0;61;0,2
10/06/2018;0;0;64;1,3
10/06/2018;100;0;72;0,1
10/06/2018;200;0;73;2,5
10/06/2018;300;0;72;2,3
10/06/2018;400;0;73;2,2
10/06/2018;500;0;74;2,4
10/06/2018;600;0;74;2,5
10/06/2018;700;0;74;2,3
10/06/2018;800;0;76;2
10/06/2018;900;0;82;1,4
10/06/2018;1000;0;82;2,4
10/06/2018;1100;0;81;3,2
10/06/2018;1200;0;76;3,7
10/06/2018;1300;0;73;4,1
10/06/2018;1400;0;68;4,6
10/06/2018;1500;0;64;4
10/06/2018;1600;0;56;3,5
10/06/2018;1700;0;55;2,9
10/06/2018;1800;0;49;2,4
10/06/2018;1900;0;48;1,9
10/06/2018;2000;0;48;1,9
10/06/2018;2100;0;62;1,4
10/06/2018;2200;0;69;1,6
10/06/2018;2300;0;71;1,4
11/06/2018;0;0;73;2,7
11/06/2018;100;0;73;2,9
11/06/2018;200;0;75;2,6
11/06/2018;300;0;74;2,8
11/06/2018;400;0;74;2,7
11/06/2018;500;0;74;2
11/06/2018;600;0;81;1,3
11/06/2018;700;0;80;1,7
11/06/2018;800;0;80;2,2
11/06/2018;900;0;80;2,3
11/06/2018;1000;0;78;3,1
11/06/2018;1100;0;76;3,7
11/06/2018;1200;0;73;4,6
11/06/2018;1300;0;65;4,6
11/06/2018;1400;0;59;5,2
11/06/2018;1500;0;57;4,4
11/06/2018;1600;0;51;2,9
11/06/2018;1700;0;46;2,9
11/06/2018;1800;0;42;1
11/06/2018;1900;0;45;1,7
11/06/2018;2000;0;48;1,6
11/06/2018;2100;0;53;1,7
11/06/2018;2200;0;58;1,1
11/06/2018;2300;0;59;1,7
12/06/2018;0;0;64;1,9
12/06/2018;100;0;68;2,6
12/06/2018;200;0;70;3
12/06/2018;300;0;71;3,2
12/06/2018;400;0;71;3,4
12/06/2018;500;0;71;3,4
12/06/2018;600;0;74;2,7
12/06/2018;700;0;74;2,9
12/06/2018;800;0;74;3
12/06/2018;900;0;74;4
12/06/2018;1000;0;75;4
12/06/2018;1100;0;75;3,6
12/06/2018;1200;0;71;4,4
12/06/2018;1300;0;64;5,2
12/06/2018;1400;0;61;5
12/06/2018;1500;0;57;4
12/06/2018;1600;0;54;3,5
12/06/2018;1700;0;47;2,4
12/06/2018;1800;0;47;2,5
12/06/2018;1900;0;46;1,8
12/06/2018;2000;0;51;0,6
12/06/2018;2100;0;60;0
12/06/2018;2200;0;62;0,1
12/06/2018;2300;0;62;1,2
13/06/2018;0;0;58;1,2
13/06/2018;100;0;59;1,8
13/06/2018;200;0;59;2,9
13/06/2018;300;0;62;2,3
13/06/2018;400;0;61;2,7
13/06/2018;500;0;62;3,1
13/06/2018;600;0;62;2,9
13/06/2018;700;0;65;2,3
13/06/2018;800;0;65;2,4
13/06/2018;900;0;65;2,2
13/06/2018;1000;0;65;2,7
13/06/2018;1100;0;65;3,2
13/06/2018;1200;0;65;1
13/06/2018;1300;0;64;0,7
13/06/2018;1400;0;62;2,2
13/06/2018;1500;0;48;2,8
13/06/2018;1600;0;44;2,7
13/06/2018;1700;0;44;2,8
13/06/2018;1800;0;44;1,8
13/06/2018;1900;0;45;2,7
13/06/2018;2000;0;52;0,8
13/06/2018;2100;0;62;0,1
13/06/2018;2200;0;68;0
13/06/2018;2300;0;72;0
14/06/2018;0;0;73;1,1
14/06/2018;100;0;75;1
14/06/2018;200;0;78;0,7
14/06/2018;300;0;80;0,2
14/06/2018;400;0;82;0,1
14/06/2018;500;0;83;0,1
14/06/2018;600;0;84;1
14/06/2018;700;0;85;0,6
14/06/2018;800;0;88;0
14/06/2018;900;0;89;0,9
14/06/2018;1000;0;92;0,3
14/06/2018;1100;0;93;1,5
14/06/2018;1200;0;85;1,7
14/06/2018;1300;0;78;1,9
14/06/2018;1400;0;71;1,6
14/06/2018;1500;0;61;0,6
14/06/2018;1600;0;57;1,3
14/06/2018;1700;0;53;1
14/06/2018;1800;0;57;1,3
14/06/2018;1900;0;55;1,5
14/06/2018;2000;0;55;0,2
14/06/2018;2100;0;63;1
14/06/2018;2200;0;67;1,4
14/06/2018;2300;0;72;1,1
15/06/2018;0;0;72;1,4
15/06/2018;100;0;73;1,8
15/06/2018;200;0;77;1,9
15/06/2018;300;0;79;2
15/06/2018;400;0;85;2,5
15/06/2018;500;0;88;2,1
15/06/2018;600;0;88;1,9
15/06/2018;700;0;86;1,2
15/06/2018;800;0;81;1,1
15/06/2018;900;0;90;0,1
15/06/2018;1000;0;93;0,7
15/06/2018;1100;0;93;1,6
15/06/2018;1200;0;92;2,2
15/06/2018;1300;0;75;2
15/06/2018;1400;0;72;1,9
15/06/2018;1500;0;65;2,5
15/06/2018;1600;0;68;1,1
15/06/2018;1700;0;68;0,8
15/06/2018;1800;0;65;0,8
15/06/2018;1900;0,2;90;2
15/06/2018;2000;0,2;85;0,5
15/06/2018;2100;0,4;87;0,3
15/06/2018;2200;0,2;88;0
15/06/2018;2300;0,2;88;1,4
16/06/2018;0;0,2;89;0,1
16/06/2018;100;0,2;91;0,4
16/06/2018;200;0,2;92;1,3
16/06/2018;300;0;91;1,4
16/06/2018;400;0,2;92;1,4
16/06/2018;500;0;92;1,4
16/06/2018;600;0,2;93;1,2
16/06/2018;700;0,2;93;1,7
16/06/2018;800;0;94;1,8
16/06/2018;900;0,2;94;1,6
16/06/2018;1000;0;93;1,4
16/06/2018;1100;0,2;93;0,8
16/06/2018;1200;0,2;93;0,3
16/06/2018;1300;0,2;93;0,7
16/06/2018;1400;0;87;0,8
16/06/2018;1500;0,2;79;1,4
16/06/2018;1600;0,2;69;0,3
16/06/2018;1700;0;75;1,4
16/06/2018;1800;0,2;71;1,3
16/06/2018;1900;0;73;1,6
16/06/2018;2000;0,2;79;1,1
16/06/2018;2100;0;82;1,3
16/06/2018;2200;0,2;83;0,4
16/06/2018;2300;0,2;83;0,9
17/06/2018;0;0;86;1,3
17/06/2018;100;0,2;93;0,7
17/06/2018;200;0;93;1,7
17/06/2018;300;0,2;91;0,5
17/06/2018;400;0;92;0,8
17/06/2018;500;0;93;0,3
17/06/2018;600;0,2;94;1,5
17/06/2018;700;0;94;1,5
17/06/2018;800;0,2;93;1,5
17/06/2018;900;0;93;1,6
17/06/2018;1000;0;93;1,7
17/06/2018;1100;0,2;93;2,5
17/06/2018;1200;0;92;2,5
17/06/2018;1300;0,2;88;2,4
17/06/2018;1400;0;85;1,7
17/06/2018;1500;0;77;1,1
17/06/2018;1600;0,2;69;1,4
17/06/2018;1700;0;66;1,2
17/06/2018;1800;0;62;1,5
17/06/2018;1900;0,2;61;1,6
17/06/2018;2000;0;66;0,7
17/06/2018;2100;0;71;1,2
17/06/2018;2200;0;73;0,9
17/06/2018;2300;0,2;76;0,8
18/06/2018;0;0;77;1,1
18/06/2018;100;0;77;0,8
18/06/2018;200;0;77;0,9
18/06/2018;300;0;79;0,4
18/06/2018;400;0,2;87;0,3
18/06/2018;500;0;86;1
18/06/2018;600;0;81;0,9
18/06/2018;700;0;84;0,9
18/06/2018;800;0;87;0,2
18/06/2018;900;0;92;0,1
18/06/2018;1000;0;92;1,2
18/06/2018;1100;0,2;90;1
18/06/2018;1200;0;81;0,6
18/06/2018;1300;0;79;1,3
18/06/2018;1400;0;75;1,3
18/06/2018;1500;0;64;1,9
18/06/2018;1600;0;57;1,7
18/06/2018;1700;0,2;51;1,2
18/06/2018;1800;0;50;1,6
18/06/2018;1900;0;49;1,9
18/06/2018;2000;0;50;1,8
18/06/2018;2100;0;60;1,4
18/06/2018;2200;0;65;0,9
18/06/2018;2300;0;69;1,6
19/06/2018;0;0;67;1,3
19/06/2018;100;0,2;70;0,8
19/06/2018;200;0;73;1,2
19/06/2018;300;0;76;1
19/06/2018;400;0;80;1,5
19/06/2018;500;0;79;1,5
19/06/2018;600;0;80;1,5
19/06/2018;700;0;80;1,5
19/06/2018;800;0;82;1,5
19/06/2018;900;0;86;0,1
19/06/2018;1000;0;87;2,2
19/06/2018;1100;0;87;2,2
19/06/2018;1200;0;83;2,6
19/06/2018;1300;0;81;3,4
19/06/2018;1400;0;74;2,6
19/06/2018;1500;0;67;3,4
19/06/2018;1600;0;57;2,7
19/06/2018;1700;0;52;2,8
19/06/2018;1800;0;51;3,2
19/06/2018;1900;0,2;52;2,6
19/06/2018;2000;0;54;2,7
19/06/2018;2100;0;59;1,4
19/06/2018;2200;0;63;1,5
19/06/2018;2300;0;64;1,4
20/06/2018;0;0;68;1,6
20/06/2018;100;0;70;1,4
20/06/2018;200;0;76;0,7
20/06/2018;300;0;78;1,3
20/06/2018;400;0;80;1,4
20/06/2018;500;0;80;1,3
20/06/2018;600;0;79;1,8
20/06/2018;700;0;81;1,7
20/06/2018;800;0;83;1,8
20/06/2018;900;0;83;2,3
20/06/2018;1000;0;84;2,3
20/06/2018;1100;0;84;2,7
20/06/2018;1200;0;78;2,4
20/06/2018;1300;0;73;1,8
20/06/2018;1400;0;68;1,8
20/06/2018;1500;0;61;0,8
20/06/2018;1600;0;55;1,2
20/06/2018;1700;0;55;1,6
20/06/2018;1800;0;50;1,6
20/06/2018;1900;0;50;0,7
20/06/2018;2000;0;55;0,5
20/06/2018;2100;0;59;0,7
20/06/2018;2200;0;62;1,2
20/06/2018;2300;0;63;0,9
21/06/2018;0;0;63;1,9
21/06/2018;100;0;60;0,9
21/06/2018;200;0;71;0,6
21/06/2018;300;0;73;1,5
21/06/2018;400;0;70;1
21/06/2018;500;0;69;1,2
21/06/2018;600;0;68;1
21/06/2018;700;0;68;2,3
21/06/2018;800;0;68;2,2
21/06/2018;900;0;70;1,9
21/06/2018;1000;0;69;2,2
21/06/2018;1100;0;69;2,3
21/06/2018;1200;0;65;3,1
21/06/2018;1300;0;58;3,5
21/06/2018;1400;0;55;3,8
21/06/2018;1500;0;48;3,4
21/06/2018;1600;0;44;1,8
21/06/2018;1700;0;38;2,1
21/06/2018;1800;0;37;1,1
21/06/2018;1900;0;34;0,2
21/06/2018;2000;0;37;1,1
21/06/2018;2100;0;52;0
21/06/2018;2200;0;53;0
21/06/2018;2300;0;52;0
22/06/2018;0;0;53;0
22/06/2018;100;0;53;0,8
22/06/2018;200;0;57;0,3
22/06/2018;300;0;63;0,7
22/06/2018;400;0;63;1,9
22/06/2018;500;0;62;2,4
22/06/2018;600;0;62;1,2
22/06/2018;700;0;69;0,9
22/06/2018;800;0;70;2,5
22/06/2018;900;0;63;3,2
22/06/2018;1000;0;66;2,7
22/06/2018;1100;0;66;2,9
22/06/2018;1200;0;59;2,7
22/06/2018;1300;0;54;3
22/06/2018;1400;0;48;2,3
22/06/2018;1500;0;39;2,1
22/06/2018;1600;0;39;0,6
22/06/2018;1700;0;47;0,1
22/06/2018;1800;0;49;0
22/06/2018;1900;0;52;1
22/06/2018;2000;0;42;0,5
22/06/2018;2100;0;43;0,4
22/06/2018;2200;0;44;1,3
22/06/2018;2300;0;45;1,5
23/06/2018;0;0;47;1,1
23/06/2018;100;0;48;1,5
23/06/2018;200;0;50;2,2
23/06/2018;300;0;52;2
23/06/2018;400;0;53;1,8
23/06/2018;500;0;59;0,8
23/06/2018;600;0;61;0,7
23/06/2018;700;0;59;0
23/06/2018;800;0;59;1
23/06/2018;900;0;55;2
23/06/2018;1000;0;55;1,1
23/06/2018;1100;0;56;1,5
23/06/2018;1200;0;56;3,4
23/06/2018;1300;0;49;5,1
23/06/2018;1400;0;46;5,6
23/06/2018;1500;0;41;4
23/06/2018;1600;0;38;3,3
23/06/2018;1700;0;38;4,2
23/06/2018;1800;0;34;2,6
23/06/2018;1900;0;32;2,5
23/06/2018;2000;0;31;2,4
23/06/2018;2100;0;40;2,2
23/06/2018;2200;0;45;1,6
23/06/2018;2300;0;48;2,7
24/06/2018;0;0;49;2,8
24/06/2018;100;0;51;3,3
24/06/2018;200;0;51;1,8
24/06/2018;300;0;50;1
24/06/2018;400;0;56;0,5
24/06/2018;500;0;56;1,2
24/06/2018;600;0;53;0,4
24/06/2018;700;0;55;1,1
24/06/2018;800;0;55;1,1
24/06/2018;900;0;51;1,1
24/06/2018;1000;0;49;1
24/06/2018;1100;0;50;1,4
24/06/2018;1200;0;52;1
24/06/2018;1300;0;51;2,3
24/06/2018;1400;0;47;2,5
24/06/2018;1500;0;47;2,7
24/06/2018;1600;0;45;3,2
24/06/2018;1700;0;41;2,3
24/06/2018;1800;0;41;1,4
24/06/2018;1900;0;40;1,9
24/06/2018;2000;0;40;2,3
24/06/2018;2100;0;43;2,3
24/06/2018;2200;0;45;1,2
24/06/2018;2300;0;46;2,2
25/06/2018;0;0;50;2
25/06/2018;100;0;60;0,3
25/06/2018;200;0;60;2,1
25/06/2018;300;0;50;2
25/06/2018;400;0;50;2,6
25/06/2018;500;0;47;2,3
25/06/2018;600;0;56;1,1
25/06/2018;700;0;56;1,9
25/06/2018;800;0;62;1,6
25/06/2018;900;0;62;3
25/06/2018;1000;0;61;2,5
25/06/2018;1100;0;62;2,5
25/06/2018;1200;0;55;2,8
25/06/2018;1300;0;44;2,7
