Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
11/12/2020;2100;null;62;0,7
11/12/2020;2200;null;64;0,8
11/12/2020;2300;null;74;0,1
12/12/2020;0;null;77;0,2
12/12/2020;100;null;79;0,6
12/12/2020;200;null;81;0,6
12/12/2020;300;null;83;0,3
12/12/2020;400;null;83;1,2
12/12/2020;500;null;83;1,1
12/12/2020;600;null;84;1,9
12/12/2020;700;null;85;0,8
12/12/2020;800;null;83;0,8
12/12/2020;900;null;85;0,8
12/12/2020;1000;null;85;0,8
12/12/2020;1100;null;83;1,1
12/12/2020;1200;null;77;1
12/12/2020;1300;null;70;2,1
12/12/2020;1400;null;59;2,3
12/12/2020;1500;null;80;2,1
12/12/2020;1600;null;82;1,3
12/12/2020;1700;null;70;1,6
12/12/2020;1800;null;88;2,4
12/12/2020;1900;null;88;2,3
12/12/2020;2000;null;91;0,4
12/12/2020;2100;null;91;1,5
12/12/2020;2200;null;90;1,4
12/12/2020;2300;null;91;0,1
13/12/2020;0;null;91;0,6
13/12/2020;100;null;91;0,8
13/12/2020;200;null;91;0,2
13/12/2020;300;null;91;0,3
13/12/2020;400;null;91;0
13/12/2020;500;null;91;0,6
13/12/2020;600;null;91;0,2
13/12/2020;700;null;90;0
13/12/2020;800;null;90;0
13/12/2020;900;null;90;0
13/12/2020;1000;null;90;0,8
13/12/2020;1100;null;84;1,6
13/12/2020;1200;null;83;1,2
13/12/2020;1300;null;75;1,5
13/12/2020;1400;null;71;1,1
13/12/2020;1500;null;64;1,4
13/12/2020;1600;null;58;1,4
13/12/2020;1700;null;53;1,1
13/12/2020;1800;null;76;1,2
13/12/2020;1900;null;73;1,7
13/12/2020;2000;null;56;2,3
13/12/2020;2100;null;56;1,8
13/12/2020;2200;null;65;0
13/12/2020;2300;null;66;0
14/12/2020;0;null;68;0
14/12/2020;100;null;90;0,8
14/12/2020;200;null;90;0,2
14/12/2020;300;null;89;0,9
14/12/2020;400;null;90;0,6
14/12/2020;500;null;90;0,3
14/12/2020;600;null;90;1,2
14/12/2020;700;null;91;0,9
14/12/2020;800;null;91;0,6
14/12/2020;900;null;92;0,6
14/12/2020;1000;null;92;1,4
14/12/2020;1100;null;92;1,1
14/12/2020;1200;null;85;0,9
14/12/2020;1300;null;77;1,1
14/12/2020;1400;null;70;1,8
14/12/2020;1500;null;61;1,4
14/12/2020;1600;null;55;1
14/12/2020;1700;null;62;1,5
14/12/2020;1800;null;61;1,5
14/12/2020;1900;null;59;0,9
14/12/2020;2000;null;91;0,8
14/12/2020;2100;null;92;0,1
14/12/2020;2200;null;92;1,2
14/12/2020;2300;null;91;0,6
15/12/2020;0;null;91;2
15/12/2020;100;null;91;0
15/12/2020;200;null;91;0,1
15/12/2020;300;null;91;0
15/12/2020;400;null;91;0,4
15/12/2020;500;null;91;0
15/12/2020;600;null;91;0,1
15/12/2020;700;null;91;0
15/12/2020;800;null;91;0
15/12/2020;900;null;91;0
15/12/2020;1000;null;91;0
15/12/2020;1100;null;90;0
15/12/2020;1200;null;82;1
15/12/2020;1300;null;74;1,4
15/12/2020;1400;null;66;1,2
15/12/2020;1500;null;63;1,5
15/12/2020;1600;null;58;1
15/12/2020;1700;null;52;1,7
15/12/2020;1800;null;48;1,4
15/12/2020;1900;null;46;1,5
15/12/2020;2000;null;44;1,8
15/12/2020;2100;null;47;0,7
15/12/2020;2200;null;51;0
15/12/2020;2300;null;61;0,1
16/12/2020;0;null;71;0
16/12/2020;100;null;70;0
16/12/2020;200;null;75;0
16/12/2020;300;null;78;0,5
16/12/2020;400;null;78;0,6
16/12/2020;500;null;80;0
16/12/2020;600;null;83;0
16/12/2020;700;null;83;1,1
16/12/2020;800;null;81;1,2
16/12/2020;900;null;81;0,9
16/12/2020;1000;null;81;1,4
16/12/2020;1100;null;78;1,2
16/12/2020;1200;null;70;0
16/12/2020;1300;null;58;2,4
16/12/2020;1400;null;46;3,5
16/12/2020;1500;null;47;1,5
16/12/2020;1600;null;45;1,2
16/12/2020;1700;null;42;1,7
16/12/2020;1800;null;39;2,6
16/12/2020;1900;null;42;1,8
16/12/2020;2000;null;41;1,8
16/12/2020;2100;null;42;0,4
16/12/2020;2200;null;54;0,7
16/12/2020;2300;null;62;1,3
17/12/2020;0;null;66;0,3
17/12/2020;100;null;69;1
17/12/2020;200;null;72;5
17/12/2020;300;null;88;3,8
17/12/2020;400;null;88;2,2
17/12/2020;500;null;85;1,9
17/12/2020;600;null;86;1,9
17/12/2020;700;null;87;1,2
17/12/2020;800;null;87;1
17/12/2020;900;null;88;1
17/12/2020;1000;null;88;0,8
17/12/2020;1100;null;86;0,8
17/12/2020;1200;null;80;1,4
17/12/2020;1300;null;77;1,7
17/12/2020;1400;null;75;1,4
17/12/2020;1500;null;64;1,2
17/12/2020;1600;null;50;1,5
17/12/2020;1700;null;47;1,3
17/12/2020;1800;null;43;0,8
17/12/2020;1900;null;47;1,2
17/12/2020;2000;null;49;0,8
17/12/2020;2100;null;60;1,9
17/12/2020;2200;null;87;4,2
17/12/2020;2300;null;87;2,7
18/12/2020;0;null;85;1,2
18/12/2020;100;null;89;1,7
18/12/2020;200;null;85;0,7
18/12/2020;300;null;87;0
18/12/2020;400;null;88;0,9
18/12/2020;500;null;88;0
18/12/2020;600;null;88;0
18/12/2020;700;null;89;0
18/12/2020;800;null;89;0
18/12/2020;900;null;89;0
18/12/2020;1000;null;89;0,9
18/12/2020;1100;null;83;1,4
18/12/2020;1200;null;72;1,1
18/12/2020;1300;null;65;0,5
18/12/2020;1400;null;58;1,3
18/12/2020;1500;null;51;0,4
18/12/2020;1600;null;47;1,2
18/12/2020;1700;null;46;1
18/12/2020;1800;null;40;1,1
18/12/2020;1900;null;41;1
18/12/2020;2000;null;41;0,9
18/12/2020;2100;null;41;2,2
18/12/2020;2200;null;50;1
18/12/2020;2300;null;60;2,5
19/12/2020;0;null;68;0,6
19/12/2020;100;null;69;0
19/12/2020;200;null;67;1,6
19/12/2020;300;null;74;0,9
19/12/2020;400;null;78;1,1
19/12/2020;500;null;78;1,6
19/12/2020;600;null;75;1
19/12/2020;700;null;77;1,2
19/12/2020;800;null;81;0
19/12/2020;900;null;81;0,1
19/12/2020;1000;null;81;1,2
19/12/2020;1100;null;73;2,3
19/12/2020;1200;null;68;1,4
19/12/2020;1300;null;62;2,3
19/12/2020;1400;null;59;1,3
19/12/2020;1500;null;56;1
19/12/2020;1600;null;67;3,3
19/12/2020;1700;null;68;3,3
19/12/2020;1800;null;81;1,6
19/12/2020;1900;null;87;0,2
19/12/2020;2000;null;87;1,3
19/12/2020;2100;null;83;0,9
19/12/2020;2200;null;83;1,4
19/12/2020;2300;null;82;0,8
20/12/2020;0;null;81;1,1
20/12/2020;100;null;90;1
20/12/2020;200;null;91;0,3
20/12/2020;300;null;91;1,4
20/12/2020;400;null;91;0,2
20/12/2020;500;null;91;0,3
20/12/2020;600;null;91;0,5
20/12/2020;700;null;91;0
20/12/2020;800;null;91;0,3
20/12/2020;900;null;91;1,5
20/12/2020;1000;null;91;0
20/12/2020;1100;null;89;0,9
20/12/2020;1200;null;80;2
20/12/2020;1300;null;74;2,3
20/12/2020;1400;null;67;1,9
20/12/2020;1500;null;61;1,2
20/12/2020;1600;null;59;1
20/12/2020;1700;null;54;0,4
20/12/2020;1800;null;50;1,6
20/12/2020;1900;null;45;1,9
20/12/2020;2000;null;47;2
20/12/2020;2100;null;50;2,1
20/12/2020;2200;null;57;0,8
20/12/2020;2300;null;64;0
21/12/2020;0;null;69;0
21/12/2020;100;null;71;0,2
21/12/2020;200;null;75;0,6
21/12/2020;300;null;77;1,7
21/12/2020;400;null;79;1
21/12/2020;500;null;84;0
21/12/2020;600;null;84;0
21/12/2020;700;null;85;0
21/12/2020;800;null;85;0
21/12/2020;900;null;86;0,1
21/12/2020;1000;null;87;0,7
21/12/2020;1100;null;75;1,7
21/12/2020;1200;null;64;1,1
21/12/2020;1300;null;56;1,1
21/12/2020;1400;null;55;1
21/12/2020;1500;null;50;1,4
21/12/2020;1600;null;45;1,2
21/12/2020;1700;null;43;1
21/12/2020;1800;null;48;2,4
21/12/2020;1900;null;61;4,3
21/12/2020;2000;null;69;2,5
21/12/2020;2100;null;72;1,2
21/12/2020;2200;null;69;3,1
21/12/2020;2300;null;69;2,9
22/12/2020;0;null;73;3,2
22/12/2020;100;null;75;3,1
22/12/2020;200;null;74;1,8
22/12/2020;300;null;78;0,2
22/12/2020;400;null;78;0
22/12/2020;500;null;80;1,4
22/12/2020;600;null;85;1,7
22/12/2020;700;null;85;0,4
22/12/2020;800;null;85;1,4
22/12/2020;900;null;85;0,6
22/12/2020;1000;null;85;1
22/12/2020;1100;null;84;2,4
22/12/2020;1200;null;79;2,1
22/12/2020;1300;null;70;1,8
22/12/2020;1400;null;68;2
22/12/2020;1500;null;56;1,1
22/12/2020;1600;null;51;1
22/12/2020;1700;null;50;0,8
22/12/2020;1800;null;52;0,2
22/12/2020;1900;null;50;3
22/12/2020;2000;null;45;2,6
22/12/2020;2100;null;53;3,1
22/12/2020;2200;null;65;3,7
22/12/2020;2300;null;71;2,3
23/12/2020;0;null;72;3,7
23/12/2020;100;null;73;2,4
23/12/2020;200;null;76;1,7
23/12/2020;300;null;77;2,1
23/12/2020;400;null;81;1,6
23/12/2020;500;null;81;2,9
23/12/2020;600;null;79;3
23/12/2020;700;null;80;2,8
23/12/2020;800;null;81;2
23/12/2020;900;null;82;2,4
23/12/2020;1000;null;81;3,6
23/12/2020;1100;null;75;2,7
23/12/2020;1200;null;70;1,8
23/12/2020;1300;null;65;2,2
23/12/2020;1400;null;60;1,2
23/12/2020;1500;null;57;1,1
23/12/2020;1600;null;53;0,8
23/12/2020;1700;null;51;1,7
23/12/2020;1800;null;46;2
23/12/2020;1900;null;47;2,1
23/12/2020;2000;null;45;3,3
23/12/2020;2100;null;50;3,8
23/12/2020;2200;null;56;2,6
23/12/2020;2300;null;59;3,8
24/12/2020;0;null;61;3
24/12/2020;100;null;66;1,9
24/12/2020;200;null;70;3,5
24/12/2020;300;null;73;3,4
24/12/2020;400;null;73;3,2
24/12/2020;500;null;76;4,2
24/12/2020;600;null;76;3,2
24/12/2020;700;null;77;3,4
24/12/2020;800;null;76;2,9
24/12/2020;900;null;75;3,3
24/12/2020;1000;null;74;4,1
24/12/2020;1100;null;68;3,6
24/12/2020;1200;null;63;3,5
24/12/2020;1300;null;61;3
24/12/2020;1400;null;57;2,5
24/12/2020;1500;null;54;1,8
24/12/2020;1600;null;50;2,1
24/12/2020;1700;null;49;2,1
24/12/2020;1800;null;45;2,8
24/12/2020;1900;null;40;3,5
24/12/2020;2000;null;40;3,7
24/12/2020;2100;null;41;3,5
24/12/2020;2200;null;48;2,4
24/12/2020;2300;null;52;4
25/12/2020;0;null;56;3,4
25/12/2020;100;null;58;3,4
25/12/2020;200;null;60;4,6
25/12/2020;300;null;65;4,4
25/12/2020;400;null;69;3,4
25/12/2020;500;null;73;2,7
25/12/2020;600;null;75;3,8
25/12/2020;700;null;76;4
25/12/2020;800;null;76;3,9
25/12/2020;900;null;76;3,9
25/12/2020;1000;null;74;4,3
25/12/2020;1100;null;69;3
25/12/2020;1200;null;63;2,6
25/12/2020;1300;null;61;2,3
25/12/2020;1400;null;58;1,6
25/12/2020;1500;null;54;1,8
25/12/2020;1600;null;53;2,4
25/12/2020;1700;null;49;1,5
25/12/2020;1800;null;47;2,5
25/12/2020;1900;null;41;3,3
25/12/2020;2000;null;40;3,5
25/12/2020;2100;null;42;3,2
25/12/2020;2200;null;45;1,9
25/12/2020;2300;null;49;2,2
26/12/2020;0;null;55;3,7
26/12/2020;100;null;60;5,7
26/12/2020;200;null;61;5,1
26/12/2020;300;null;65;4,2
26/12/2020;400;null;67;4,1
26/12/2020;500;null;69;3
26/12/2020;600;null;72;3,9
26/12/2020;700;null;72;3,3
26/12/2020;800;null;71;2,6
26/12/2020;900;null;72;3,4
26/12/2020;1000;null;70;3,2
26/12/2020;1100;null;65;3,2
26/12/2020;1200;null;62;2,6
26/12/2020;1300;null;60;2,3
26/12/2020;1400;null;57;2,5
26/12/2020;1500;null;57;2,9
26/12/2020;1600;null;54;1,4
26/12/2020;1700;null;51;1
26/12/2020;1800;null;46;1,3
26/12/2020;1900;null;67;2
26/12/2020;2000;null;78;0,4
26/12/2020;2100;null;75;0,8
26/12/2020;2200;null;66;0,1
26/12/2020;2300;null;71;0
27/12/2020;0;null;74;1,3
27/12/2020;100;null;77;0,3
27/12/2020;200;null;80;0,9
27/12/2020;300;null;80;1,9
27/12/2020;400;null;83;3,4
27/12/2020;500;null;85;2
27/12/2020;600;null;86;1,5
27/12/2020;700;null;87;0,6
27/12/2020;800;null;87;1
27/12/2020;900;null;88;1,2
27/12/2020;1000;null;87;1,1
27/12/2020;1100;null;81;2,1
27/12/2020;1200;null;79;2
27/12/2020;1300;null;79;1,8
27/12/2020;1400;null;75;1,8
27/12/2020;1500;null;70;1,4
27/12/2020;1600;null;63;2
27/12/2020;1700;null;64;1,8
27/12/2020;1800;null;53;1,7
27/12/2020;1900;null;77;1,1
27/12/2020;2000;null;79;1,9
27/12/2020;2100;null;84;0,8
27/12/2020;2200;null;83;1,8
27/12/2020;2300;null;81;1,2
28/12/2020;0;null;82;0,8
28/12/2020;100;null;82;1,3
28/12/2020;200;null;89;2,8
28/12/2020;300;null;90;2,2
28/12/2020;400;null;90;2
28/12/2020;500;null;90;1,5
28/12/2020;600;null;89;0,7
28/12/2020;700;null;90;0
28/12/2020;800;null;90;0
28/12/2020;900;null;90;1,2
28/12/2020;1000;null;89;1,6
28/12/2020;1100;null;89;1,7
28/12/2020;1200;null;89;1,6
28/12/2020;1300;null;86;1,8
28/12/2020;1400;null;78;1,3
28/12/2020;1500;null;69;1,4
28/12/2020;1600;null;63;1,3
28/12/2020;1700;null;58;1,2
28/12/2020;1800;null;55;0,4
28/12/2020;1900;null;53;1,4
28/12/2020;2000;null;56;0,8
28/12/2020;2100;null;67;0,4
28/12/2020;2200;null;73;2,9
28/12/2020;2300;null;86;1,5
29/12/2020;0;null;87;2,1
29/12/2020;100;null;87;1,3
29/12/2020;200;null;88;0,6
29/12/2020;300;null;87;0,3
29/12/2020;400;null;87;0,7
29/12/2020;500;null;88;0,8
29/12/2020;600;null;89;0,4
29/12/2020;700;null;89;0,2
29/12/2020;800;null;90;0,2
29/12/2020;900;null;90;0
29/12/2020;1000;null;89;0,2
29/12/2020;1100;null;81;2
29/12/2020;1200;null;74;1,2
29/12/2020;1300;null;66;1,6
29/12/2020;1400;null;53;1,4
29/12/2020;1500;null;51;1,2
29/12/2020;1600;null;50;1,3
29/12/2020;1700;null;48;1,9
29/12/2020;1800;null;51;0,8
29/12/2020;1900;null;45;0,8
29/12/2020;2000;null;50;1,5
29/12/2020;2100;null;70;1,3
29/12/2020;2200;null;71;1
29/12/2020;2300;null;75;0,6
30/12/2020;0;null;89;3,6
30/12/2020;100;null;91;0,9
30/12/2020;200;null;90;1,2
30/12/2020;300;null;91;1,4
30/12/2020;400;null;91;0
30/12/2020;500;null;91;2,1
30/12/2020;600;null;91;0,1
30/12/2020;700;null;91;1,2
30/12/2020;800;null;91;0
30/12/2020;900;null;90;0
30/12/2020;1000;null;91;0
30/12/2020;1100;null;90;0,2
30/12/2020;1200;null;86;1,1
30/12/2020;1300;null;70;1
30/12/2020;1400;null;68;1,2
30/12/2020;1500;null;58;1,2
30/12/2020;1600;null;57;1,4
30/12/2020;1700;null;55;1,3
30/12/2020;1800;null;53;1,3
30/12/2020;1900;null;46;1,1
30/12/2020;2000;null;45;0,6
30/12/2020;2100;null;58;0,9
30/12/2020;2200;null;63;0
30/12/2020;2300;null;70;0,5
31/12/2020;0;null;70;0,2
31/12/2020;100;null;70;0,6
31/12/2020;200;null;78;0,1
31/12/2020;300;null;84;0
31/12/2020;400;null;85;0
31/12/2020;500;null;85;0,2
31/12/2020;600;null;78;0,4
31/12/2020;700;null;82;0,5
31/12/2020;800;null;85;1
31/12/2020;900;null;89;0,9
31/12/2020;1000;null;90;1
31/12/2020;1100;null;90;0
31/12/2020;1200;null;88;0
31/12/2020;1300;null;83;1,2
31/12/2020;1400;null;69;0,6
31/12/2020;1500;null;65;1,4
31/12/2020;1600;null;64;2,5
31/12/2020;1700;null;68;1,2
31/12/2020;1800;null;67;1
31/12/2020;1900;null;89;0,9
31/12/2020;2000;null;89;2
31/12/2020;2100;null;89;2,7
31/12/2020;2200;null;89;1,4
31/12/2020;2300;null;87;1,9
01/01/2021;0;null;89;2,7
01/01/2021;100;null;89;1,5
01/01/2021;200;null;87;0,8
01/01/2021;300;null;88;0,5
01/01/2021;400;null;90;0
01/01/2021;500;null;90;0,2
01/01/2021;600;null;90;1
01/01/2021;700;null;87;0,6
01/01/2021;800;null;87;1,8
01/01/2021;900;null;87;0
01/01/2021;1000;null;87;0
01/01/2021;1100;null;87;0
01/01/2021;1200;null;83;0,8
01/01/2021;1300;null;78;1,1
01/01/2021;1400;null;73;0,9
01/01/2021;1500;null;72;1,2
01/01/2021;1600;null;68;1,3
01/01/2021;1700;null;64;1,2
01/01/2021;1800;null;61;1,2
01/01/2021;1900;null;58;0,5
01/01/2021;2000;null;88;1,2
01/01/2021;2100;null;90;1,6
01/01/2021;2200;null;84;0
01/01/2021;2300;null;87;0
02/01/2021;0;null;88;0,4
02/01/2021;100;null;88;0,6
02/01/2021;200;null;86;1,5
02/01/2021;300;null;86;0,3
02/01/2021;400;null;88;0,8
02/01/2021;500;null;88;2,4
02/01/2021;600;null;85;2,3
02/01/2021;700;null;87;3,1
02/01/2021;800;null;88;1,2
02/01/2021;900;null;89;0,9
02/01/2021;1000;null;89;2,2
02/01/2021;1100;null;83;2
02/01/2021;1200;null;77;1,9
02/01/2021;1300;null;73;1,6
02/01/2021;1400;null;68;0,7
02/01/2021;1500;null;62;0,4
02/01/2021;1600;null;57;2,2
02/01/2021;1700;null;63;2,8
02/01/2021;1800;null;65;2,2
02/01/2021;1900;null;65;1,4
02/01/2021;2000;null;67;0,8
02/01/2021;2100;null;75;1,8
02/01/2021;2200;null;75;3
02/01/2021;2300;null;78;0,2
03/01/2021;0;null;79;0,2
03/01/2021;100;null;80;1,2
03/01/2021;200;null;82;1,2
03/01/2021;300;null;80;2,6
03/01/2021;400;null;82;3,1
03/01/2021;500;null;82;3,2
03/01/2021;600;null;83;3,6
03/01/2021;700;null;83;2,8
03/01/2021;800;null;84;2,3
03/01/2021;900;null;85;2,9
03/01/2021;1000;null;85;3,4
03/01/2021;1100;null;79;2,9
03/01/2021;1200;null;73;2,5
03/01/2021;1300;null;67;2,3
03/01/2021;1400;null;61;1,6
03/01/2021;1500;null;57;1,4
03/01/2021;1600;null;53;1
03/01/2021;1700;null;52;2,6
03/01/2021;1800;null;51;2,6
03/01/2021;1900;null;51;1,9
03/01/2021;2000;null;45;2,3
03/01/2021;2100;null;48;1,7
03/01/2021;2200;null;54;1,1
03/01/2021;2300;null;56;4,2
04/01/2021;0;null;63;4,3
04/01/2021;100;null;67;3,1
04/01/2021;200;null;73;3,5
04/01/2021;300;null;73;3,5
04/01/2021;400;null;78;2
04/01/2021;500;null;81;2
04/01/2021;600;null;83;2,2
04/01/2021;700;null;85;2,4
04/01/2021;800;null;85;2,2
04/01/2021;900;null;86;2
04/01/2021;1000;null;86;2,3
04/01/2021;1100;null;79;2,9
04/01/2021;1200;null;67;2,9
04/01/2021;1300;null;59;3
04/01/2021;1400;null;54;2,3
04/01/2021;1500;null;54;1,8
04/01/2021;1600;null;51;1,9
04/01/2021;1700;null;50;1,3
04/01/2021;1800;null;49;0,8
04/01/2021;1900;null;47;2,4
04/01/2021;2000;null;59;2,7
04/01/2021;2100;null;65;1
04/01/2021;2200;null;67;0,9
04/01/2021;2300;null;72;0,7
05/01/2021;0;null;72;0
05/01/2021;100;null;72;0,1
05/01/2021;200;null;75;0
05/01/2021;300;null;79;0
05/01/2021;400;null;79;0,1
05/01/2021;500;null;80;0
05/01/2021;600;null;83;0
05/01/2021;700;null;85;0,1
05/01/2021;800;null;85;0
05/01/2021;900;null;85;0
05/01/2021;1000;null;85;0
05/01/2021;1100;null;80;1,2
05/01/2021;1200;null;72;0,8
05/01/2021;1300;null;68;1,6
05/01/2021;1400;null;58;2,7
05/01/2021;1500;null;52;2
05/01/2021;1600;null;51;1,9
05/01/2021;1700;null;51;1,3
05/01/2021;1800;null;49;1,8
05/01/2021;1900;null;46;1,8
05/01/2021;2000;null;46;1,4
05/01/2021;2100;null;49;0,3
05/01/2021;2200;null;57;0
05/01/2021;2300;null;59;0
06/01/2021;0;null;60;0,3
06/01/2021;100;null;69;2
06/01/2021;200;null;69;0,7
06/01/2021;300;null;76;0
06/01/2021;400;null;77;0
06/01/2021;500;null;77;0
06/01/2021;600;null;75;0
06/01/2021;700;null;79;0
06/01/2021;800;null;80;0
06/01/2021;900;null;81;0
06/01/2021;1000;null;80;0,7
06/01/2021;1100;null;73;1,1
06/01/2021;1200;null;66;1,7
06/01/2021;1300;null;60;1,3
06/01/2021;1400;null;55;1,1
06/01/2021;1500;null;76;2,1
06/01/2021;1600;null;77;1,1
06/01/2021;1700;null;62;1,9
06/01/2021;1800;null;58;1,7
06/01/2021;1900;null;73;0,1
06/01/2021;2000;null;76;2,5
06/01/2021;2100;null;85;0,6
06/01/2021;2200;null;85;0
06/01/2021;2300;null;86;0
07/01/2021;0;null;87;0
07/01/2021;100;null;87;1,3
07/01/2021;200;null;85;0,3
07/01/2021;300;null;85;0,4
07/01/2021;400;null;85;0
07/01/2021;500;null;87;0
07/01/2021;600;null;88;0
07/01/2021;700;null;89;0
07/01/2021;800;null;89;0
07/01/2021;900;null;90;0
07/01/2021;1000;null;90;0
07/01/2021;1100;null;85;0,7
07/01/2021;1200;null;73;1,4
07/01/2021;1300;null;66;1,3
07/01/2021;1400;null;61;1,8
07/01/2021;1500;null;56;2,2
07/01/2021;1600;null;49;1,8
07/01/2021;1700;null;46;2,5
07/01/2021;1800;null;51;2,4
07/01/2021;1900;null;53;3
07/01/2021;2000;null;57;3,5
07/01/2021;2100;null;60;1,7
07/01/2021;2200;null;59;1,7
07/01/2021;2300;null;63;0
08/01/2021;0;null;71;0
08/01/2021;100;null;81;0
08/01/2021;200;null;83;0,2
08/01/2021;300;null;78;1
08/01/2021;400;null;80;0,3
08/01/2021;500;null;83;0,5
08/01/2021;600;null;85;0
08/01/2021;700;null;87;0
08/01/2021;800;null;89;0,9
08/01/2021;900;null;90;1
08/01/2021;1000;null;90;0,4
08/01/2021;1100;null;89;0,7
08/01/2021;1200;null;76;1,5
08/01/2021;1300;null;66;1,3
08/01/2021;1400;null;62;1,8
08/01/2021;1500;null;55;1,9
08/01/2021;1600;null;52;2
08/01/2021;1700;null;47;1,9
08/01/2021;1800;null;45;1,5
08/01/2021;1900;null;43;2,4
08/01/2021;2000;null;45;2
08/01/2021;2100;null;42;2,9
08/01/2021;2200;null;48;1,9
08/01/2021;2300;null;54;0,8
09/01/2021;0;null;60;0
09/01/2021;100;null;63;0
09/01/2021;200;null;67;0
09/01/2021;300;null;73;0
09/01/2021;400;null;74;0
09/01/2021;500;null;74;0,8
09/01/2021;600;null;76;1,6
09/01/2021;700;null;78;0,4
09/01/2021;800;null;78;0
09/01/2021;900;null;82;0
09/01/2021;1000;null;82;0
09/01/2021;1100;null;69;0,4
09/01/2021;1200;null;67;0,7
09/01/2021;1300;null;59;0,8
09/01/2021;1400;null;54;1
09/01/2021;1500;null;50;0,5
09/01/2021;1600;null;47;1,6
09/01/2021;1700;null;44;1,6
09/01/2021;1800;null;42;2,1
09/01/2021;1900;null;40;2,2
09/01/2021;2000;null;40;2
09/01/2021;2100;null;42;3,1
09/01/2021;2200;null;52;2,7
09/01/2021;2300;null;61;1,9
10/01/2021;0;null;64;2,2
10/01/2021;100;null;68;2,1
10/01/2021;200;null;72;1,6
10/01/2021;300;null;72;2,2
10/01/2021;400;null;75;2,9
10/01/2021;500;null;78;2,7
10/01/2021;600;null;80;2,3
10/01/2021;700;null;82;2
10/01/2021;800;null;82;2,1
10/01/2021;900;null;83;1,1
10/01/2021;1000;null;82;2,4
10/01/2021;1100;null;74;2,5
10/01/2021;1200;null;70;1,2
10/01/2021;1300;null;65;0,8
10/01/2021;1400;null;62;1,9
10/01/2021;1500;null;57;2,6
10/01/2021;1600;null;53;2,7
10/01/2021;1700;null;49;2,6
10/01/2021;1800;null;47;3,1
10/01/2021;1900;null;48;2,8
10/01/2021;2000;null;50;3
10/01/2021;2100;null;50;2,6
10/01/2021;2200;null;55;1,6
10/01/2021;2300;null;57;1,5
11/01/2021;0;null;60;0,7
11/01/2021;100;null;63;1,8
11/01/2021;200;null;70;1,8
11/01/2021;300;null;75;0,9
11/01/2021;400;null;77;1,5
11/01/2021;500;null;80;1
11/01/2021;600;null;80;2,6
11/01/2021;700;null;81;2,7
11/01/2021;800;null;82;1,6
11/01/2021;900;null;85;0,9
11/01/2021;1000;null;85;2
11/01/2021;1100;null;82;1,8
11/01/2021;1200;null;75;1,6
11/01/2021;1300;null;70;0,8
11/01/2021;1400;null;67;0
11/01/2021;1500;null;63;0,9
11/01/2021;1600;null;55;0,8
11/01/2021;1700;null;52;0,5
11/01/2021;1800;null;47;0,5
11/01/2021;1900;null;45;2,2
11/01/2021;2000;null;53;3,9
11/01/2021;2100;null;61;1,1
11/01/2021;2200;null;62;0,1
11/01/2021;2300;null;62;0,8
12/01/2021;0;null;71;1
12/01/2021;100;null;74;0
12/01/2021;200;null;76;0,5
12/01/2021;300;null;78;0,7
12/01/2021;400;null;79;0,1
12/01/2021;500;null;81;0
12/01/2021;600;null;82;0
12/01/2021;700;null;82;0,4
12/01/2021;800;null;84;0,7
12/01/2021;900;null;86;0,3
12/01/2021;1000;null;85;1,7
12/01/2021;1100;null;78;1,2
12/01/2021;1200;null;71;1,4
12/01/2021;1300;null;65;1,8
12/01/2021;1400;null;63;1,7
12/01/2021;1500;null;57;1,7
12/01/2021;1600;null;55;1,8
12/01/2021;1700;null;53;1,2
12/01/2021;1800;null;50;1,5
12/01/2021;1900;null;54;0,1
12/01/2021;2000;null;65;3,3
12/01/2021;2100;null;67;2,1
12/01/2021;2200;null;67;0,9
12/01/2021;2300;null;79;1,3
13/01/2021;0;null;80;1,6
13/01/2021;100;null;86;0,8
13/01/2021;200;null;86;0
13/01/2021;300;null;83;0
13/01/2021;400;null;87;0,7
13/01/2021;500;null;88;1,2
13/01/2021;600;null;87;0,6
13/01/2021;700;null;87;1,7
13/01/2021;800;null;88;1,2
13/01/2021;900;null;89;1,1
13/01/2021;1000;null;88;1,7
13/01/2021;1100;null;83;1,1
13/01/2021;1200;null;78;2,3
13/01/2021;1300;null;72;1,8
13/01/2021;1400;null;69;1,9
13/01/2021;1500;null;60;1,5
13/01/2021;1600;null;58;1,6
13/01/2021;1700;null;54;0,8
13/01/2021;1800;null;59;3
13/01/2021;1900;null;70;4
13/01/2021;2000;null;73;2,8
13/01/2021;2100;null;73;1,3
13/01/2021;2200;null;75;0,7
13/01/2021;2300;null;76;0,7
14/01/2021;0;null;80;1,3
