Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
23/04/2022;1400;0;48;2,6
23/04/2022;1500;0;50;4,2
23/04/2022;1600;0;41;4,3
23/04/2022;1700;0;39;5,3
23/04/2022;1800;0;37;5
23/04/2022;1900;0;37;3,4
23/04/2022;2000;0;40;1
23/04/2022;2100;0;56;0,1
23/04/2022;2200;0;79;0,6
23/04/2022;2300;0;86;0,2
24/04/2022;0;0;90;0,5
24/04/2022;100;0;93;0,2
24/04/2022;200;0;94;0,3
24/04/2022;300;0;95;0
24/04/2022;400;0;96;0,2
24/04/2022;500;0;96;0,2
24/04/2022;600;0;96;0
24/04/2022;700;0;96;0
24/04/2022;800;0;96;0,2
24/04/2022;900;0;96;0,1
24/04/2022;1000;0;96;0,1
24/04/2022;1100;0;96;0,5
24/04/2022;1200;0;80;0,8
24/04/2022;1300;0;63;0,9
24/04/2022;1400;0;53;0,6
24/04/2022;1500;0;45;0,5
24/04/2022;1600;0;42;1,5
24/04/2022;1700;0;40;1,2
24/04/2022;1800;0;37;0,8
24/04/2022;1900;0;34;0,8
24/04/2022;2000;0;46;0,8
24/04/2022;2100;0;75;0,4
24/04/2022;2200;0;84;0,2
24/04/2022;2300;0;90;0,1
25/04/2022;0;0;93;0,1
25/04/2022;100;0;94;0,2
25/04/2022;200;0;95;0,2
25/04/2022;300;0;96;0
25/04/2022;400;0;96;0,3
25/04/2022;500;0;96;0,2
25/04/2022;600;0;96;0,1
25/04/2022;700;0;96;0,8
25/04/2022;800;0;96;0,3
25/04/2022;900;0;96;0,9
25/04/2022;1000;0,2;96;0,4
25/04/2022;1100;0;96;0,4
25/04/2022;1200;0;82;1,2
25/04/2022;1300;0;64;2,4
25/04/2022;1400;0;53;2,6
25/04/2022;1500;0;50;2,1
25/04/2022;1600;0;48;1,8
25/04/2022;1700;0;47;1,7
25/04/2022;1800;0;48;3,4
25/04/2022;1900;0;46;2
25/04/2022;2000;0;50;1,8
25/04/2022;2100;0;71;0,8
25/04/2022;2200;0;84;0,1
25/04/2022;2300;0;89;0,1
26/04/2022;0;0;93;0,4
26/04/2022;100;0;95;0,1
26/04/2022;200;0;95;0,9
26/04/2022;300;0;95;0
26/04/2022;400;0;95;0,6
26/04/2022;500;0;96;0,4
26/04/2022;600;0;96;0,1
26/04/2022;700;0;96;0
26/04/2022;800;0;96;0
26/04/2022;900;0;96;0
26/04/2022;1000;0;96;0,3
26/04/2022;1100;0;96;0,7
26/04/2022;1200;0;79;2,2
26/04/2022;1300;0;63;2,2
26/04/2022;1400;0;55;2
26/04/2022;1500;0;47;1,7
26/04/2022;1600;0;44;0,9
26/04/2022;1700;0;41;1,9
26/04/2022;1800;0;37;1,8
26/04/2022;1900;0;56;0,2
26/04/2022;2000;0;60;0,1
26/04/2022;2100;0;81;0,3
26/04/2022;2200;0;89;0,4
26/04/2022;2300;0;91;0,4
27/04/2022;0;0;93;0
27/04/2022;100;0;95;0,3
27/04/2022;200;0;95;0
27/04/2022;300;0;95;0
27/04/2022;400;0;96;0,1
27/04/2022;500;0;96;0
27/04/2022;600;0;95;0,9
27/04/2022;700;0;95;0,2
27/04/2022;800;0;96;0,9
27/04/2022;900;0,2;96;1
27/04/2022;1000;0;96;1,3
27/04/2022;1100;0;96;0,9
27/04/2022;1200;0;73;1,1
27/04/2022;1300;0;60;2,1
27/04/2022;1400;0;53;1,5
27/04/2022;1500;0;47;1,9
27/04/2022;1600;0;46;1,3
27/04/2022;1700;0;43;0,8
27/04/2022;1800;0;40;2,1
27/04/2022;1900;0;47;1,4
27/04/2022;2000;0;51;1,1
27/04/2022;2100;0;77;0,2
27/04/2022;2200;0;86;0,1
27/04/2022;2300;0;90;0
28/04/2022;0;0;92;0
28/04/2022;100;0;93;0,1
28/04/2022;200;0;95;0
28/04/2022;300;0;95;0
28/04/2022;400;0;95;0,9
28/04/2022;500;0;95;0,7
28/04/2022;600;0;96;0,4
28/04/2022;700;0;96;0,4
28/04/2022;800;0;96;0,3
28/04/2022;900;0;96;0,4
28/04/2022;1000;0;96;0,1
28/04/2022;1100;0;96;1,1
28/04/2022;1200;0;73;1,1
28/04/2022;1300;0;59;1,5
28/04/2022;1400;0;49;1
28/04/2022;1500;0;45;1,3
28/04/2022;1600;0;44;1,5
28/04/2022;1700;0;38;2,3
28/04/2022;1800;0;37;1,2
28/04/2022;1900;0;37;0,7
28/04/2022;2000;0;45;0,4
28/04/2022;2100;0;75;0,3
28/04/2022;2200;0;86;0,3
28/04/2022;2300;0;90;0,2
29/04/2022;0;0;93;0,4
29/04/2022;100;0;93;0,5
29/04/2022;200;0;89;1,4
29/04/2022;300;0;89;0,3
29/04/2022;400;0;93;0,8
29/04/2022;500;0;94;0,4
29/04/2022;600;0;95;0,1
29/04/2022;700;0;94;1
29/04/2022;800;0;94;0,5
29/04/2022;900;0;95;0,5
29/04/2022;1000;0,2;96;0,4
29/04/2022;1100;0;92;0,6
29/04/2022;1200;0;72;0,8
29/04/2022;1300;0;57;1
29/04/2022;1400;0;52;0,9
29/04/2022;1500;0;43;1,4
29/04/2022;1600;0;41;1,6
29/04/2022;1700;0;49;2,1
29/04/2022;1800;0;52;4
29/04/2022;1900;0;53;4,2
29/04/2022;2000;0;62;2,5
29/04/2022;2100;0;68;2,4
29/04/2022;2200;0;72;1,8
29/04/2022;2300;0;74;1,2
30/04/2022;0;0;79;1,2
30/04/2022;100;0;72;2,2
30/04/2022;200;0;74;1,8
30/04/2022;300;0;76;1,2
30/04/2022;400;0;82;1,2
30/04/2022;500;0;86;1,1
30/04/2022;600;0;88;0
30/04/2022;700;0;90;0
30/04/2022;800;0;91;0
30/04/2022;900;0;92;0
30/04/2022;1000;0;93;0,1
30/04/2022;1100;0;93;0
30/04/2022;1200;0;79;1,9
30/04/2022;1300;0;62;1,3
30/04/2022;1400;0;56;2
30/04/2022;1500;0;54;0,8
30/04/2022;1600;0;59;1,3
30/04/2022;1700;0;76;3,1
30/04/2022;1800;1,4;92;0,1
30/04/2022;1900;1,4;93;1,2
30/04/2022;2000;0;91;2
30/04/2022;2100;0;91;0,9
30/04/2022;2200;0;92;0,1
30/04/2022;2300;0;94;0
01/05/2022;0;0,2;94;1,5
01/05/2022;100;0;90;0,1
01/05/2022;200;0;92;0,3
01/05/2022;300;0;93;0,5
01/05/2022;400;0;92;0,1
01/05/2022;500;0,2;94;0,8
01/05/2022;600;0;92;0,8
01/05/2022;700;0;90;0,6
01/05/2022;800;0;93;0
01/05/2022;900;0;95;0,4
01/05/2022;1000;0;96;0,1
01/05/2022;1100;0;96;0
01/05/2022;1200;0;96;1,8
01/05/2022;1300;0;71;2
01/05/2022;1400;0;64;1,8
01/05/2022;1500;0;55;3,6
01/05/2022;1600;0;47;2,2
01/05/2022;1700;0;44;2,4
01/05/2022;1800;0;45;1,5
01/05/2022;1900;0;57;1,3
01/05/2022;2000;0;66;0,9
01/05/2022;2100;0;81;0,4
01/05/2022;2200;0;84;0
01/05/2022;2300;0;88;0,5
02/05/2022;0;0;88;0,1
02/05/2022;100;0;92;0,5
02/05/2022;200;0;92;0,9
02/05/2022;300;0;93;0,4
02/05/2022;400;0;93;0,5
02/05/2022;500;0;94;0,5
02/05/2022;600;0;95;0,5
02/05/2022;700;0;95;0,8
02/05/2022;800;0;95;0,1
02/05/2022;900;0;96;0,9
02/05/2022;1000;0;96;0,4
02/05/2022;1100;0;96;0,7
02/05/2022;1200;0;78;2,1
02/05/2022;1300;0;64;1,6
02/05/2022;1400;0;54;1,3
02/05/2022;1500;0;47;1,6
02/05/2022;1600;0;45;1,6
02/05/2022;1700;0;40;1,8
02/05/2022;1800;0;42;1,2
02/05/2022;1900;0;52;0,1
02/05/2022;2000;0;52;1,2
02/05/2022;2100;0;61;1,3
02/05/2022;2200;0;69;0,2
02/05/2022;2300;0;82;0,3
03/05/2022;0;0;87;0,1
03/05/2022;100;0;90;0,8
03/05/2022;200;0;88;1,4
03/05/2022;300;0;91;1,1
03/05/2022;400;0;93;0,6
03/05/2022;500;0;95;0,3
03/05/2022;600;0;95;0
03/05/2022;700;0;96;0
03/05/2022;800;0;96;0
03/05/2022;900;0;96;0,1
03/05/2022;1000;0;96;0
03/05/2022;1100;0;95;1,2
03/05/2022;1200;0;87;1,4
03/05/2022;1300;0;62;2
03/05/2022;1400;0;44;2,5
03/05/2022;1500;0;39;3,2
03/05/2022;1600;0;33;3
03/05/2022;1700;0;35;2,3
03/05/2022;1800;0;40;1,9
03/05/2022;1900;0;42;0,8
03/05/2022;2000;0;53;0,5
03/05/2022;2100;0;78;0,2
03/05/2022;2200;0;84;0
03/05/2022;2300;0;83;0
04/05/2022;0;0;87;0
04/05/2022;100;0;89;0,8
04/05/2022;200;0;91;0
04/05/2022;300;0;94;0
04/05/2022;400;0;95;0
04/05/2022;500;0;95;0,5
04/05/2022;600;0;88;0,9
04/05/2022;700;0;84;0,3
04/05/2022;800;0;89;0,1
04/05/2022;900;0;89;0,1
04/05/2022;1000;0;91;0
04/05/2022;1100;2;93;2
04/05/2022;1200;7,8;95;0,8
04/05/2022;1300;1;95;0,5
04/05/2022;1400;0,4;94;1,8
04/05/2022;1500;0,6;94;1,4
04/05/2022;1600;1,2;93;2,2
04/05/2022;1700;2;93;2,4
04/05/2022;1800;0,8;93;2
04/05/2022;1900;0;92;2,3
04/05/2022;2000;0;89;1,9
04/05/2022;2100;0;87;1
04/05/2022;2200;0;89;0,9
04/05/2022;2300;0;87;1,2
05/05/2022;0;0;87;0,6
05/05/2022;100;0;93;0
05/05/2022;200;0;95;0,1
05/05/2022;300;0;96;0,2
05/05/2022;400;0;96;0,2
05/05/2022;500;0;96;0,1
05/05/2022;600;0;97;0,1
05/05/2022;700;0;97;0
05/05/2022;800;0;97;0
05/05/2022;900;0;97;0,4
05/05/2022;1000;0,2;97;0
05/05/2022;1100;0;97;0,6
05/05/2022;1200;0;97;0,8
05/05/2022;1300;0;72;0,6
05/05/2022;1400;0;65;1,4
05/05/2022;1500;0;61;1
05/05/2022;1600;0;51;0,9
05/05/2022;1700;0;50;0,9
05/05/2022;1800;0;48;0,8
05/05/2022;1900;0;49;0,9
05/05/2022;2000;0;62;0
05/05/2022;2100;0;89;0,1
05/05/2022;2200;0;94;0
05/05/2022;2300;0;95;1,7
06/05/2022;0;0;95;0
06/05/2022;100;0;95;0
06/05/2022;200;0;95;0
06/05/2022;300;0;96;0
06/05/2022;400;0;96;0
06/05/2022;500;0;96;0
06/05/2022;600;0;97;0,1
06/05/2022;700;0;97;0,1
06/05/2022;800;0;97;0
06/05/2022;900;0;97;0,3
06/05/2022;1000;0;97;0
06/05/2022;1100;0;97;0,1
06/05/2022;1200;0;97;1,6
06/05/2022;1300;0;76;2,1
06/05/2022;1400;0;58;2
06/05/2022;1500;0;50;1
06/05/2022;1600;0;47;0,7
06/05/2022;1700;0;44;0,7
06/05/2022;1800;0;37;0,6
06/05/2022;1900;0;38;0,5
06/05/2022;2000;0;50;2,7
06/05/2022;2100;0;68;2,2
06/05/2022;2200;0;79;0,6
06/05/2022;2300;0;92;0,1
07/05/2022;0;0;94;0,2
07/05/2022;100;0;96;0
07/05/2022;200;0;96;0
07/05/2022;300;0;96;0
07/05/2022;400;0;96;0
07/05/2022;500;0,2;97;1,8
07/05/2022;600;0;96;0,1
07/05/2022;700;0;96;0,1
07/05/2022;800;0;96;0,2
07/05/2022;900;0;97;0,1
07/05/2022;1000;0;97;0,1
07/05/2022;1100;0;97;0,4
07/05/2022;1200;0;96;1,4
07/05/2022;1300;0;71;1,2
07/05/2022;1400;0;59;1,6
07/05/2022;1500;0;53;1,8
07/05/2022;1600;0;49;1,3
07/05/2022;1700;0;47;1,4
07/05/2022;1800;0;45;0,7
07/05/2022;1900;0;49;1,6
07/05/2022;2000;0;59;3,1
07/05/2022;2100;0;74;1,9
07/05/2022;2200;0;79;0,3
07/05/2022;2300;0;89;0,4
08/05/2022;0;0;93;0,6
08/05/2022;100;0;95;0,2
08/05/2022;200;0;96;0,2
08/05/2022;300;0;96;0
08/05/2022;400;0;96;2,1
08/05/2022;500;0;96;1,2
08/05/2022;600;0;96;0,5
08/05/2022;700;0;95;2
08/05/2022;800;0,2;95;0,1
08/05/2022;900;0;96;0,1
08/05/2022;1000;0;96;0
08/05/2022;1100;0;96;0,5
08/05/2022;1200;0;92;1,4
08/05/2022;1300;0;69;1,8
08/05/2022;1400;0;55;2,2
08/05/2022;1500;0;54;1,7
08/05/2022;1600;0;53;1,5
08/05/2022;1700;0;51;1,5
08/05/2022;1800;0;55;1,4
08/05/2022;1900;0;48;1,9
08/05/2022;2000;0;58;1,8
08/05/2022;2100;0;71;2,5
08/05/2022;2200;0;81;0,6
08/05/2022;2300;0;91;0
09/05/2022;0;0;93;1,1
09/05/2022;100;0;91;0,4
09/05/2022;200;0;94;0,1
09/05/2022;300;0;96;0,1
09/05/2022;400;0;96;0,1
09/05/2022;500;0;96;0,1
09/05/2022;600;0;96;0,1
09/05/2022;700;0;96;0,1
09/05/2022;800;0;97;0
09/05/2022;900;0;97;0,1
09/05/2022;1000;0;97;0,2
09/05/2022;1100;0;97;0,3
09/05/2022;1200;0;97;0,8
09/05/2022;1300;0;71;1
09/05/2022;1400;0;59;1
09/05/2022;1500;0;54;1
09/05/2022;1600;0;55;1,1
09/05/2022;1700;0;49;0,7
09/05/2022;1800;0;46;1,7
09/05/2022;1900;0;50;2
09/05/2022;2000;0;56;1,3
09/05/2022;2100;0;79;1,6
09/05/2022;2200;0;86;0,4
09/05/2022;2300;0;91;0
10/05/2022;0;0;93;0,2
10/05/2022;100;0;95;0,3
10/05/2022;200;0;95;0,3
10/05/2022;300;0;92;0,4
10/05/2022;400;0;95;0,1
10/05/2022;500;0;95;0,8
10/05/2022;600;0,2;96;0
10/05/2022;700;0;96;0
10/05/2022;800;0;96;0,1
10/05/2022;900;0;96;0
10/05/2022;1000;0;97;0
10/05/2022;1100;0;97;1,2
10/05/2022;1200;0;97;0,9
10/05/2022;1300;0;71;0,8
10/05/2022;1400;0;61;1,2
10/05/2022;1500;0;53;0,8
10/05/2022;1600;0;49;1,7
10/05/2022;1700;0;45;1,2
10/05/2022;1800;0;51;1
10/05/2022;1900;0;38;1,2
10/05/2022;2000;0;56;0
10/05/2022;2100;0;83;0,4
10/05/2022;2200;0;89;0,2
10/05/2022;2300;0;94;0,1
11/05/2022;0;0;95;0,3
11/05/2022;100;0;96;0,4
11/05/2022;200;0;95;0
11/05/2022;300;0;96;0,2
11/05/2022;400;0;96;0,4
11/05/2022;500;0;95;0,2
11/05/2022;600;0;95;0,6
11/05/2022;700;0;96;0,8
11/05/2022;800;0;96;0,3
11/05/2022;900;0;91;0
11/05/2022;1000;0;95;0,4
11/05/2022;1100;0;95;0,2
11/05/2022;1200;0,2;89;1,3
11/05/2022;1300;0;76;1,7
11/05/2022;1400;0;62;1,4
11/05/2022;1500;0;57;2,7
11/05/2022;1600;0;59;1,6
11/05/2022;1700;0;59;3,2
11/05/2022;1800;0;55;3,9
11/05/2022;1900;0;58;2,7
11/05/2022;2000;0;63;2,1
11/05/2022;2100;0;82;0
11/05/2022;2200;0;88;0
11/05/2022;2300;0;92;0,2
12/05/2022;0;0;94;0
12/05/2022;100;0;94;0
12/05/2022;200;0;93;0
12/05/2022;300;0;95;0
12/05/2022;400;0;95;0
12/05/2022;500;0;95;0,1
12/05/2022;600;0;96;0
12/05/2022;700;0,6;96;0
12/05/2022;800;0;96;0,1
12/05/2022;900;0;96;0
12/05/2022;1000;0;96;0
12/05/2022;1100;0;96;0,4
12/05/2022;1200;0;95;0,4
12/05/2022;1300;0;89;0,4
12/05/2022;1400;0;71;0,7
12/05/2022;1500;0;64;0,8
12/05/2022;1600;0;55;0,8
12/05/2022;1700;0;54;1,2
12/05/2022;1800;0;55;0,4
12/05/2022;1900;0;53;0,3
12/05/2022;2000;0;73;0,7
12/05/2022;2100;0;86;0,1
12/05/2022;2200;0;92;0,1
12/05/2022;2300;0;95;0,1
13/05/2022;0;0;95;0,1
13/05/2022;100;0;96;0,4
13/05/2022;200;0;96;0
13/05/2022;300;0;97;0,2
13/05/2022;400;0;97;0
13/05/2022;500;0;97;0
13/05/2022;600;0;97;0
13/05/2022;700;0;97;0,2
13/05/2022;800;0,2;97;0,2
13/05/2022;900;0;97;0,3
13/05/2022;1000;0;97;0,2
13/05/2022;1100;0;97;1
13/05/2022;1200;0;97;1,5
13/05/2022;1300;0;77;1,3
13/05/2022;1400;0;63;1,8
13/05/2022;1500;0;49;1,8
13/05/2022;1600;0;48;1,5
13/05/2022;1700;0;43;1,3
13/05/2022;1800;0;41;0,9
13/05/2022;1900;0;37;0,5
13/05/2022;2000;0;57;0
13/05/2022;2100;0;83;0,5
13/05/2022;2200;0;91;0
13/05/2022;2300;0;94;0,2
14/05/2022;0;0;95;0,4
14/05/2022;100;0;96;0,1
14/05/2022;200;0;96;0,1
14/05/2022;300;0;96;0
14/05/2022;400;0;96;0
14/05/2022;500;0;97;0,1
14/05/2022;600;0;97;0
14/05/2022;700;0;97;0
14/05/2022;800;0;97;0
14/05/2022;900;0,2;97;0,3
14/05/2022;1000;0;97;0,1
14/05/2022;1100;0;97;0
14/05/2022;1200;0;97;2,5
14/05/2022;1300;0;69;3,7
14/05/2022;1400;0;57;3,3
14/05/2022;1500;0;53;2,6
14/05/2022;1600;0;49;1,6
14/05/2022;1700;0;45;2,2
14/05/2022;1800;0;41;1,1
14/05/2022;1900;0;42;1
14/05/2022;2000;0;67;0,1
14/05/2022;2100;0;84;0,2
14/05/2022;2200;0;91;0,3
14/05/2022;2300;0;93;0,1
15/05/2022;0;0;93;0,3
15/05/2022;100;0;94;0,3
15/05/2022;200;0;95;0,5
15/05/2022;300;0;95;0,8
15/05/2022;400;0;95;0,3
15/05/2022;500;0;96;0
15/05/2022;600;0;96;1,8
15/05/2022;700;6,8;94;1,2
15/05/2022;800;4;95;0,2
15/05/2022;900;0,2;96;1
15/05/2022;1000;0,6;95;0,8
15/05/2022;1100;0;95;0,7
15/05/2022;1200;0;93;1
15/05/2022;1300;0;90;2
15/05/2022;1400;0;86;2,2
15/05/2022;1500;0;76;1,4
15/05/2022;1600;0;73;1,8
15/05/2022;1700;0;68;3,4
15/05/2022;1800;0;70;3,1
15/05/2022;1900;0;72;2,5
15/05/2022;2000;0;72;1,9
15/05/2022;2100;0;84;0,4
15/05/2022;2200;0;94;0
15/05/2022;2300;0;95;0
16/05/2022;0;0;95;0,2
16/05/2022;100;0;96;0
16/05/2022;200;0;96;0,3
16/05/2022;300;0;96;0,1
16/05/2022;400;0;96;0
16/05/2022;500;0;96;0
16/05/2022;600;0;96;0
16/05/2022;700;0;96;0
16/05/2022;800;0;97;0
16/05/2022;900;0;97;0
16/05/2022;1000;0;97;0
16/05/2022;1100;0;96;0,3
16/05/2022;1200;0;95;1,1
16/05/2022;1300;0;89;0,7
16/05/2022;1400;0;80;1,1
16/05/2022;1500;0;69;1,6
16/05/2022;1600;0;63;1,7
16/05/2022;1700;0;68;0,8
16/05/2022;1800;0;77;0,9
16/05/2022;1900;0;75;1
16/05/2022;2000;0;75;0,8
16/05/2022;2100;0;91;0
16/05/2022;2200;0;94;0,6
16/05/2022;2300;0;95;0,3
17/05/2022;0;0;95;0,4
17/05/2022;100;0;95;0,4
17/05/2022;200;0;95;0,1
17/05/2022;300;0;95;0
17/05/2022;400;0;90;0,3
17/05/2022;500;0;91;0,1
17/05/2022;600;0;94;0,4
17/05/2022;700;0;96;0
17/05/2022;800;0;96;0,1
17/05/2022;900;0;96;0,1
17/05/2022;1000;0,2;95;0,4
17/05/2022;1100;0;93;1,6
17/05/2022;1200;0;84;0,9
17/05/2022;1300;0;78;2
17/05/2022;1400;0;75;2,2
17/05/2022;1500;0;70;2,6
17/05/2022;1600;0;55;3,4
17/05/2022;1700;0;40;3,8
17/05/2022;1800;0;41;3,4
17/05/2022;1900;0;35;3,4
17/05/2022;2000;0;35;2,7
17/05/2022;2100;0;66;0
17/05/2022;2200;0;69;0,2
17/05/2022;2300;0;67;0,6
18/05/2022;0;0;75;0,4
18/05/2022;100;0;87;0,3
18/05/2022;200;0;92;0,6
18/05/2022;300;0;95;0,2
18/05/2022;400;0;96;0,1
18/05/2022;500;0;96;0,3
18/05/2022;600;0;97;0
18/05/2022;700;0;97;0
18/05/2022;800;0;97;0,8
18/05/2022;900;0;98;0,3
18/05/2022;1000;0;98;0,1
18/05/2022;1100;0;98;1,5
18/05/2022;1200;0;85;2,5
18/05/2022;1300;0;68;3
18/05/2022;1400;0;60;3,5
18/05/2022;1500;0;56;2,4
18/05/2022;1600;0;52;2,4
18/05/2022;1700;0;51;4
18/05/2022;1800;0;50;3,1
18/05/2022;1900;0;50;3,5
18/05/2022;2000;0;55;2,7
18/05/2022;2100;0;61;2
18/05/2022;2200;0;64;2,2
18/05/2022;2300;0;67;2,8
19/05/2022;0;0;71;2,3
19/05/2022;100;0;75;1,8
19/05/2022;200;0;77;2,2
19/05/2022;300;0;78;2,3
19/05/2022;400;0;80;1,2
19/05/2022;500;0;82;0,9
19/05/2022;600;0;82;1,9
19/05/2022;700;0;82;0,9
19/05/2022;800;0;82;1,3
19/05/2022;900;0;82;0,5
19/05/2022;1000;0;84;0,9
19/05/2022;1100;0;83;1
19/05/2022;1200;0;81;1,3
19/05/2022;1300;0;79;1,5
19/05/2022;1400;0;76;1,6
19/05/2022;1500;0;70;1,9
19/05/2022;1600;0;66;1,3
19/05/2022;1700;0;64;1,4
19/05/2022;1800;0;59;0,7
19/05/2022;1900;0;61;0,8
19/05/2022;2000;0;70;0,4
19/05/2022;2100;0;83;0
19/05/2022;2200;0;87;0,1
19/05/2022;2300;0;93;0,1
20/05/2022;0;0;95;0,1
20/05/2022;100;0;96;0
20/05/2022;200;0;96;0
20/05/2022;300;0;97;0,2
20/05/2022;400;0;97;0,1
20/05/2022;500;0;97;0,5
20/05/2022;600;0;97;0,1
20/05/2022;700;0,2;97;0,1
20/05/2022;800;0;97;0,5
20/05/2022;900;0;97;0,1
20/05/2022;1000;0;98;0
20/05/2022;1100;0;98;1
20/05/2022;1200;0;97;0,9
20/05/2022;1300;0;80;0,8
20/05/2022;1400;0;60;2
20/05/2022;1500;0;43;1,2
20/05/2022;1600;0;40;0,8
20/05/2022;1700;0;38;2,1
20/05/2022;1800;0;35;1,2
20/05/2022;1900;0;33;0,6
20/05/2022;2000;0;49;0,5
20/05/2022;2100;0;80;0,3
20/05/2022;2200;0;90;0,6
20/05/2022;2300;0;94;0
21/05/2022;0;0;94;0,2
21/05/2022;100;0;96;0,1
21/05/2022;200;0;96;0,1
21/05/2022;300;0;96;0
21/05/2022;400;0;96;1,1
21/05/2022;500;0;96;0,2
21/05/2022;600;0;94;0,2
21/05/2022;700;0;94;0,7
21/05/2022;800;0;94;0,2
21/05/2022;900;0,2;95;0,2
21/05/2022;1000;0;96;0,5
21/05/2022;1100;0;96;1,5
21/05/2022;1200;0;83;1,1
21/05/2022;1300;0;62;1,4
21/05/2022;1400;0;53;1,3
21/05/2022;1500;0;41;1
21/05/2022;1600;0;36;1,6
21/05/2022;1700;0;34;1,2
21/05/2022;1800;0;34;1,9
21/05/2022;1900;0;36;0,9
21/05/2022;2000;0;56;0,1
21/05/2022;2100;0;81;0,3
21/05/2022;2200;0;90;0,3
21/05/2022;2300;0;93;0,3
22/05/2022;0;0;95;0,1
22/05/2022;100;0;95;0,1
22/05/2022;200;0;96;0
22/05/2022;300;0;96;0,1
22/05/2022;400;0;97;0,2
22/05/2022;500;0;97;0,3
22/05/2022;600;0;96;0,7
22/05/2022;700;0;96;0,3
22/05/2022;800;0;96;0,6
22/05/2022;900;0;96;1,6
22/05/2022;1000;0,2;96;1,1
22/05/2022;1100;0;94;1,2
22/05/2022;1200;0;83;1,2
22/05/2022;1300;0;62;3,5
22/05/2022;1400;0;47;3,1
22/05/2022;1500;0;41;1,9
22/05/2022;1600;0;34;2,2
22/05/2022;1700;0;33;1,8
22/05/2022;1800;0;31;1,4
22/05/2022;1900;0;30;1,3
22/05/2022;2000;0;50;0
22/05/2022;2100;0;78;0,3
22/05/2022;2200;0;88;0,5
22/05/2022;2300;0;92;0
23/05/2022;0;0;94;0,2
23/05/2022;100;0;95;0,2
23/05/2022;200;0;95;0,6
23/05/2022;300;0;96;0,2
23/05/2022;400;0;96;0,6
23/05/2022;500;0;96;1,1
23/05/2022;600;0;97;1,9
23/05/2022;700;0;95;0,7
23/05/2022;800;0;95;0,9
23/05/2022;900;0;96;1,2
23/05/2022;1000;0;95;0,6
23/05/2022;1100;0;96;1,5
23/05/2022;1200;0;76;2,2
23/05/2022;1300;0;58;2,6
23/05/2022;1400;0;46;2,4
23/05/2022;1500;0;40;1,9
23/05/2022;1600;0;34;1,9
23/05/2022;1700;0;28;2
23/05/2022;1800;0;27;1,9
23/05/2022;1900;0;29;0,7
23/05/2022;2000;0;47;0
23/05/2022;2100;0;75;0,2
23/05/2022;2200;0;85;0
23/05/2022;2300;0;89;0,4
24/05/2022;0;0;93;0,6
24/05/2022;100;0;94;0,1
24/05/2022;200;0;95;0,4
24/05/2022;300;0;96;0,4
24/05/2022;400;0;96;0
24/05/2022;500;0;96;0,3
24/05/2022;600;0,2;96;1,5
24/05/2022;700;0;93;0
24/05/2022;800;0;95;0
24/05/2022;900;0;96;0,4
24/05/2022;1000;0;96;0,2
24/05/2022;1100;0;97;0,7
24/05/2022;1200;0;97;2,8
24/05/2022;1300;0;56;3,4
24/05/2022;1400;0;47;2,7
24/05/2022;1500;0;43;2,3
24/05/2022;1600;0;37;1,4
24/05/2022;1700;0;32;1,4
24/05/2022;1800;0;31;1,7
24/05/2022;1900;0;33;1,4
24/05/2022;2000;0;48;0,5
24/05/2022;2100;0;77;0,4
24/05/2022;2200;0;87;0
24/05/2022;2300;0;89;0,7
25/05/2022;0;0;92;0,3
25/05/2022;100;0;94;0,2
25/05/2022;200;0;95;0,4
25/05/2022;300;0;96;0
25/05/2022;400;0;96;0,1
25/05/2022;500;0;96;1,4
25/05/2022;600;0;95;0,5
25/05/2022;700;0;95;0
25/05/2022;800;0;96;0,1
25/05/2022;900;0;96;0
25/05/2022;1000;0,2;97;0
25/05/2022;1100;0;97;0,1
25/05/2022;1200;0;97;2,9
25/05/2022;1300;0;58;3,5
25/05/2022;1400;0;50;2,2
25/05/2022;1500;0;44;2,2
25/05/2022;1600;0;39;2,9
25/05/2022;1700;0;35;1,9
25/05/2022;1800;0;33;1,7
25/05/2022;1900;0;33;2,6
25/05/2022;2000;0;45;1,1
25/05/2022;2100;0;79;0,1
25/05/2022;2200;0;87;0
25/05/2022;2300;0;92;0,1
26/05/2022;0;0;92;0,3
26/05/2022;100;0;91;0,1
26/05/2022;200;0;93;0,2
26/05/2022;300;0;94;0
26/05/2022;400;0;96;0,2
26/05/2022;500;0;96;0,1
26/05/2022;600;0;96;0,2
26/05/2022;700;0;97;0
26/05/2022;800;0;97;0
26/05/2022;900;0;97;0
26/05/2022;1000;0;97;0,2
26/05/2022;1100;0;97;0,7
26/05/2022;1200;0;90;1
26/05/2022;1300;0;63;2,2
26/05/2022;1400;0;52;2,4
26/05/2022;1500;0;49;2,4
26/05/2022;1600;0;45;0,7
26/05/2022;1700;0;39;0,9
26/05/2022;1800;0;36;1,8
26/05/2022;1900;0;46;0,5
26/05/2022;2000;0;65;0,3
26/05/2022;2100;0;82;0,5
26/05/2022;2200;0;89;0,4
26/05/2022;2300;0;92;0,3
27/05/2022;0;0;95;0,1
27/05/2022;100;0;96;0,5
27/05/2022;200;0;95;0,4
27/05/2022;300;0;96;0,3
27/05/2022;400;0;96;0,1
