Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
29/04/2022;1600;0;58;3,2
29/04/2022;1700;0;72;3,5
29/04/2022;1800;0;69;4
29/04/2022;1900;0;68;4,5
29/04/2022;2000;0;75;1,5
29/04/2022;2100;0;76;2,2
29/04/2022;2200;0;79;2,4
29/04/2022;2300;0;80;1,8
30/04/2022;0;0;81;2,6
30/04/2022;100;0;81;1,3
30/04/2022;200;0;82;1,9
30/04/2022;300;0;84;1,4
30/04/2022;400;0;88;1,8
30/04/2022;500;0;89;2
30/04/2022;600;0;88;0,9
30/04/2022;700;0;90;1,6
30/04/2022;800;2,6;93;1,4
30/04/2022;900;3,4;94;1,1
30/04/2022;1000;1,6;94;0,8
30/04/2022;1100;0,6;94;1,2
30/04/2022;1200;0;93;1,5
30/04/2022;1300;0,6;91;1,6
30/04/2022;1400;0;91;1,4
30/04/2022;1500;1;91;1,6
30/04/2022;1600;4,6;91;2,7
30/04/2022;1700;2;92;3,6
30/04/2022;1800;2,6;93;2,6
30/04/2022;1900;0;92;1,9
30/04/2022;2000;0;91;0,4
30/04/2022;2100;0;92;1
30/04/2022;2200;0,6;93;0,9
30/04/2022;2300;0;93;0,9
01/05/2022;0;0,2;94;1,1
01/05/2022;100;0;94;2
01/05/2022;200;0;94;1,9
01/05/2022;300;0;89;2,7
01/05/2022;400;0;91;1,7
01/05/2022;500;0;91;0,9
01/05/2022;600;0;92;1,4
01/05/2022;700;0;93;1
01/05/2022;800;0;94;0,5
01/05/2022;900;0;95;0,4
01/05/2022;1000;0;95;0,5
01/05/2022;1100;0;95;0,5
01/05/2022;1200;0;94;1,1
01/05/2022;1300;0,2;83;1,2
01/05/2022;1400;0;75;1,5
01/05/2022;1500;0;65;1,6
01/05/2022;1600;0;57;1,4
01/05/2022;1700;0;52;3
01/05/2022;1800;0;48;2,4
01/05/2022;1900;0;46;1,5
01/05/2022;2000;0;49;0,3
01/05/2022;2100;0;73;0,7
01/05/2022;2200;0;86;1
01/05/2022;2300;0;89;0,6
02/05/2022;0;0;91;0,6
02/05/2022;100;0;92;3,7
02/05/2022;200;0;87;2,5
02/05/2022;300;0,2;90;0,6
02/05/2022;400;0;92;1,1
02/05/2022;500;0;93;0,3
02/05/2022;600;0;94;0,6
02/05/2022;700;0;94;0,3
02/05/2022;800;0;94;0,6
02/05/2022;900;0;95;0,8
02/05/2022;1000;0;95;0,3
02/05/2022;1100;0;95;1,3
02/05/2022;1200;0;90;1
02/05/2022;1300;0;74;1,2
02/05/2022;1400;0,2;70;1,2
02/05/2022;1500;0;61;1,2
02/05/2022;1600;0;53;1,3
02/05/2022;1700;0;50;1,4
02/05/2022;1800;0;50;1
02/05/2022;1900;0;57;2,8
02/05/2022;2000;0;61;0,8
02/05/2022;2100;0;75;1,3
02/05/2022;2200;0;84;0,5
02/05/2022;2300;0;85;3,3
03/05/2022;0;0;78;2,3
03/05/2022;100;0;87;0,8
03/05/2022;200;0;88;0,7
03/05/2022;300;0;88;1,7
03/05/2022;400;0;89;0,9
03/05/2022;500;0;90;1,2
03/05/2022;600;0;91;0,5
03/05/2022;700;0;91;1
03/05/2022;800;0;92;1
03/05/2022;900;0;93;0,2
03/05/2022;1000;0;94;0,3
03/05/2022;1100;0;94;3,2
03/05/2022;1200;0;86;2,8
03/05/2022;1300;0;76;2,4
03/05/2022;1400;0;70;2,6
03/05/2022;1500;0;60;1,3
03/05/2022;1600;0;51;2,7
03/05/2022;1700;0;45;3,6
03/05/2022;1800;0;40;3,9
03/05/2022;1900;0;36;2,5
03/05/2022;2000;0;40;1,5
03/05/2022;2100;0;56;0,6
03/05/2022;2200;0;68;0,8
03/05/2022;2300;0;75;1
04/05/2022;0;0;80;0,9
04/05/2022;100;0;81;0,8
04/05/2022;200;0;90;0,4
04/05/2022;300;0;91;1
04/05/2022;400;0;90;0,6
04/05/2022;500;0;92;0,7
04/05/2022;600;0;92;1
04/05/2022;700;0;92;0,9
04/05/2022;800;0;91;0,6
04/05/2022;900;0;92;0,4
04/05/2022;1000;0;92;0,8
04/05/2022;1100;0;89;0,8
04/05/2022;1200;0;86;1,4
04/05/2022;1300;0;83;1,4
04/05/2022;1400;3,6;89;1,2
04/05/2022;1500;0;89;1,7
04/05/2022;1600;0,4;88;1,4
04/05/2022;1700;0,6;87;1,5
04/05/2022;1800;3,6;91;2,4
04/05/2022;1900;0,2;91;1,1
04/05/2022;2000;1,2;92;0,3
04/05/2022;2100;0;93;0,6
04/05/2022;2200;0;93;0,9
04/05/2022;2300;0;94;1,7
05/05/2022;0;0;94;0,5
05/05/2022;100;0;94;1,5
05/05/2022;200;0;91;3,1
05/05/2022;300;0;82;2,5
05/05/2022;400;0;81;3,3
05/05/2022;500;0;81;3
05/05/2022;600;0;83;3
05/05/2022;700;0;83;3,6
05/05/2022;800;0;87;2,7
05/05/2022;900;0;88;1,6
05/05/2022;1000;0;82;2
05/05/2022;1100;0;78;4,3
05/05/2022;1200;0;72;3,3
05/05/2022;1300;0;63;2
05/05/2022;1400;0;56;2,2
05/05/2022;1500;0;53;4,4
05/05/2022;1600;0;55;4,3
05/05/2022;1700;0;55;4,5
05/05/2022;1800;0;57;5
05/05/2022;1900;0;61;4
05/05/2022;2000;0;64;3,9
05/05/2022;2100;0;68;3
05/05/2022;2200;0;72;2,4
05/05/2022;2300;0;74;2,1
06/05/2022;0;0;81;1,8
06/05/2022;100;0;85;1,5
06/05/2022;200;0;85;1,7
06/05/2022;300;0;88;1,4
06/05/2022;400;0;89;0,7
06/05/2022;500;0;90;1,5
06/05/2022;600;0;90;1,9
06/05/2022;700;0;92;1
06/05/2022;800;0;92;2
06/05/2022;900;0;92;1,2
06/05/2022;1000;0;91;1,7
06/05/2022;1100;0;91;1,3
06/05/2022;1200;0;91;1,4
06/05/2022;1300;0;83;1,9
06/05/2022;1400;0;80;2,4
06/05/2022;1500;0;72;1,7
06/05/2022;1600;0;65;1,2
06/05/2022;1700;0;59;1,4
06/05/2022;1800;0;53;2
06/05/2022;1900;0;54;2,4
06/05/2022;2000;0;67;3,1
06/05/2022;2100;0;72;4,6
06/05/2022;2200;0;76;4
06/05/2022;2300;0;80;2,9
07/05/2022;0;0;80;2,5
07/05/2022;100;0;80;2,7
07/05/2022;200;0;80;3,9
07/05/2022;300;0;80;2,3
07/05/2022;400;0;80;1,2
07/05/2022;500;0;79;1,2
07/05/2022;600;0;79;1,2
07/05/2022;700;0;80;1,1
07/05/2022;800;0;81;2
07/05/2022;900;0;82;2,3
07/05/2022;1000;0;82;1,2
07/05/2022;1100;0;82;1,7
07/05/2022;1200;0;79;1
07/05/2022;1300;0;80;1,3
07/05/2022;1400;0;81;1,4
07/05/2022;1500;0;74;1,1
07/05/2022;1600;0;71;1
07/05/2022;1700;0;71;1,6
07/05/2022;1800;0;67;1,2
07/05/2022;1900;0;66;0,9
07/05/2022;2000;0;69;1
07/05/2022;2100;0;75;2,5
07/05/2022;2200;0;77;2,8
07/05/2022;2300;0;78;3,9
08/05/2022;0;0;79;4,1
08/05/2022;100;0;80;4,5
08/05/2022;200;0;80;3,4
08/05/2022;300;0;81;3,6
08/05/2022;400;0;83;2,9
08/05/2022;500;0;87;2,5
08/05/2022;600;0,2;89;0,4
08/05/2022;700;0;89;0,7
08/05/2022;800;0;89;0,4
08/05/2022;900;0;91;0,6
08/05/2022;1000;0;93;1,1
08/05/2022;1100;0;92;0,9
08/05/2022;1200;0;85;1,1
08/05/2022;1300;0;77;1,3
08/05/2022;1400;0;73;1,6
08/05/2022;1500;0,2;70;1
08/05/2022;1600;0;66;2,2
08/05/2022;1700;0;66;2,3
08/05/2022;1800;0;62;2,3
08/05/2022;1900;0;67;3
08/05/2022;2000;0;69;3,7
08/05/2022;2100;0;71;4,3
08/05/2022;2200;0;74;3,6
08/05/2022;2300;0;76;2,7
09/05/2022;0;0;77;2,1
09/05/2022;100;0;81;0,4
09/05/2022;200;0;82;0,4
09/05/2022;300;0;86;0,9
09/05/2022;400;0;86;1,6
09/05/2022;500;0;84;0,6
09/05/2022;600;0;86;2,3
09/05/2022;700;0;89;0,4
09/05/2022;800;0;91;0,5
09/05/2022;900;0;93;0,9
09/05/2022;1000;0;93;0,5
09/05/2022;1100;0;93;0,6
09/05/2022;1200;0;89;3,2
09/05/2022;1300;0;76;3,4
09/05/2022;1400;0;68;1,9
09/05/2022;1500;0;64;2,8
09/05/2022;1600;0;60;2,5
09/05/2022;1700;0;55;1,2
09/05/2022;1800;0;52;1,7
09/05/2022;1900;0;52;1,5
09/05/2022;2000;0;60;1,5
09/05/2022;2100;0;70;2
09/05/2022;2200;0;76;2,4
09/05/2022;2300;0;78;2,5
10/05/2022;0;0;77;1,8
10/05/2022;100;0;81;0,6
10/05/2022;200;0;86;0,8
10/05/2022;300;0;89;0,5
10/05/2022;400;0;92;0,6
10/05/2022;500;0;92;0,5
10/05/2022;600;0;92;0,5
10/05/2022;700;0;93;0,3
10/05/2022;800;0;93;0,5
10/05/2022;900;0;93;0,7
10/05/2022;1000;0;93;2,2
10/05/2022;1100;0;91;2,2
10/05/2022;1200;0;87;3,6
10/05/2022;1300;0;76;2,8
10/05/2022;1400;0;72;2,5
10/05/2022;1500;0;65;1,9
10/05/2022;1600;0;59;2
10/05/2022;1700;0;54;1,7
10/05/2022;1800;0;53;1,9
10/05/2022;1900;0;51;1,7
10/05/2022;2000;0;58;1,3
10/05/2022;2100;0;76;0,2
10/05/2022;2200;0;85;0,7
10/05/2022;2300;0;85;0,7
11/05/2022;0;0;88;0,9
11/05/2022;100;0;91;0,7
11/05/2022;200;0;91;0,4
11/05/2022;300;0;91;1,5
11/05/2022;400;0;92;0,6
11/05/2022;500;0;94;1
11/05/2022;600;0;94;0,4
11/05/2022;700;0;94;0,1
11/05/2022;800;0;94;0,5
11/05/2022;900;0;94;1,2
11/05/2022;1000;0;94;0,8
11/05/2022;1100;0;94;1,2
11/05/2022;1200;0;94;0,5
11/05/2022;1300;0;93;1,5
11/05/2022;1400;0;86;2,6
11/05/2022;1500;0;72;2
11/05/2022;1600;0;59;1,8
11/05/2022;1700;0;54;3,9
11/05/2022;1800;0;49;2,7
11/05/2022;1900;0;50;2,4
11/05/2022;2000;0;53;1,2
11/05/2022;2100;0;55;1,5
11/05/2022;2200;0;57;1,4
11/05/2022;2300;0;58;1,3
12/05/2022;0;0;74;2,3
12/05/2022;100;0;81;1
12/05/2022;200;0;85;3,8
12/05/2022;300;1,2;92;2,7
12/05/2022;400;0,2;93;0,5
12/05/2022;500;0;93;1,1
12/05/2022;600;0;94;0,9
12/05/2022;700;0;94;0,9
12/05/2022;800;0;94;0,7
12/05/2022;900;0;94;1
12/05/2022;1000;0;94;1,8
12/05/2022;1100;0;94;2,2
12/05/2022;1200;0;92;1,7
12/05/2022;1300;0;87;1,8
12/05/2022;1400;0;82;2,6
12/05/2022;1500;0;81;2,4
12/05/2022;1600;0,2;71;1,3
12/05/2022;1700;0;67;3
12/05/2022;1800;0;63;2,8
12/05/2022;1900;0;62;1,2
12/05/2022;2000;0;71;1,6
12/05/2022;2100;0;77;0,8
12/05/2022;2200;0;81;2,1
12/05/2022;2300;0;80;1,7
13/05/2022;0;0;81;2,5
13/05/2022;100;0;81;2,2
13/05/2022;200;0;85;1,3
13/05/2022;300;0;84;1,5
13/05/2022;400;0;87;1,6
13/05/2022;500;0;89;2,1
13/05/2022;600;0;89;1,3
13/05/2022;700;0;87;1,5
13/05/2022;800;0;87;1,1
13/05/2022;900;0;87;1,3
13/05/2022;1000;0;88;0,6
13/05/2022;1100;0;88;0,7
13/05/2022;1200;0;84;1,4
13/05/2022;1300;0;82;2,5
13/05/2022;1400;0;78;1,9
13/05/2022;1500;0;73;2
13/05/2022;1600;0;63;1,4
13/05/2022;1700;0;60;1,6
13/05/2022;1800;0;60;1,3
13/05/2022;1900;0;58;0,6
13/05/2022;2000;0;64;0,8
13/05/2022;2100;0;74;2,4
13/05/2022;2200;0;79;1,8
13/05/2022;2300;0;80;3
14/05/2022;0;0;80;1,8
14/05/2022;100;0;81;1,8
14/05/2022;200;0;82;1,1
14/05/2022;300;0;83;1,1
14/05/2022;400;0;84;0,7
14/05/2022;500;0;86;1,1
14/05/2022;600;0;86;0,8
14/05/2022;700;0;90;0,8
14/05/2022;800;0;91;0,5
14/05/2022;900;0;92;0,3
14/05/2022;1000;0;92;0,3
14/05/2022;1100;0;93;0,6
14/05/2022;1200;0;89;2,6
14/05/2022;1300;0;79;3,5
14/05/2022;1400;0;73;2,8
14/05/2022;1500;0;66;3
14/05/2022;1600;0;61;2,3
14/05/2022;1700;0;57;1,7
14/05/2022;1800;0;53;1,3
14/05/2022;1900;0;55;2
14/05/2022;2000;0;60;1,7
14/05/2022;2100;0;74;3,5
14/05/2022;2200;0;79;0,9
14/05/2022;2300;0;83;2,5
15/05/2022;0;0;88;0,9
15/05/2022;100;0;89;1
15/05/2022;200;0;92;0,7
15/05/2022;300;0;92;1,1
15/05/2022;400;0;92;0,9
15/05/2022;500;0;93;0,8
15/05/2022;600;0;92;1,1
15/05/2022;700;0;93;0,4
15/05/2022;800;0;93;0,9
15/05/2022;900;0,6;92;3,5
15/05/2022;1000;3,2;94;1,4
15/05/2022;1100;1,4;94;2,7
15/05/2022;1200;0,6;95;3,2
15/05/2022;1300;0;94;4
15/05/2022;1400;0;91;3
15/05/2022;1500;0;85;3,6
15/05/2022;1600;0;79;4,3
15/05/2022;1700;0;73;3,3
15/05/2022;1800;0;65;3,1
15/05/2022;1900;0;62;3,7
15/05/2022;2000;0;60;3
15/05/2022;2100;0;65;1,2
15/05/2022;2200;0;66;1,7
15/05/2022;2300;0;85;0,9
16/05/2022;0;0;89;0,4
16/05/2022;100;0;91;0,7
16/05/2022;200;0;92;0,7
16/05/2022;300;0;93;0,3
16/05/2022;400;0;94;0,7
16/05/2022;500;0;94;0,4
16/05/2022;600;0;94;0,8
16/05/2022;700;0;94;1
16/05/2022;800;0;94;0,8
16/05/2022;900;0;95;2
16/05/2022;1000;0;95;0,9
16/05/2022;1100;0;95;1,4
16/05/2022;1200;0;94;0,7
16/05/2022;1300;0;89;3,5
16/05/2022;1400;0;76;4,1
16/05/2022;1500;0;71;2,6
16/05/2022;1600;0;68;3,2
16/05/2022;1700;0;64;3,9
16/05/2022;1800;0;58;2,5
16/05/2022;1900;0;55;3,6
16/05/2022;2000;0;53;3,6
16/05/2022;2100;0;62;1,4
16/05/2022;2200;0;76;2,4
16/05/2022;2300;0;79;2,3
17/05/2022;0;0;81;2,4
17/05/2022;100;0;83;2,7
17/05/2022;200;0;87;2
17/05/2022;300;0;88;2,2
17/05/2022;400;0;90;2,6
17/05/2022;500;0;92;2
17/05/2022;600;0;92;1,3
17/05/2022;700;0;92;0,4
17/05/2022;800;0;94;1,2
17/05/2022;900;0;94;1,9
17/05/2022;1000;0;94;0,9
17/05/2022;1100;0;93;1,2
17/05/2022;1200;0;80;3,3
17/05/2022;1300;0;70;3,8
17/05/2022;1400;0;61;3,9
17/05/2022;1500;0;54;2,9
17/05/2022;1600;0;50;2
17/05/2022;1700;0;48;3,3
17/05/2022;1800;0;35;4,5
17/05/2022;1900;0;27;4,3
17/05/2022;2000;0;29;3,5
17/05/2022;2100;0;30;3,9
17/05/2022;2200;0;32;3,8
17/05/2022;2300;0;35;3,2
18/05/2022;0;0;36;4,3
18/05/2022;100;0;48;2,6
18/05/2022;200;0;50;2,6
18/05/2022;300;0;53;3,1
18/05/2022;400;0;56;3,7
18/05/2022;500;0;52;5,6
18/05/2022;600;0;56;3,2
18/05/2022;700;0;63;3,9
18/05/2022;800;0;64;3,2
18/05/2022;900;0;74;1,2
18/05/2022;1000;0;78;2,1
18/05/2022;1100;0;73;2,2
18/05/2022;1200;0;58;3,4
18/05/2022;1300;0;47;3,1
18/05/2022;1400;0;42;3,8
18/05/2022;1500;0;42;5,9
18/05/2022;1600;0;44;6,1
18/05/2022;1700;0;42;7,8
18/05/2022;1800;0;44;7,6
18/05/2022;1900;0;44;6,5
18/05/2022;2000;0;49;5,1
18/05/2022;2100;0;52;4,8
18/05/2022;2200;0;54;3,6
18/05/2022;2300;0;54;3,4
19/05/2022;0;0;66;2,3
19/05/2022;100;0;66;3,2
19/05/2022;200;0;71;3
19/05/2022;300;0;73;2,6
19/05/2022;400;0;71;3,5
19/05/2022;500;0;72;4
19/05/2022;600;0;74;3,4
19/05/2022;700;0;72;2,9
19/05/2022;800;0;76;2,7
19/05/2022;900;0;78;2,6
19/05/2022;1000;0;75;2,3
19/05/2022;1100;0;75;2,7
19/05/2022;1200;0;71;3,1
19/05/2022;1300;0;68;4,3
19/05/2022;1400;0;61;3,8
19/05/2022;1500;0;60;4,6
19/05/2022;1600;0;58;4,3
19/05/2022;1700;0;58;4,4
19/05/2022;1800;0;60;4
19/05/2022;1900;0;61;5,2
19/05/2022;2000;0;65;3,8
19/05/2022;2100;0;76;2,7
19/05/2022;2200;0;76;1,6
19/05/2022;2300;0;84;1,1
20/05/2022;0;0;88;0,6
20/05/2022;100;0;91;0,7
20/05/2022;200;0;93;1,2
20/05/2022;300;0;93;0,6
20/05/2022;400;0;93;0,3
20/05/2022;500;0;94;1
20/05/2022;600;0;94;0,3
20/05/2022;700;0;94;0,7
20/05/2022;800;0;94;0,5
20/05/2022;900;0;94;0,4
20/05/2022;1000;0;95;0,7
20/05/2022;1100;0;95;0,3
20/05/2022;1200;0;90;0,7
20/05/2022;1300;0;79;1
20/05/2022;1400;0;66;0,6
20/05/2022;1500;0;61;2
20/05/2022;1600;0;58;1,9
20/05/2022;1700;0;55;2,2
20/05/2022;1800;0;53;2,8
20/05/2022;1900;0;49;1,2
20/05/2022;2000;0;51;0,7
20/05/2022;2100;0;80;0,3
20/05/2022;2200;0;83;0,5
20/05/2022;2300;0;84;1,2
21/05/2022;0;0;85;0,4
21/05/2022;100;0;91;1,6
21/05/2022;200;0;91;0,5
21/05/2022;300;0;93;0,6
21/05/2022;400;0;93;0,2
21/05/2022;500;0;94;0,7
21/05/2022;600;0;94;0,8
21/05/2022;700;0;94;0,2
21/05/2022;800;0;94;0,6
21/05/2022;900;0;92;0,6
21/05/2022;1000;0;92;0,8
21/05/2022;1100;0;91;1,3
21/05/2022;1200;0;90;1
21/05/2022;1300;0;87;3
21/05/2022;1400;0;79;2,6
21/05/2022;1500;0;73;1,1
21/05/2022;1600;0;63;1,6
21/05/2022;1700;0;57;1,2
21/05/2022;1800;0;47;2
21/05/2022;1900;0;44;1
21/05/2022;2000;0;54;1
21/05/2022;2100;0;73;0,6
21/05/2022;2200;0;85;0,4
21/05/2022;2300;0;87;0,7
22/05/2022;0;0;88;1
22/05/2022;100;0;91;0,6
22/05/2022;200;0;92;0,9
22/05/2022;300;0;92;0,5
22/05/2022;400;0;93;0,1
22/05/2022;500;0;93;0,4
22/05/2022;600;0;93;0,6
22/05/2022;700;0;94;0,7
22/05/2022;800;0;93;0,5
22/05/2022;900;0;93;0,4
22/05/2022;1000;0;92;0,9
22/05/2022;1100;0;91;0,5
22/05/2022;1200;0;90;1,5
22/05/2022;1300;0;86;3,1
22/05/2022;1400;0;76;2,1
22/05/2022;1500;0;68;2,4
22/05/2022;1600;0;62;1,4
22/05/2022;1700;0;54;1,8
22/05/2022;1800;0;47;0,9
22/05/2022;1900;0;46;1,3
22/05/2022;2000;0;51;0,9
22/05/2022;2100;0;71;0,3
22/05/2022;2200;0;86;0,5
22/05/2022;2300;0;88;0,7
23/05/2022;0;0;89;0,6
23/05/2022;100;0;91;0,6
23/05/2022;200;0;91;0,9
23/05/2022;300;0;91;0,7
23/05/2022;400;0;92;0,3
23/05/2022;500;0;93;1
23/05/2022;600;0;93;0,6
23/05/2022;700;0;93;0,3
23/05/2022;800;0;93;0,4
23/05/2022;900;0;94;1
23/05/2022;1000;0;94;0,5
23/05/2022;1100;0;94;0,6
23/05/2022;1200;0;88;1
23/05/2022;1300;0;77;3,4
23/05/2022;1400;0;70;2,2
23/05/2022;1500;0;59;3
23/05/2022;1600;0;53;2,5
23/05/2022;1700;0;47;2,4
23/05/2022;1800;0;42;2,4
23/05/2022;1900;0;41;2,2
23/05/2022;2000;0;51;1,4
23/05/2022;2100;0;61;1,5
23/05/2022;2200;0;79;0,4
23/05/2022;2300;0;85;0,4
24/05/2022;0;0;89;0,5
24/05/2022;100;0;90;0,6
24/05/2022;200;0;91;0,7
24/05/2022;300;0;91;0,6
24/05/2022;400;0;91;0,5
24/05/2022;500;0;92;0,3
24/05/2022;600;0;92;0,3
24/05/2022;700;0;92;0,3
24/05/2022;800;0;92;0,5
24/05/2022;900;0;92;0,6
24/05/2022;1000;0;93;0,6
24/05/2022;1100;0;92;0,7
24/05/2022;1200;0;86;1,2
24/05/2022;1300;0;74;4,1
24/05/2022;1400;0;64;3,8
24/05/2022;1500;0;55;3,3
24/05/2022;1600;0;51;2,6
24/05/2022;1700;0;45;2,1
24/05/2022;1800;0;36;1,2
24/05/2022;1900;0;35;1,1
24/05/2022;2000;0;47;1,1
24/05/2022;2100;0;68;0,4
24/05/2022;2200;0;81;0,8
24/05/2022;2300;0;84;0,5
25/05/2022;0;0;85;0,4
25/05/2022;100;0;89;0,3
25/05/2022;200;0;90;0,3
25/05/2022;300;0;91;0,3
25/05/2022;400;0;91;0,3
25/05/2022;500;0;91;0,5
25/05/2022;600;0;92;0,4
25/05/2022;700;0;91;0,6
25/05/2022;800;0;91;0,5
25/05/2022;900;0;92;0,6
25/05/2022;1000;0;93;0,6
25/05/2022;1100;0;93;0,3
25/05/2022;1200;0;81;1,7
25/05/2022;1300;0;76;3
25/05/2022;1400;0;64;2,9
25/05/2022;1500;0;57;2,9
25/05/2022;1600;0;49;2,6
25/05/2022;1700;0;44;3
25/05/2022;1800;0;45;2,8
25/05/2022;1900;0;46;3,6
25/05/2022;2000;0;54;2
25/05/2022;2100;0;69;0,4
25/05/2022;2200;0;82;0,4
25/05/2022;2300;0;87;0,5
26/05/2022;0;0;90;0,3
26/05/2022;100;0;92;0,6
26/05/2022;200;0;92;0,4
26/05/2022;300;0;92;0,6
26/05/2022;400;0;92;0,3
26/05/2022;500;0;93;0,6
26/05/2022;600;0;93;0,3
26/05/2022;700;0;93;0,6
26/05/2022;800;0;93;0,4
26/05/2022;900;0;93;0,3
26/05/2022;1000;0;94;0,8
26/05/2022;1100;0;93;0,5
26/05/2022;1200;0;87;0,5
26/05/2022;1300;0;77;2,7
26/05/2022;1400;0;75;1,2
26/05/2022;1500;0;68;1,5
26/05/2022;1600;0;59;1,1
26/05/2022;1700;0;46;1
26/05/2022;1800;0;43;2,4
26/05/2022;1900;0;42;1,1
26/05/2022;2000;0;62;0,7
26/05/2022;2100;0;71;0,8
26/05/2022;2200;0;80;1,2
26/05/2022;2300;0;79;0,7
27/05/2022;0;0;78;1
27/05/2022;100;0;80;0,8
27/05/2022;200;0;83;0,6
27/05/2022;300;0;89;0,5
27/05/2022;400;0;91;0,8
27/05/2022;500;0;92;0,4
27/05/2022;600;0;91;0,4
27/05/2022;700;0;90;1,2
27/05/2022;800;0;92;0,3
27/05/2022;900;0;92;0,3
27/05/2022;1000;0;92;0,5
27/05/2022;1100;0;92;0,5
27/05/2022;1200;0;83;0,7
27/05/2022;1300;0;75;2,8
27/05/2022;1400;0;70;3,1
27/05/2022;1500;0;58;1,6
27/05/2022;1600;0;52;2,2
27/05/2022;1700;0;47;1,3
27/05/2022;1800;0;42;2,5
27/05/2022;1900;0;44;2,4
27/05/2022;2000;0;51;1,7
27/05/2022;2100;0;72;0,6
27/05/2022;2200;0;83;0,5
27/05/2022;2300;0;86;0,6
28/05/2022;0;0;89;0,4
28/05/2022;100;0;90;0,4
28/05/2022;200;0;90;0,4
28/05/2022;300;0;92;0,4
28/05/2022;400;0;92;0,4
28/05/2022;500;0;93;0,4
28/05/2022;600;0;93;0,3
28/05/2022;700;0;92;0,6
28/05/2022;800;0;92;0,4
28/05/2022;900;0;93;0,4
28/05/2022;1000;0;93;0,2
28/05/2022;1100;0;92;0,7
28/05/2022;1200;0;85;0,8
28/05/2022;1300;0;77;1,5
28/05/2022;1400;0;67;2,4
28/05/2022;1500;0;62;2
28/05/2022;1600;0;51;1,7
28/05/2022;1700;0;48;2,1
28/05/2022;1800;0;47;2
28/05/2022;1900;0;43;1,8
28/05/2022;2000;0;52;1,5
28/05/2022;2100;0;80;0,6
28/05/2022;2200;0;88;0,6
28/05/2022;2300;0;90;0,3
29/05/2022;0;0;92;0,6
29/05/2022;100;0;91;0,4
29/05/2022;200;0;92;0,3
29/05/2022;300;0;93;1,1
29/05/2022;400;0;93;0,6
29/05/2022;500;0;93;0,8
29/05/2022;600;0;93;0,9
29/05/2022;700;0;93;0,9
29/05/2022;800;0;93;0,3
29/05/2022;900;0;93;0,4
29/05/2022;1000;0;93;0,3
29/05/2022;1100;0;93;0,9
29/05/2022;1200;0;87;0,9
29/05/2022;1300;0;76;1,1
29/05/2022;1400;0;63;1,2
29/05/2022;1500;0;53;1,6
29/05/2022;1600;0;42;2,6
29/05/2022;1700;0;38;4,3
29/05/2022;1800;0;32;4,4
29/05/2022;1900;0;33;3,8
29/05/2022;2000;0;36;2,8
29/05/2022;2100;0;40;2,1
29/05/2022;2200;0;67;1,2
29/05/2022;2300;0;81;0,5
30/05/2022;0;0;84;0,7
30/05/2022;100;0;87;0,9
30/05/2022;200;0;89;0,7
30/05/2022;300;0;88;0,4
30/05/2022;400;0;89;0,7
30/05/2022;500;0;89;0,8
30/05/2022;600;0;89;0,7
30/05/2022;700;0;90;0,5
30/05/2022;800;0;88;1,3
30/05/2022;900;0;86;0,6
30/05/2022;1000;0;87;0,7
30/05/2022;1100;0;88;1,3
30/05/2022;1200;0;76;1,2
30/05/2022;1300;0;75;2,3
30/05/2022;1400;0;71;1,1
30/05/2022;1500;0;70;0,8
30/05/2022;1600;0;63;1,1
30/05/2022;1700;0;62;1,4
30/05/2022;1800;0;58;1,5
30/05/2022;1900;0;53;1,9
30/05/2022;2000;0;66;1,6
30/05/2022;2100;0;77;0,9
30/05/2022;2200;0;86;0,5
30/05/2022;2300;0;88;0,7
31/05/2022;0;0;87;6,2
31/05/2022;100;0,2;86;2,9
31/05/2022;200;0,6;87;3,7
31/05/2022;300;0,2;92;0,7
31/05/2022;400;1,2;94;1
31/05/2022;500;0,8;94;1
31/05/2022;600;0;94;1,2
31/05/2022;700;1,8;94;2
31/05/2022;800;0;94;0,9
31/05/2022;900;0,2;95;0,9
31/05/2022;1000;0;95;0,4
31/05/2022;1100;0;95;0,9
31/05/2022;1200;0;94;1,5
31/05/2022;1300;0;93;3,1
31/05/2022;1400;0;89;3,3
31/05/2022;1500;0;86;2,8
31/05/2022;1600;0;84;3,2
31/05/2022;1700;0;85;3,1
31/05/2022;1800;0;86;2,9
31/05/2022;1900;0;88;2,2
31/05/2022;2000;0;89;2,2
31/05/2022;2100;0;90;2,2
31/05/2022;2200;0;91;0,9
31/05/2022;2300;0;91;1,6
01/06/2022;0;0;92;2,2
01/06/2022;100;0;92;1,5
01/06/2022;200;0;92;1,5
01/06/2022;300;0;92;0,9
01/06/2022;400;0;93;1,8
01/06/2022;500;0;93;0,6
01/06/2022;600;0;93;0,8
01/06/2022;700;0;93;1,2
01/06/2022;800;0;92;1,6
01/06/2022;900;0;92;1,4
01/06/2022;1000;0,6;93;1,2
01/06/2022;1100;0,2;93;0,4
01/06/2022;1200;0,2;93;0,7
01/06/2022;1300;0;93;1,2
01/06/2022;1400;0;87;1,6
01/06/2022;1500;0;85;2,9
01/06/2022;1600;0;81;3,8
01/06/2022;1700;0;77;2,3
01/06/2022;1800;0,2;70;2,7
