Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
29/03/2019;1200;0;90;null
29/03/2019;1300;0;97;null
29/03/2019;1400;0;91;null
29/03/2019;1500;0;87;null
29/03/2019;1600;0;71;null
29/03/2019;1700;0;77;null
29/03/2019;1800;0;72;null
29/03/2019;1900;0;75;null
29/03/2019;2000;0;88;null
29/03/2019;2100;0;95;null
29/03/2019;2200;0;97;null
29/03/2019;2300;0;100;null
30/03/2019;0;0;99;null
30/03/2019;100;0;100;null
30/03/2019;200;0;100;null
30/03/2019;300;0;100;null
30/03/2019;400;0;100;null
30/03/2019;500;0;100;null
30/03/2019;600;0;100;null
30/03/2019;700;0;100;null
30/03/2019;800;0;100;null
30/03/2019;900;0;100;null
30/03/2019;1000;0;100;null
30/03/2019;1100;0;96;null
30/03/2019;1200;0;78;null
30/03/2019;1300;0;76;null
30/03/2019;1400;0;74;null
30/03/2019;1500;0;73;null
30/03/2019;1600;0;75;null
30/03/2019;1700;0;72;null
30/03/2019;1800;0;70;null
30/03/2019;1900;0;70;null
30/03/2019;2000;0;76;null
30/03/2019;2100;0;80;null
30/03/2019;2200;0;90;null
30/03/2019;2300;0;95;null
31/03/2019;0;0;99;null
31/03/2019;100;0;100;null
31/03/2019;200;0;100;null
31/03/2019;300;0;100;null
31/03/2019;400;0;100;null
31/03/2019;500;0;100;null
31/03/2019;600;0;100;null
31/03/2019;700;0;100;null
31/03/2019;800;0;100;null
31/03/2019;900;0,2;100;null
31/03/2019;1000;0;100;null
31/03/2019;1100;0;100;null
31/03/2019;1200;0;92;null
31/03/2019;1300;0;81;null
31/03/2019;1400;0;66;null
31/03/2019;1500;0;61;null
31/03/2019;1600;0;58;null
31/03/2019;1700;0;67;null
31/03/2019;1800;0;67;null
31/03/2019;1900;0;80;null
31/03/2019;2000;0;84;null
31/03/2019;2100;0;93;null
31/03/2019;2200;0;93;null
31/03/2019;2300;0;94;null
01/04/2019;0;0;99;null
01/04/2019;100;0;100;null
01/04/2019;200;0;100;null
01/04/2019;300;0;100;null
01/04/2019;400;0;100;null
01/04/2019;500;0;100;null
01/04/2019;600;0;100;null
01/04/2019;700;0;100;null
01/04/2019;800;0;100;null
01/04/2019;900;0;100;null
01/04/2019;1000;0;100;null
01/04/2019;1100;0;100;null
01/04/2019;1200;0;97;null
01/04/2019;1300;0;84;null
01/04/2019;1400;0;83;null
01/04/2019;1500;0;76;null
01/04/2019;1600;0;68;null
01/04/2019;1700;0;83;null
01/04/2019;1800;0;76;null
01/04/2019;1900;0;76;null
01/04/2019;2000;0;81;null
01/04/2019;2100;0;90;null
01/04/2019;2200;0;97;null
01/04/2019;2300;0;100;null
02/04/2019;0;0;100;null
