Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
23/03/2019;1200;0;86;3,1
23/03/2019;1300;0;76;2,9
23/03/2019;1400;0;68;2,2
23/03/2019;1500;0;62;2,7
23/03/2019;1600;0;59;0,5
23/03/2019;1700;0;53;0,9
23/03/2019;1800;0;51;1,8
23/03/2019;1900;0;45;1,4
23/03/2019;2000;0;44;2,8
23/03/2019;2100;0;51;1,5
23/03/2019;2200;0;62;2
23/03/2019;2300;0;74;0,1
24/03/2019;0;0;75;0
24/03/2019;100;0;78;0
24/03/2019;200;0;85;0
24/03/2019;300;0;86;0
24/03/2019;400;0;90;0
24/03/2019;500;0;93;0,7
24/03/2019;600;0;92;0
24/03/2019;700;0;94;0
24/03/2019;800;0;95;0,9
24/03/2019;900;0;93;1,9
24/03/2019;1000;0;92;0,1
24/03/2019;1100;0;91;1,6
24/03/2019;1200;0;81;2,2
24/03/2019;1300;0;74;2,1
24/03/2019;1400;0;67;1,7
24/03/2019;1500;0;60;1,7
24/03/2019;1600;0;54;0,7
24/03/2019;1700;0;46;0,7
24/03/2019;1800;0;45;2
24/03/2019;1900;0;42;0,6
24/03/2019;2000;0;37;2,3
24/03/2019;2100;0;46;1,3
24/03/2019;2200;0;63;0,2
24/03/2019;2300;0;67;0
25/03/2019;0;0;70;0
25/03/2019;100;0;83;0
25/03/2019;200;0;87;0
25/03/2019;300;0;89;0
25/03/2019;400;0;92;0
25/03/2019;500;0;94;0
25/03/2019;600;0;94;0
25/03/2019;700;0;94;0
25/03/2019;800;0;94;0
25/03/2019;900;0;95;0
25/03/2019;1000;0;95;0
25/03/2019;1100;0;95;0
25/03/2019;1200;0;83;1,2
25/03/2019;1300;0;65;2,3
25/03/2019;1400;0;57;3
25/03/2019;1500;0;47;2,1
25/03/2019;1600;0;43;1,5
25/03/2019;1700;0;38;0,3
25/03/2019;1800;0;37;1,6
25/03/2019;1900;0;40;1,4
25/03/2019;2000;0;37;0,2
25/03/2019;2100;0;50;0,1
25/03/2019;2200;0;61;0
25/03/2019;2300;0;69;0
26/03/2019;0;0;72;0
26/03/2019;100;0;79;0
26/03/2019;200;0;88;0
26/03/2019;300;0;87;0
26/03/2019;400;0;91;0
26/03/2019;500;0;93;0
26/03/2019;600;0;93;0
26/03/2019;700;0,2;94;0
26/03/2019;800;0;94;0
26/03/2019;900;0;94;0
26/03/2019;1000;0;95;0,1
26/03/2019;1100;0;95;0,2
26/03/2019;1200;0;82;0,7
26/03/2019;1300;0;59;2,6
26/03/2019;1400;0;49;3,1
26/03/2019;1500;0;45;1,7
26/03/2019;1600;0;43;1,5
26/03/2019;1700;0;41;1,1
26/03/2019;1800;0;37;1,5
26/03/2019;1900;0;36;0,6
26/03/2019;2000;0;33;0,3
26/03/2019;2100;0;46;0,2
26/03/2019;2200;0;63;0,8
26/03/2019;2300;0;66;0
27/03/2019;0;0;68;0,1
27/03/2019;100;0;71;0
27/03/2019;200;0;72;0
27/03/2019;300;0;85;0,1
27/03/2019;400;0;86;1,2
27/03/2019;500;0;81;0,6
27/03/2019;600;0;79;3,9
27/03/2019;700;0;81;1,1
27/03/2019;800;0;84;1,5
27/03/2019;900;0;86;2,9
27/03/2019;1000;0;86;0,7
27/03/2019;1100;0;85;1,2
27/03/2019;1200;0;80;1,4
27/03/2019;1300;0;70;2,3
27/03/2019;1400;0;62;3
27/03/2019;1500;0;56;2,9
27/03/2019;1600;0;54;2,2
27/03/2019;1700;0;52;2,1
27/03/2019;1800;0;48;3,5
27/03/2019;1900;0;41;2,3
27/03/2019;2000;0;39;2,8
27/03/2019;2100;0;44;1,7
27/03/2019;2200;0;52;3,2
27/03/2019;2300;0;61;3,3
28/03/2019;0;0;67;3,4
28/03/2019;100;0;74;2,9
28/03/2019;200;0;76;3,4
28/03/2019;300;0;76;4,8
28/03/2019;400;0;81;5,4
28/03/2019;500;0;82;5,8
28/03/2019;600;0;83;5,8
28/03/2019;700;0;83;6,5
28/03/2019;800;0;84;1,7
28/03/2019;900;0;88;1,6
28/03/2019;1000;0;89;0,4
28/03/2019;1100;0;90;2,8
28/03/2019;1200;0;78;4,4
28/03/2019;1300;0;67;4,4
28/03/2019;1400;0;60;4,3
28/03/2019;1500;0;57;2,7
28/03/2019;1600;0;54;1
28/03/2019;1700;0;52;2
28/03/2019;1800;0;46;3,3
28/03/2019;1900;0;45;2,8
28/03/2019;2000;0;46;4,1
28/03/2019;2100;0;50;2,8
28/03/2019;2200;0;58;3,3
28/03/2019;2300;0;64;2,8
29/03/2019;0;0;70;1,9
29/03/2019;100;0;73;2,8
29/03/2019;200;0;76;4,5
29/03/2019;300;0;73;6,5
29/03/2019;400;0;76;5,6
29/03/2019;500;0;79;5,3
29/03/2019;600;0;82;3,7
29/03/2019;700;0;84;2,2
29/03/2019;800;0;87;2,2
29/03/2019;900;0;88;1,2
29/03/2019;1000;0;90;1,3
29/03/2019;1100;0;89;2,2
29/03/2019;1200;0;79;4,1
29/03/2019;1300;0;68;4,2
29/03/2019;1400;0;61;3,8
29/03/2019;1500;0;57;3,8
29/03/2019;1600;0;55;3,3
29/03/2019;1700;0;49;1,7
29/03/2019;1800;0;49;1,7
29/03/2019;1900;0;44;3,4
29/03/2019;2000;0;45;2,6
29/03/2019;2100;0;49;2,7
29/03/2019;2200;0;59;2,8
29/03/2019;2300;0;61;3,3
30/03/2019;0;0;68;3,6
30/03/2019;100;0;74;3,2
30/03/2019;200;0;77;3
30/03/2019;300;0;81;2,6
30/03/2019;400;0;81;2,5
30/03/2019;500;0;84;2,3
30/03/2019;600;0;86;1,8
30/03/2019;700;0;87;0,4
30/03/2019;800;0;89;0,2
30/03/2019;900;0;89;0,9
30/03/2019;1000;0;90;0,1
30/03/2019;1100;0;89;2,7
30/03/2019;1200;0;80;4
30/03/2019;1300;0;69;3
30/03/2019;1400;0;61;3
30/03/2019;1500;0;56;2,1
30/03/2019;1600;0;51;1,2
30/03/2019;1700;0;45;1,4
30/03/2019;1800;0;42;1,2
30/03/2019;1900;0;42;1,4
30/03/2019;2000;0;39;2,2
30/03/2019;2100;0;49;0,7
30/03/2019;2200;0;61;0,8
30/03/2019;2300;0;69;0
31/03/2019;0;0;73;0
31/03/2019;100;0;82;0
31/03/2019;200;0;86;0,1
31/03/2019;300;0;86;0
31/03/2019;400;0;88;0
31/03/2019;500;0;89;0
31/03/2019;600;0;90;0,8
31/03/2019;700;0;84;3,1
31/03/2019;800;0;87;0,4
31/03/2019;900;0;87;0,5
31/03/2019;1000;0;89;0,4
31/03/2019;1100;0;86;1,9
31/03/2019;1200;0;79;2,6
31/03/2019;1300;0;70;2,9
31/03/2019;1400;0;62;2,9
31/03/2019;1500;0;54;2,7
31/03/2019;1600;0;46;1,8
31/03/2019;1700;0;41;1,1
31/03/2019;1800;0;39;1,1
31/03/2019;1900;0;38;1,6
31/03/2019;2000;0;35;0,4
31/03/2019;2100;0;42;0,3
31/03/2019;2200;0;60;0
31/03/2019;2300;0;64;0
01/04/2019;0;0;73;0
01/04/2019;100;0;79;0
01/04/2019;200;0;82;0
01/04/2019;300;0;85;0
01/04/2019;400;0;90;0
01/04/2019;500;0;90;0
01/04/2019;600;0;90;0,3
01/04/2019;700;0;90;0
01/04/2019;800;0;90;0
01/04/2019;900;0;86;0
01/04/2019;1000;0;82;1,4
01/04/2019;1100;0;77;3,7
01/04/2019;1200;0;72;2,9
01/04/2019;1300;0;65;3
01/04/2019;1400;0;53;2,9
01/04/2019;1500;0;50;2,4
01/04/2019;1600;0;51;2,9
01/04/2019;1700;0;49;2,3
01/04/2019;1800;0;43;1,9
01/04/2019;1900;0;41;0,7
01/04/2019;2000;0;39;0,5
01/04/2019;2100;0;46;0
01/04/2019;2200;0;57;0
01/04/2019;2300;0;67;0
02/04/2019;0;0;77;0
02/04/2019;100;0;85;0
02/04/2019;200;0;86;0
02/04/2019;300;0;88;0
02/04/2019;400;0;91;0
02/04/2019;500;0;91;0,4
02/04/2019;600;0;89;0,3
02/04/2019;700;0;88;0
02/04/2019;800;0;86;0
02/04/2019;900;0;86;0,3
02/04/2019;1000;0;87;0,3
02/04/2019;1100;0;85;1,1
02/04/2019;1200;0;82;2,4
02/04/2019;1300;0;72;3,7
02/04/2019;1400;0;62;3
02/04/2019;1500;0;59;3
02/04/2019;1600;0;54;1,5
02/04/2019;1700;0;46;1,9
02/04/2019;1800;0;41;0,9
02/04/2019;1900;0;42;0,8
02/04/2019;2000;0;42;0,5
02/04/2019;2100;0;54;2,8
02/04/2019;2200;0;61;2,1
02/04/2019;2300;0;65;1,1
03/04/2019;0;0;72;1,1
03/04/2019;100;0;75;0,9
03/04/2019;200;0;81;0
03/04/2019;300;0;82;0
03/04/2019;400;0;84;0
03/04/2019;500;0;87;0
03/04/2019;600;0;87;0
03/04/2019;700;0;87;0
03/04/2019;800;0;88;0
03/04/2019;900;0;88;0
03/04/2019;1000;0;89;0,6
03/04/2019;1100;0;88;1,2
03/04/2019;1200;0;72;1,9
03/04/2019;1300;0;59;2,1
03/04/2019;1400;0;53;1
03/04/2019;1500;0;41;3,3
03/04/2019;1600;0;41;1,6
03/04/2019;1700;0;38;2,3
03/04/2019;1800;0;35;1,7
03/04/2019;1900;0;35;1
03/04/2019;2000;0;41;2,7
03/04/2019;2100;0;50;0,5
03/04/2019;2200;0;56;2,2
03/04/2019;2300;0;59;2,7
04/04/2019;0;0;62;3,1
04/04/2019;100;0;61;2
04/04/2019;200;0;65;0
04/04/2019;300;0;65;0,5
04/04/2019;400;0;75;1,2
04/04/2019;500;0;74;1,2
04/04/2019;600;0;78;0
04/04/2019;700;0;81;0
04/04/2019;800;0;84;0
04/04/2019;900;0;84;0
04/04/2019;1000;0;85;0
04/04/2019;1100;0;85;0
04/04/2019;1200;0;81;0
04/04/2019;1300;0;70;0,5
04/04/2019;1400;0;62;1,9
04/04/2019;1500;0;54;2
04/04/2019;1600;0;54;2,1
04/04/2019;1700;0;55;2
04/04/2019;1800;0;53;0,5
04/04/2019;1900;0;54;0,4
04/04/2019;2000;0;69;0,1
04/04/2019;2100;0;65;0,2
04/04/2019;2200;0;71;0
04/04/2019;2300;0;76;0
05/04/2019;0;0;76;0
05/04/2019;100;0;78;0
05/04/2019;200;0;84;0
05/04/2019;300;0;84;0
05/04/2019;400;0;83;1
05/04/2019;500;0;84;0,8
05/04/2019;600;0;86;1,1
05/04/2019;700;0;89;2
05/04/2019;800;0;90;1,4
05/04/2019;900;0;91;0
05/04/2019;1000;0;93;1
05/04/2019;1100;0;92;1,4
05/04/2019;1200;0;84;3,1
05/04/2019;1300;0;78;4
05/04/2019;1400;0;64;3,9
05/04/2019;1500;0;57;3,6
05/04/2019;1600;0;54;3,7
05/04/2019;1700;5,4;77;3,7
05/04/2019;1800;0;74;1,9
05/04/2019;1900;0;63;1,3
05/04/2019;2000;0,6;75;1,1
05/04/2019;2100;0,2;84;0,4
05/04/2019;2200;2,4;88;0,4
05/04/2019;2300;5;91;2,7
06/04/2019;0;0;90;0,1
06/04/2019;100;0;92;0,9
06/04/2019;200;0;93;0
06/04/2019;300;0;94;0,4
06/04/2019;400;0;94;1,2
06/04/2019;500;0;94;0,4
06/04/2019;600;0;94;0
06/04/2019;700;0;95;0
06/04/2019;800;0;95;0
06/04/2019;900;0;96;0
06/04/2019;1000;0;96;0
06/04/2019;1100;0;96;0
06/04/2019;1200;0;95;1,4
06/04/2019;1300;0;88;1
06/04/2019;1400;0;78;0,7
06/04/2019;1500;0;74;2,5
06/04/2019;1600;11;91;0,6
06/04/2019;1700;4,8;91;0,8
06/04/2019;1800;0,8;85;2,1
06/04/2019;1900;0;78;2,5
06/04/2019;2000;0;81;1,4
06/04/2019;2100;0;85;2
06/04/2019;2200;0;88;0,6
06/04/2019;2300;0;89;3,1
07/04/2019;0;0;90;0,4
07/04/2019;100;0;91;1,2
07/04/2019;200;0;90;0,3
07/04/2019;300;1,6;94;0,2
07/04/2019;400;0;94;0
07/04/2019;500;0,8;95;1,2
07/04/2019;600;0,8;96;0,1
07/04/2019;700;1,6;96;0
07/04/2019;800;0,8;96;0
07/04/2019;900;0,4;96;0
07/04/2019;1000;0,4;96;0
07/04/2019;1100;0,2;96;0
07/04/2019;1200;0;96;0
07/04/2019;1300;0,2;93;0,4
07/04/2019;1400;0;92;1,1
07/04/2019;1500;0;90;1,6
07/04/2019;1600;0;89;2,7
07/04/2019;1700;0;87;1,8
07/04/2019;1800;0,2;88;2,1
07/04/2019;1900;0;82;2,4
07/04/2019;2000;0;76;1,6
07/04/2019;2100;0;83;2,2
07/04/2019;2200;0;90;1,2
07/04/2019;2300;0;90;1,1
08/04/2019;0;0;90;0,9
08/04/2019;100;0;91;0,6
08/04/2019;200;0;91;0,5
08/04/2019;300;0;93;1
08/04/2019;400;0;94;1,4
08/04/2019;500;0;92;1,1
08/04/2019;600;0;93;0,4
08/04/2019;700;0;93;0
08/04/2019;800;0;93;0
08/04/2019;900;0;94;0
08/04/2019;1000;0;94;0
08/04/2019;1100;0;94;0,1
08/04/2019;1200;0;91;0,4
08/04/2019;1300;0;82;0,4
08/04/2019;1400;0;70;1,3
08/04/2019;1500;0;66;1,4
08/04/2019;1600;0;63;1,8
08/04/2019;1700;0;62;2,2
08/04/2019;1800;0;64;2,7
08/04/2019;1900;0;61;2,5
08/04/2019;2000;0;62;1,4
08/04/2019;2100;0;66;0,9
08/04/2019;2200;0;78;0,6
08/04/2019;2300;0;78;0
09/04/2019;0;0;80;0
09/04/2019;100;0;83;0
09/04/2019;200;0;90;0
09/04/2019;300;0;91;0
09/04/2019;400;0;92;0
09/04/2019;500;0;95;0
09/04/2019;600;0;96;1,6
09/04/2019;700;0;94;0,4
09/04/2019;800;0;95;0,5
09/04/2019;900;0;95;1,2
09/04/2019;1000;0;95;2,3
09/04/2019;1100;0;92;3,3
09/04/2019;1200;0;86;6,5
09/04/2019;1300;0;79;5,3
09/04/2019;1400;0;73;4,2
09/04/2019;1500;0;71;3,9
09/04/2019;1600;0;68;2,5
09/04/2019;1700;0;63;2,4
09/04/2019;1800;0;61;1,2
09/04/2019;1900;0;56;1,5
09/04/2019;2000;0;59;1,6
09/04/2019;2100;0;58;1,2
09/04/2019;2200;0;67;2,6
09/04/2019;2300;0;72;2,8
10/04/2019;0;0;77;2,6
10/04/2019;100;0;84;2,9
10/04/2019;200;0;84;3,8
10/04/2019;300;0;87;3,9
10/04/2019;400;0;89;3,8
10/04/2019;500;0;89;3,1
10/04/2019;600;0;90;3,3
10/04/2019;700;0;91;2,3
10/04/2019;800;0;91;3,4
10/04/2019;900;0;91;1,8
10/04/2019;1000;0;91;1
10/04/2019;1100;0;90;4,1
10/04/2019;1200;0;83;6,6
10/04/2019;1300;0;74;6,7
10/04/2019;1400;0;66;3,7
10/04/2019;1500;0;62;3
10/04/2019;1600;0;60;1,8
10/04/2019;1700;0;56;1,9
10/04/2019;1800;0;53;1,7
10/04/2019;1900;0;49;1,8
10/04/2019;2000;0;47;2,3
10/04/2019;2100;0;52;1,3
10/04/2019;2200;0;63;2,1
10/04/2019;2300;0;66;2,3
11/04/2019;0;0;81;0
11/04/2019;100;0;85;0,5
11/04/2019;200;0;84;1,8
11/04/2019;300;0;85;2,6
11/04/2019;400;0;86;3,1
11/04/2019;500;0;86;3,4
11/04/2019;600;0;88;3,7
11/04/2019;700;0;88;1,9
11/04/2019;800;0;90;0,7
11/04/2019;900;0;93;1,1
11/04/2019;1000;0;93;0,3
11/04/2019;1100;0;93;2,3
11/04/2019;1200;0;84;3
11/04/2019;1300;0;77;1,7
11/04/2019;1400;0;70;1,4
11/04/2019;1500;0;62;1,1
11/04/2019;1600;0;56;1,2
11/04/2019;1700;0;50;2,3
11/04/2019;1800;0;49;1
11/04/2019;1900;0;44;2,1
11/04/2019;2000;0;43;2,6
11/04/2019;2100;0;58;1,9
11/04/2019;2200;0;67;0,9
11/04/2019;2300;0;74;1,1
12/04/2019;0;0;76;0,5
12/04/2019;100;0;80;1
12/04/2019;200;0;85;0,1
12/04/2019;300;0;86;0
12/04/2019;400;0;87;0,3
12/04/2019;500;0;89;0
12/04/2019;600;0;92;0
12/04/2019;700;0;93;0
12/04/2019;800;0;93;0,1
12/04/2019;900;0;94;0
12/04/2019;1000;0,2;95;0
12/04/2019;1100;0;92;0,4
12/04/2019;1200;0;84;2,4
12/04/2019;1300;0;74;2,5
12/04/2019;1400;0;64;1,8
12/04/2019;1500;0;59;2
12/04/2019;1600;0;50;1,7
12/04/2019;1700;0;50;0,9
12/04/2019;1800;0;45;1,6
12/04/2019;1900;0;43;0,4
12/04/2019;2000;0;45;2,2
12/04/2019;2100;0;55;0,2
12/04/2019;2200;0;58;1,5
12/04/2019;2300;0;74;0
13/04/2019;0;0;79;0
13/04/2019;100;0;81;0,1
13/04/2019;200;0;82;0
13/04/2019;300;0;86;1,6
13/04/2019;400;0;84;0,2
13/04/2019;500;0;85;0
13/04/2019;600;0;87;0
13/04/2019;700;0;89;0
13/04/2019;800;0;90;0,9
13/04/2019;900;0;89;0
13/04/2019;1000;0;91;0
13/04/2019;1100;0;90;0
13/04/2019;1200;0;82;1,6
13/04/2019;1300;0;76;2,3
13/04/2019;1400;0;73;2,3
13/04/2019;1500;0;68;1,8
13/04/2019;1600;0;63;1
13/04/2019;1700;0;59;1,5
13/04/2019;1800;0;59;0,8
13/04/2019;1900;0;61;1,7
13/04/2019;2000;0;63;1,6
13/04/2019;2100;0;74;0,1
13/04/2019;2200;0;80;3,7
13/04/2019;2300;0;82;3,4
14/04/2019;0;0;79;1
14/04/2019;100;0;81;0,1
14/04/2019;200;0;82;1
14/04/2019;300;0;85;2,7
14/04/2019;400;5,6;95;1,8
14/04/2019;500;0,2;94;3
14/04/2019;600;0;93;1,7
14/04/2019;700;0;93;0,2
14/04/2019;800;0,2;94;0,5
14/04/2019;900;0;94;0,9
14/04/2019;1000;1;93;1,9
14/04/2019;1100;0;93;2,2
14/04/2019;1200;0;93;3,4
14/04/2019;1300;0;88;3,5
14/04/2019;1400;0;85;3,3
14/04/2019;1500;0;83;3
14/04/2019;1600;0;80;1,6
14/04/2019;1700;0;75;0,9
14/04/2019;1800;0;70;1,6
14/04/2019;1900;0;68;0,3
14/04/2019;2000;0;67;2,7
14/04/2019;2100;0;78;2,1
14/04/2019;2200;0;85;2,7
14/04/2019;2300;0;88;1,8
15/04/2019;0;0;90;2
15/04/2019;100;0;92;1,6
15/04/2019;200;0;94;1,2
15/04/2019;300;0;94;1,5
15/04/2019;400;0;95;0
15/04/2019;500;0;95;0,9
15/04/2019;600;0;95;1,8
15/04/2019;700;0;94;1,4
15/04/2019;800;0;93;1,3
15/04/2019;900;0;93;0,9
15/04/2019;1000;0;94;0,3
15/04/2019;1100;0;94;3,2
15/04/2019;1200;0;89;3,1
15/04/2019;1300;0;81;3,3
15/04/2019;1400;0;70;2,2
15/04/2019;1500;0;67;1,2
15/04/2019;1600;0;64;1,7
15/04/2019;1700;0;55;1,1
15/04/2019;1800;0;52;1,8
15/04/2019;1900;0;55;1,5
15/04/2019;2000;0;58;2,2
15/04/2019;2100;0;66;1,8
15/04/2019;2200;0;68;2,8
15/04/2019;2300;0;69;2,5
16/04/2019;0;0;75;1,3
16/04/2019;100;0;83;0,4
16/04/2019;200;0;88;0
16/04/2019;300;0;89;0
16/04/2019;400;0;88;0
16/04/2019;500;0;89;0
16/04/2019;600;0;90;0,8
16/04/2019;700;0;91;0,1
16/04/2019;800;0;90;0,9
16/04/2019;900;0;93;0,5
16/04/2019;1000;0;93;0
16/04/2019;1100;0;93;1,7
16/04/2019;1200;0;85;2,3
16/04/2019;1300;0;80;2
16/04/2019;1400;0;68;1,7
16/04/2019;1500;0;59;1,5
16/04/2019;1600;0;57;1,2
16/04/2019;1700;0;56;2,4
16/04/2019;1800;0;50;3
16/04/2019;1900;0;54;2,3
16/04/2019;2000;0;54;2,7
16/04/2019;2100;0;63;0,5
16/04/2019;2200;0;72;0,1
16/04/2019;2300;0;75;0
17/04/2019;0;0;82;0
17/04/2019;100;0;88;0
17/04/2019;200;0;90;0
17/04/2019;300;0;92;0
17/04/2019;400;0;91;0
17/04/2019;500;0;93;0
17/04/2019;600;0;94;0
17/04/2019;700;0;95;0
17/04/2019;800;0,2;95;0,3
17/04/2019;900;0;95;0,2
17/04/2019;1000;0;95;0,3
17/04/2019;1100;0;95;0,6
17/04/2019;1200;0;87;0,2
17/04/2019;1300;0;73;0,4
17/04/2019;1400;0;61;1
17/04/2019;1500;0;56;1,3
17/04/2019;1600;0;54;1,7
17/04/2019;1700;0;48;2
17/04/2019;1800;0;43;1,9
17/04/2019;1900;0;43;2,6
17/04/2019;2000;0;46;2,4
17/04/2019;2100;0;56;1,1
17/04/2019;2200;0;66;0,2
17/04/2019;2300;0;70;0
18/04/2019;0;0;84;0
18/04/2019;100;0;84;0
18/04/2019;200;0;88;0
18/04/2019;300;0;91;0
18/04/2019;400;0;92;0
18/04/2019;500;0;93;0
18/04/2019;600;0;94;0
18/04/2019;700;0;95;0
18/04/2019;800;0;94;0
18/04/2019;900;0;95;0
18/04/2019;1000;0;94;0
18/04/2019;1100;0;91;0
18/04/2019;1200;0;81;2,3
18/04/2019;1300;0;51;2,5
18/04/2019;1400;0;42;1,5
18/04/2019;1500;0;38;1
18/04/2019;1600;0;34;1,8
18/04/2019;1700;0;33;2,5
18/04/2019;1800;0;32;2,8
18/04/2019;1900;0;34;1,8
18/04/2019;2000;0;35;2
18/04/2019;2100;0;49;0
18/04/2019;2200;0;55;0
18/04/2019;2300;0;71;0
19/04/2019;0;0;78;0
19/04/2019;100;0;81;0
19/04/2019;200;0;83;0
19/04/2019;300;0;87;0
19/04/2019;400;0;90;0,1
19/04/2019;500;0;90;0,1
19/04/2019;600;0;91;0
19/04/2019;700;0;92;0
19/04/2019;800;0;92;0
19/04/2019;900;0;93;0
19/04/2019;1000;0;93;0
19/04/2019;1100;0;92;0
19/04/2019;1200;0;82;0,9
19/04/2019;1300;0;64;2,2
19/04/2019;1400;0;49;2,2
19/04/2019;1500;0;42;2,2
19/04/2019;1600;0;37;1,3
19/04/2019;1700;0;35;2,1
19/04/2019;1800;0;33;1,6
19/04/2019;1900;0;32;0,7
19/04/2019;2000;0;35;2,3
19/04/2019;2100;0;43;2,3
19/04/2019;2200;0;48;2,7
19/04/2019;2300;0;67;0
20/04/2019;0;0;73;0
20/04/2019;100;0;82;0
20/04/2019;200;0;85;0
20/04/2019;300;0;86;0
20/04/2019;400;0;84;0
20/04/2019;500;0;86;0
20/04/2019;600;0;86;0
20/04/2019;700;0;86;0
20/04/2019;800;0;87;0
20/04/2019;900;0;89;0
20/04/2019;1000;0;90;0
20/04/2019;1100;0;84;0
20/04/2019;1200;0;77;2,1
20/04/2019;1300;0;52;2,5
20/04/2019;1400;0;42;2,4
20/04/2019;1500;0;40;1,3
20/04/2019;1600;0;35;1,7
20/04/2019;1700;0;35;1,5
20/04/2019;1800;0;33;1
20/04/2019;1900;0;33;2
20/04/2019;2000;0;34;2,1
20/04/2019;2100;0;46;2,1
20/04/2019;2200;0;53;2,3
20/04/2019;2300;0;64;1,1
21/04/2019;0;0;67;0
21/04/2019;100;0;76;0
21/04/2019;200;0;82;0
21/04/2019;300;0;83;0
21/04/2019;400;0;83;0
21/04/2019;500;0;84;0
21/04/2019;600;0;81;0,1
21/04/2019;700;0;82;0
21/04/2019;800;0;83;1,6
21/04/2019;900;0;84;0
21/04/2019;1000;0;86;0,3
21/04/2019;1100;0;88;0,3
21/04/2019;1200;0;75;1,6
21/04/2019;1300;0;52;2,9
21/04/2019;1400;0;45;3,1
21/04/2019;1500;0;40;2,5
21/04/2019;1600;0;37;2,5
21/04/2019;1700;0;32;2,2
21/04/2019;1800;0;32;2,5
21/04/2019;1900;0;33;3
21/04/2019;2000;0;32;2,2
21/04/2019;2100;0;44;1,1
21/04/2019;2200;0;49;1
21/04/2019;2300;0;62;0,5
22/04/2019;0;0;69;0
22/04/2019;100;0;77;0,3
22/04/2019;200;0;77;0,4
22/04/2019;300;0;80;0,3
22/04/2019;400;0;84;0
22/04/2019;500;0;84;0
22/04/2019;600;0;86;0
22/04/2019;700;0;86;0
22/04/2019;800;0;88;0
22/04/2019;900;0;88;0
22/04/2019;1000;0;89;0,1
22/04/2019;1100;0;87;1,2
22/04/2019;1200;0;84;1,7
22/04/2019;1300;0;83;2,9
22/04/2019;1400;0;69;1,9
22/04/2019;1500;0;66;1,5
22/04/2019;1600;0;59;0,8
22/04/2019;1700;0;60;2,3
22/04/2019;1800;0;64;1,6
22/04/2019;1900;1,2;81;0
22/04/2019;2000;0;84;2,2
22/04/2019;2100;0;82;0
22/04/2019;2200;0;87;0,3
22/04/2019;2300;0;88;0
23/04/2019;0;0;90;0
23/04/2019;100;0;89;0
23/04/2019;200;0;90;0
23/04/2019;300;0;90;0
23/04/2019;400;0;91;0
23/04/2019;500;0;91;0
23/04/2019;600;0;92;0
23/04/2019;700;0;93;0
23/04/2019;800;0;94;0,3
23/04/2019;900;0;94;0
23/04/2019;1000;0;94;0
23/04/2019;1100;0;94;0
23/04/2019;1200;0;89;2,3
23/04/2019;1300;0;73;2,4
23/04/2019;1400;0;69;1,6
23/04/2019;1500;0;63;1,1
23/04/2019;1600;0;59;1,7
23/04/2019;1700;0;50;1,2
23/04/2019;1800;0;50;1,3
23/04/2019;1900;0;50;1,1
23/04/2019;2000;0;50;1,9
23/04/2019;2100;0;58;0,5
23/04/2019;2200;0;68;0,9
23/04/2019;2300;0;70;1,4
24/04/2019;0;0;79;0
24/04/2019;100;0;79;2,9
24/04/2019;200;0;79;2,5
24/04/2019;300;0;83;1,9
24/04/2019;400;0;84;0,7
24/04/2019;500;0;86;1,3
24/04/2019;600;0;87;3,4
24/04/2019;700;0;89;2,4
24/04/2019;800;0;91;1,3
24/04/2019;900;0;92;0,2
24/04/2019;1000;0;92;1,4
24/04/2019;1100;0;91;2,1
24/04/2019;1200;0;85;3,5
24/04/2019;1300;0;76;3,1
24/04/2019;1400;0;69;2,9
24/04/2019;1500;0;58;3
24/04/2019;1600;0;52;2,7
24/04/2019;1700;0;49;2,1
24/04/2019;1800;0;48;2,4
24/04/2019;1900;0;45;3,1
24/04/2019;2000;0;49;1,9
24/04/2019;2100;0;56;1,8
24/04/2019;2200;0;66;0,3
24/04/2019;2300;0;69;0,1
25/04/2019;0;0;78;0
25/04/2019;100;0;82;0
25/04/2019;200;0;86;0,7
25/04/2019;300;0;85;0,3
25/04/2019;400;0;88;0
25/04/2019;500;0;89;0
25/04/2019;600;0;91;0
25/04/2019;700;0;91;0
25/04/2019;800;0;88;2,2
25/04/2019;900;0;86;0,9
25/04/2019;1000;0;88;2,4
25/04/2019;1100;0;87;3,2
25/04/2019;1200;0;83;3,7
25/04/2019;1300;0;71;3,9
25/04/2019;1400;0;64;3,1
25/04/2019;1500;0;54;3
25/04/2019;1600;0;48;1,4
25/04/2019;1700;0;49;0,9
25/04/2019;1800;0;46;0,4
25/04/2019;1900;0;49;0,6
25/04/2019;2000;0;56;4,2
25/04/2019;2100;3,6;83;3,1
25/04/2019;2200;2,8;91;1,4
25/04/2019;2300;0;88;1,7
26/04/2019;0;0,2;92;1,3
26/04/2019;100;0;87;0,7
26/04/2019;200;0;91;0
26/04/2019;300;0;91;0
26/04/2019;400;0;91;0
26/04/2019;500;0;93;0,6
26/04/2019;600;0;93;0,6
26/04/2019;700;0;93;0
26/04/2019;800;0;94;0
26/04/2019;900;0;95;0
26/04/2019;1000;0;96;0,9
26/04/2019;1100;0;95;0,9
26/04/2019;1200;0;86;2,2
26/04/2019;1300;0;79;2,4
