Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
02/02/2018;2200;0;70;3,4
02/02/2018;2300;0;73;2,5
03/02/2018;0;0;76;1,7
03/02/2018;100;0;77;2,2
03/02/2018;200;0;77;2,8
03/02/2018;300;0;78;2
03/02/2018;400;0;78;2,5
03/02/2018;500;0;79;3,1
03/02/2018;600;0;78;1,6
03/02/2018;700;0;82;2,1
03/02/2018;800;0;82;2,2
03/02/2018;900;0;82;2,1
03/02/2018;1000;0;80;2,5
03/02/2018;1100;0;74;1,8
03/02/2018;1200;0;67;2,8
03/02/2018;1300;0;65;2,4
03/02/2018;1400;0;65;3,3
03/02/2018;1500;0;63;3,1
03/02/2018;1600;0;58;3
03/02/2018;1700;0;65;4
03/02/2018;1800;0;67;3,4
03/02/2018;1900;0;70;4,2
03/02/2018;2000;0;74;3,3
03/02/2018;2100;0;75;3,6
03/02/2018;2200;0;72;4,2
03/02/2018;2300;0;69;2,1
04/02/2018;0;0;70;2,2
04/02/2018;100;0;74;3,7
04/02/2018;200;0;74;2,7
04/02/2018;300;0;72;2,2
04/02/2018;400;0;78;1,7
04/02/2018;500;0;80;1,6
04/02/2018;600;0;80;2
04/02/2018;700;0;80;1,8
04/02/2018;800;0;79;2,9
04/02/2018;900;0;78;1,8
04/02/2018;1000;0;77;2
04/02/2018;1100;0;72;2,7
04/02/2018;1200;0;71;2,9
04/02/2018;1300;0;62;2,6
04/02/2018;1400;0;59;3,6
04/02/2018;1500;0;50;2,2
04/02/2018;1600;0;54;2,9
04/02/2018;1700;0;55;3
04/02/2018;1800;0;61;3,5
04/02/2018;1900;0;65;4,3
04/02/2018;2000;0;68;3,3
04/02/2018;2100;0;70;3,7
04/02/2018;2200;0;71;3,7
04/02/2018;2300;0;72;3,2
05/02/2018;0;0;74;2,2
05/02/2018;100;0;76;3,3
05/02/2018;200;0;75;2,3
05/02/2018;300;0;76;2,2
05/02/2018;400;0;77;1,9
05/02/2018;500;0;77;1,7
05/02/2018;600;0;77;2,6
05/02/2018;700;0;80;1,5
05/02/2018;800;0;81;1,2
05/02/2018;900;0;80;3
05/02/2018;1000;0;79;2,9
05/02/2018;1100;0;77;3,6
05/02/2018;1200;0;71;2,8
05/02/2018;1300;0;61;2,8
05/02/2018;1400;0;58;2
05/02/2018;1500;0;58;2,6
05/02/2018;1600;0;59;3,2
05/02/2018;1700;0;61;3,6
05/02/2018;1800;0;61;4,8
05/02/2018;1900;0;62;4
05/02/2018;2000;0;70;4,1
05/02/2018;2100;0;72;3
05/02/2018;2200;0;73;2,7
05/02/2018;2300;0;76;2,7
06/02/2018;0;0;81;3,1
06/02/2018;100;0;86;2,7
06/02/2018;200;0;85;1,9
06/02/2018;300;0;88;1
06/02/2018;400;0,2;89;1,5
06/02/2018;500;0;87;1,7
06/02/2018;600;0;85;0,8
06/02/2018;700;0;84;1,3
06/02/2018;800;0;81;0,9
06/02/2018;900;0;81;1,1
06/02/2018;1000;0;80;1
06/02/2018;1100;0;77;0,7
06/02/2018;1200;0;74;0,5
06/02/2018;1300;0;66;1,2
06/02/2018;1400;0;65;2,1
06/02/2018;1500;0;65;1,7
06/02/2018;1600;0;65;3,1
06/02/2018;1700;0;65;2,8
06/02/2018;1800;0;67;2,7
06/02/2018;1900;0;67;3,2
06/02/2018;2000;0;71;3,3
06/02/2018;2100;0;73;2,8
06/02/2018;2200;0;75;3,6
06/02/2018;2300;0;79;1,6
07/02/2018;0;0;79;1
07/02/2018;100;0;79;1
07/02/2018;200;0;78;1,5
07/02/2018;300;0;78;0,6
07/02/2018;400;0;79;0,5
07/02/2018;500;0;80;0,8
07/02/2018;600;0;82;0,3
07/02/2018;700;0;83;0,3
07/02/2018;800;0;83;0,1
07/02/2018;900;0;84;0,3
07/02/2018;1000;0;84;0,1
07/02/2018;1100;0;76;0,5
07/02/2018;1200;0;72;1,4
07/02/2018;1300;0;63;2
07/02/2018;1400;0;58;1,8
07/02/2018;1500;0;54;2,8
07/02/2018;1600;0;42;2,4
07/02/2018;1700;0;38;2,7
07/02/2018;1800;0;36;4,2
07/02/2018;1900;0;38;3,1
07/02/2018;2000;0;43;3,4
07/02/2018;2100;0;56;3,2
07/02/2018;2200;0;67;1,7
07/02/2018;2300;0;72;1,4
08/02/2018;0;0;74;1,8
08/02/2018;100;0;77;1,1
08/02/2018;200;0;79;1,5
08/02/2018;300;0;81;1,3
08/02/2018;400;0;83;0,3
08/02/2018;500;0;84;0,8
08/02/2018;600;0;86;0,7
08/02/2018;700;0;87;0
08/02/2018;800;0;86;0,8
08/02/2018;900;0;85;0,1
08/02/2018;1000;0;85;0,3
08/02/2018;1100;0;74;1,1
08/02/2018;1200;0;64;1,3
08/02/2018;1300;0;56;2
08/02/2018;1400;0;43;1,6
08/02/2018;1500;0;35;2,2
08/02/2018;1600;0;34;1,9
08/02/2018;1700;0;33;0,7
08/02/2018;1800;0;33;1,5
08/02/2018;1900;0;33;0,7
08/02/2018;2000;0;59;4,4
08/02/2018;2100;1,4;70;1,8
08/02/2018;2200;0;68;2,1
08/02/2018;2300;0;62;1,7
09/02/2018;0;0;65;2,5
09/02/2018;100;0;64;1,6
09/02/2018;200;0;66;0,2
09/02/2018;300;0;73;1,3
09/02/2018;400;0;72;1,2
09/02/2018;500;0;72;0,8
09/02/2018;600;0;72;1,3
09/02/2018;700;0;74;1
09/02/2018;800;0;77;1,3
09/02/2018;900;0;80;1,3
09/02/2018;1000;0;80;1,6
09/02/2018;1100;0;73;1,2
09/02/2018;1200;0;65;1,6
09/02/2018;1300;0;56;1,4
09/02/2018;1400;0;48;1,2
09/02/2018;1500;0;35;2,6
09/02/2018;1600;0;36;2,4
09/02/2018;1700;0;33;0,9
09/02/2018;1800;0;30;1,8
09/02/2018;1900;0;30;0,6
09/02/2018;2000;0;52;3,4
09/02/2018;2100;0;53;3,2
09/02/2018;2200;0;43;2,6
09/02/2018;2300;0;46;1,4
10/02/2018;0;0;47;3,1
10/02/2018;100;0;48;2,4
10/02/2018;200;0;44;1,9
10/02/2018;300;0;49;2,6
10/02/2018;400;0;53;2
10/02/2018;500;0;57;2,1
10/02/2018;600;0;62;0,4
10/02/2018;700;0;64;1,2
10/02/2018;800;0;64;0,1
10/02/2018;900;0;66;0,9
10/02/2018;1000;0;65;0,8
10/02/2018;1100;0;64;0,1
10/02/2018;1200;0;60;2,1
10/02/2018;1300;0;59;4,1
10/02/2018;1400;0;55;5,2
10/02/2018;1500;0;53;3,7
10/02/2018;1600;0;53;4,4
10/02/2018;1700;0;54;4,1
10/02/2018;1800;10,2;86;5,8
10/02/2018;1900;1,2;86;0,9
10/02/2018;2000;0;80;0,7
10/02/2018;2100;0;78;0,9
10/02/2018;2200;0;75;1,4
10/02/2018;2300;0;78;2,1
11/02/2018;0;0;80;1,8
11/02/2018;100;0;82;0,1
11/02/2018;200;0;82;1,5
11/02/2018;300;0;83;1,9
11/02/2018;400;0;84;1,3
11/02/2018;500;0;83;0,6
11/02/2018;600;0;84;0
11/02/2018;700;0;84;0,2
11/02/2018;800;0;85;0,3
11/02/2018;900;0;86;0,4
11/02/2018;1000;0;86;0,8
11/02/2018;1100;0;83;0,3
11/02/2018;1200;0;74;1,6
11/02/2018;1300;0;63;1,5
11/02/2018;1400;0;59;2,2
11/02/2018;1500;0,2;53;2,4
11/02/2018;1600;0;47;2,3
11/02/2018;1700;0;47;3
11/02/2018;1800;0;43;2,5
11/02/2018;1900;0;56;3,8
11/02/2018;2000;0;57;1,6
11/02/2018;2100;0;59;1
11/02/2018;2200;0;62;0
11/02/2018;2300;0;62;1,3
12/02/2018;0;0;63;1,4
12/02/2018;100;0;67;0,9
12/02/2018;200;0;68;1,7
12/02/2018;300;0;68;1,1
12/02/2018;400;0;69;1,9
12/02/2018;500;0;70;0
12/02/2018;600;0;71;1,5
12/02/2018;700;0;71;1,7
12/02/2018;800;0;71;1,4
12/02/2018;900;0;73;1,8
12/02/2018;1000;0;76;1,9
12/02/2018;1100;0;75;2,6
12/02/2018;1200;0;68;2,3
12/02/2018;1300;0;61;0,7
12/02/2018;1400;0;56;2,2
12/02/2018;1500;0;55;3,4
12/02/2018;1600;0;53;3
12/02/2018;1700;0;48;3,1
12/02/2018;1800;0;44;3,6
12/02/2018;1900;0;46;2,5
12/02/2018;2000;0;68;2,8
12/02/2018;2100;0;74;3,3
12/02/2018;2200;0;78;2,9
12/02/2018;2300;0;78;1,6
13/02/2018;0;0;80;2,5
13/02/2018;100;0;77;2,7
13/02/2018;200;0;79;3,2
13/02/2018;300;0;79;3,4
13/02/2018;400;0;82;2,5
13/02/2018;500;0;84;2,8
13/02/2018;600;0;83;1,5
13/02/2018;700;2;88;1,4
13/02/2018;800;0;88;3,5
13/02/2018;900;0;87;2,2
13/02/2018;1000;0;85;3,5
13/02/2018;1100;0;86;2,9
13/02/2018;1200;0;86;2,6
13/02/2018;1300;0;85;2,3
13/02/2018;1400;0;82;3,7
13/02/2018;1500;0;78;3,2
13/02/2018;1600;0;79;2,8
13/02/2018;1700;0;78;3
13/02/2018;1800;0,2;78;3,3
13/02/2018;1900;0;79;2,9
13/02/2018;2000;0;77;3,4
13/02/2018;2100;0;81;2,9
13/02/2018;2200;0;84;2,7
13/02/2018;2300;0;81;3,6
14/02/2018;0;0;82;1,6
14/02/2018;100;0;81;2,4
14/02/2018;200;0;82;2,2
14/02/2018;300;0;84;2
14/02/2018;400;0;84;1,6
14/02/2018;500;0;84;1,8
14/02/2018;600;0;86;3,2
14/02/2018;700;0;86;2,4
14/02/2018;800;0;86;2,2
14/02/2018;900;0;84;1,5
14/02/2018;1000;0;84;1,7
14/02/2018;1100;0;83;2,3
14/02/2018;1200;0;79;2,1
14/02/2018;1300;0;81;2,9
14/02/2018;1400;0;79;2,1
14/02/2018;1500;0;74;2,9
14/02/2018;1600;0;75;2,5
14/02/2018;1700;0,2;84;2,1
14/02/2018;1800;0,2;83;3,5
14/02/2018;1900;0;79;2,2
14/02/2018;2000;0,2;86;3,4
14/02/2018;2100;0;87;2,4
14/02/2018;2200;0,6;87;1,8
14/02/2018;2300;0;87;1,3
15/02/2018;0;0;87;1,9
15/02/2018;100;0;85;2,4
15/02/2018;200;0;87;2,7
15/02/2018;300;0;86;2,9
15/02/2018;400;0;85;2,5
15/02/2018;500;0;86;2,1
15/02/2018;600;0;86;2,9
15/02/2018;700;0;88;1,8
15/02/2018;800;0,4;90;1,4
15/02/2018;900;0;90;2,1
15/02/2018;1000;0;89;1,7
15/02/2018;1100;0;88;1,8
15/02/2018;1200;0;84;1,7
15/02/2018;1300;0;78;1,6
15/02/2018;1400;0;76;1,4
15/02/2018;1500;0;74;2
15/02/2018;1600;0;68;2,5
15/02/2018;1700;0;70;1,8
15/02/2018;1800;0;71;2,8
15/02/2018;1900;0;74;3,1
15/02/2018;2000;0;76;2,9
15/02/2018;2100;0;77;2,3
15/02/2018;2200;0;78;3,1
15/02/2018;2300;0;85;3,3
16/02/2018;0;0;85;3,3
16/02/2018;100;0;86;3,9
16/02/2018;200;0;84;3,4
16/02/2018;300;0;81;2,1
16/02/2018;400;0;81;2,5
16/02/2018;500;0;88;1,4
16/02/2018;600;0,2;89;1,6
16/02/2018;700;0;90;1,7
16/02/2018;800;0;90;1,9
16/02/2018;900;0,2;90;2
16/02/2018;1000;0;90;0,3
16/02/2018;1100;0;90;1,3
16/02/2018;1200;0;90;1,4
16/02/2018;1300;0;88;2
16/02/2018;1400;0;75;1,4
16/02/2018;1500;0;70;2,1
16/02/2018;1600;0;66;1,9
16/02/2018;1700;0;63;3,2
16/02/2018;1800;0;73;4,2
16/02/2018;1900;0;74;4,1
16/02/2018;2000;0;77;3,7
16/02/2018;2100;0;78;3,2
16/02/2018;2200;0;76;2,3
16/02/2018;2300;0;76;2,4
17/02/2018;0;0;78;2,5
17/02/2018;100;0;75;2
17/02/2018;200;0;75;1,5
17/02/2018;300;0;77;1,9
17/02/2018;400;0;78;1,1
17/02/2018;500;0;80;1
17/02/2018;600;0;79;1,6
17/02/2018;700;0;80;1,7
17/02/2018;800;0;84;0,9
17/02/2018;900;0;84;1,8
17/02/2018;1000;0;83;1,3
17/02/2018;1100;0;81;1,4
17/02/2018;1200;0;80;1,1
17/02/2018;1300;0;73;2,4
17/02/2018;1400;0;67;1,6
17/02/2018;1500;0;63;1,6
17/02/2018;1600;0;58;1,7
17/02/2018;1700;0;57;3,3
17/02/2018;1800;0;59;3,5
17/02/2018;1900;0;67;3,1
17/02/2018;2000;0;72;2,5
17/02/2018;2100;0;75;2,4
17/02/2018;2200;0;78;3,3
17/02/2018;2300;0;79;1,9
18/02/2018;0;0;79;2,3
18/02/2018;100;0;79;1,4
18/02/2018;200;0;80;0,5
18/02/2018;300;0,2;85;0,3
18/02/2018;400;0;85;1
18/02/2018;500;0,2;84;1,2
18/02/2018;600;0,2;86;1,1
18/02/2018;700;0;86;1,3
18/02/2018;800;0;87;0,1
18/02/2018;900;0,2;87;1,4
18/02/2018;1000;0;86;1,5
18/02/2018;1100;0;85;1,4
18/02/2018;1200;0;83;1
18/02/2018;1300;0;79;0,5
18/02/2018;1400;0;77;1
18/02/2018;1500;0;75;1,8
18/02/2018;1600;0;75;1,1
18/02/2018;1700;0;69;0,6
18/02/2018;1800;0;64;0,3
18/02/2018;1900;0;68;2,5
18/02/2018;2000;0;73;1,5
18/02/2018;2100;0;74;1,3
18/02/2018;2200;0;76;0,8
18/02/2018;2300;0;76;1,5
19/02/2018;0;0;76;1,1
19/02/2018;100;0;78;0,7
19/02/2018;200;0;79;0,7
19/02/2018;300;0;78;0,6
19/02/2018;400;0;80;0,4
19/02/2018;500;0;81;0,3
19/02/2018;600;0;82;0,2
19/02/2018;700;0;82;0,1
19/02/2018;800;0;83;0,9
19/02/2018;900;0;83;1
19/02/2018;1000;0;83;0,4
19/02/2018;1100;0;81;1,1
19/02/2018;1200;0;71;1,3
19/02/2018;1300;0;60;2,8
19/02/2018;1400;0;55;3,9
19/02/2018;1500;0;57;4,6
19/02/2018;1600;0;57;3,6
19/02/2018;1700;0;54;3,9
19/02/2018;1800;0;54;3,2
19/02/2018;1900;0;57;3,9
19/02/2018;2000;0;58;3,3
19/02/2018;2100;0;56;2,1
19/02/2018;2200;0;61;1,4
19/02/2018;2300;0;65;1,5
20/02/2018;0;0;66;1,3
20/02/2018;100;0;70;1,2
20/02/2018;200;0;73;1,1
20/02/2018;300;0;73;1,7
20/02/2018;400;0;70;0,5
20/02/2018;500;0;72;2
20/02/2018;600;0;72;2,1
20/02/2018;700;0;74;1,9
20/02/2018;800;0;75;2,4
20/02/2018;900;0;78;1,9
20/02/2018;1000;0;79;1,6
20/02/2018;1100;0;75;2,9
20/02/2018;1200;0;70;2,6
20/02/2018;1300;0;66;2,6
20/02/2018;1400;0;64;5,8
20/02/2018;1500;0;62;3,9
20/02/2018;1600;0;59;4,9
20/02/2018;1700;0;60;3,6
20/02/2018;1800;0;64;2,5
20/02/2018;1900;0;69;1,1
20/02/2018;2000;0;66;2,8
20/02/2018;2100;4,8;79;3,5
20/02/2018;2200;0;81;1,8
20/02/2018;2300;0;78;1,6
21/02/2018;0;0;78;1,8
21/02/2018;100;0;78;2,5
21/02/2018;200;0;78;3,8
21/02/2018;300;0;78;3,9
21/02/2018;400;0;78;3,8
21/02/2018;500;0;78;2,8
21/02/2018;600;0;77;2,9
21/02/2018;700;0;77;3,9
21/02/2018;800;0;81;2,1
21/02/2018;900;0;81;2,3
21/02/2018;1000;0;79;4,2
21/02/2018;1100;0,2;76;5,5
21/02/2018;1200;0;70;3,5
21/02/2018;1300;0;64;6,3
21/02/2018;1400;0;59;6,1
21/02/2018;1500;0;58;4,1
21/02/2018;1600;0;55;5,1
21/02/2018;1700;0;50;4
21/02/2018;1800;0;44;5,1
21/02/2018;1900;0;42;3,2
21/02/2018;2000;0;45;3,3
21/02/2018;2100;0;50;2,2
21/02/2018;2200;0;51;2,3
21/02/2018;2300;0;48;1,9
22/02/2018;0;0;66;1,8
22/02/2018;100;0;68;1,6
22/02/2018;200;0;73;2,2
22/02/2018;300;0;71;1,2
22/02/2018;400;0;74;1,3
22/02/2018;500;0;77;0,7
22/02/2018;600;0;79;0,1
22/02/2018;700;0;80;0,7
22/02/2018;800;0;81;0,8
22/02/2018;900;0;83;0,3
22/02/2018;1000;0;83;0,9
22/02/2018;1100;0;82;0,7
22/02/2018;1200;0;72;0,9
22/02/2018;1300;0;64;1
22/02/2018;1400;0;59;2,5
22/02/2018;1500;0;52;3,6
22/02/2018;1600;0;51;4
22/02/2018;1700;0;51;3
22/02/2018;1800;0;65;3,7
22/02/2018;1900;0;70;2,3
22/02/2018;2000;0;66;2,4
22/02/2018;2100;0;75;2,2
22/02/2018;2200;9;89;2,1
22/02/2018;2300;0;89;1,2
23/02/2018;0;0;87;1,5
23/02/2018;100;0;84;1
23/02/2018;200;0;82;1,2
23/02/2018;300;0;81;2,4
23/02/2018;400;0;81;1,2
23/02/2018;500;0;82;1,4
23/02/2018;600;0;81;1,6
23/02/2018;700;0;81;1,8
23/02/2018;800;0;81;1
23/02/2018;900;0;85;2
23/02/2018;1000;0;86;1,9
23/02/2018;1100;0;79;2,7
23/02/2018;1200;0;73;2,5
23/02/2018;1300;0;67;2,1
23/02/2018;1400;0;59;3,1
23/02/2018;1500;0;55;3,1
23/02/2018;1600;0;57;2,6
23/02/2018;1700;0;55;2,7
23/02/2018;1800;0;53;2,9
23/02/2018;1900;0;57;3,9
23/02/2018;2000;0;60;3,8
23/02/2018;2100;0;69;3,3
23/02/2018;2200;0;72;3,3
23/02/2018;2300;0;73;3,4
24/02/2018;0;0;73;2,7
24/02/2018;100;0;73;2,6
24/02/2018;200;0;72;2,3
24/02/2018;300;0;72;2
24/02/2018;400;0;74;1,8
24/02/2018;500;0;73;1,2
24/02/2018;600;0;74;2,7
24/02/2018;700;0;76;1,9
24/02/2018;800;0;76;2,2
24/02/2018;900;0;75;1,4
24/02/2018;1000;0;75;3,1
24/02/2018;1100;0;67;2,5
24/02/2018;1200;0;56;3
24/02/2018;1300;0;54;2,9
24/02/2018;1400;0;53;2,6
24/02/2018;1500;0;51;2,4
24/02/2018;1600;0;49;3,1
24/02/2018;1700;0;52;3,7
24/02/2018;1800;0;53;3,9
24/02/2018;1900;0;54;4,1
24/02/2018;2000;0;56;2,6
24/02/2018;2100;0;65;3,3
24/02/2018;2200;0;68;2,6
24/02/2018;2300;0;72;2,3
25/02/2018;0;0;74;2,8
25/02/2018;100;0;75;2,6
25/02/2018;200;0;76;2,9
25/02/2018;300;0;77;3,1
25/02/2018;400;0;77;2,8
25/02/2018;500;0;77;2,1
25/02/2018;600;0;78;2,1
25/02/2018;700;0;81;1,7
25/02/2018;800;0;83;2,7
25/02/2018;900;0;83;2,2
25/02/2018;1000;0;84;1,1
25/02/2018;1100;0;81;1,7
25/02/2018;1200;0;74;2,7
25/02/2018;1300;0;66;2,8
25/02/2018;1400;0;60;1,9
25/02/2018;1500;0;56;1,9
25/02/2018;1600;0;60;3,9
25/02/2018;1700;0;58;3,1
25/02/2018;1800;0;60;2,6
25/02/2018;1900;0;59;3
25/02/2018;2000;0;59;3,7
25/02/2018;2100;0;64;2,7
25/02/2018;2200;0;70;2,7
25/02/2018;2300;0;73;2,3
26/02/2018;0;0;72;2,5
26/02/2018;100;0;73;3
26/02/2018;200;0;75;1,4
26/02/2018;300;0;76;1,3
26/02/2018;400;0;76;1
26/02/2018;500;0;73;1,5
26/02/2018;600;0;71;1,4
26/02/2018;700;0;71;1,3
26/02/2018;800;0;71;2,2
26/02/2018;900;0;72;2,4
26/02/2018;1000;0;74;1,7
26/02/2018;1100;0;74;1,7
26/02/2018;1200;0;70;1,9
26/02/2018;1300;0;70;2
26/02/2018;1400;0;67;1,1
26/02/2018;1500;0;65;1
26/02/2018;1600;0;59;1,9
26/02/2018;1700;0;56;3,2
26/02/2018;1800;28,2;90;1,5
26/02/2018;1900;9,2;91;1,2
26/02/2018;2000;20,2;91;1,5
26/02/2018;2100;9,2;91;0,1
26/02/2018;2200;3,6;92;0,1
26/02/2018;2300;1;92;0,7
27/02/2018;0;0,4;91;0,9
27/02/2018;100;0;91;0,4
27/02/2018;200;0;91;0,2
27/02/2018;300;0;90;0,3
27/02/2018;400;0;90;0
27/02/2018;500;0;90;0,4
27/02/2018;600;0;90;0,2
27/02/2018;700;0;89;0,6
27/02/2018;800;0;88;0,5
27/02/2018;900;0;87;0,7
27/02/2018;1000;0;85;0,1
27/02/2018;1100;0;83;0,9
27/02/2018;1200;0;77;2,4
27/02/2018;1300;0;76;2,5
27/02/2018;1400;0;72;3
27/02/2018;1500;0;70;3,8
27/02/2018;1600;0;67;3,2
27/02/2018;1700;0;61;3,1
27/02/2018;1800;0;58;2,6
27/02/2018;1900;0;51;2,7
27/02/2018;2000;0;57;1,4
27/02/2018;2100;0;71;1,8
27/02/2018;2200;0;75;2,1
27/02/2018;2300;0;78;1,6
28/02/2018;0;0;78;1,4
28/02/2018;100;0;77;0,7
28/02/2018;200;0;78;2,2
28/02/2018;300;0;79;0,5
28/02/2018;400;0;81;0,6
28/02/2018;500;0;82;0,4
28/02/2018;600;0;83;0,5
28/02/2018;700;0;86;0,2
28/02/2018;800;0;87;0
28/02/2018;900;0;88;0,6
28/02/2018;1000;0;86;0,8
28/02/2018;1100;0;78;0,5
28/02/2018;1200;0;72;0,5
28/02/2018;1300;0;66;2,7
28/02/2018;1400;0;60;1,3
28/02/2018;1500;0;52;2,8
28/02/2018;1600;0;46;2,1
28/02/2018;1700;0;43;2,6
28/02/2018;1800;0;48;2,7
28/02/2018;1900;0;58;3,3
28/02/2018;2000;0;65;3,6
28/02/2018;2100;0;71;2
28/02/2018;2200;0;72;2,3
28/02/2018;2300;0;70;1,8
01/03/2018;0;0;72;3
01/03/2018;100;0;72;2,3
01/03/2018;200;0;74;1,7
01/03/2018;300;0;76;0,9
01/03/2018;400;0;76;1
01/03/2018;500;0;77;0,9
01/03/2018;600;0;79;0
01/03/2018;700;0;80;0,4
01/03/2018;800;0;81;0,1
01/03/2018;900;0;81;0,8
01/03/2018;1000;0;81;0
01/03/2018;1100;0;78;0,5
01/03/2018;1200;0;74;0,6
01/03/2018;1300;0;67;0,3
01/03/2018;1400;0;61;1,4
01/03/2018;1500;0;59;0,7
01/03/2018;1600;0;47;0,5
01/03/2018;1700;0;48;2,4
01/03/2018;1800;0;61;2,8
01/03/2018;1900;0;69;2,9
01/03/2018;2000;0;63;2,9
01/03/2018;2100;0;70;2,5
01/03/2018;2200;0;71;1,8
01/03/2018;2300;0,2;74;1,7
02/03/2018;0;0,6;82;2,5
02/03/2018;100;0,2;83;1,6
02/03/2018;200;0;81;1,2
02/03/2018;300;0;79;0,3
02/03/2018;400;0;82;1,4
02/03/2018;500;0;83;1,3
02/03/2018;600;0;85;0,7
02/03/2018;700;0;85;0,9
02/03/2018;800;0;85;0,1
02/03/2018;900;0;85;0,4
02/03/2018;1000;0;85;0,1
02/03/2018;1100;0;84;0,8
02/03/2018;1200;0;79;1
02/03/2018;1300;0;69;1,5
02/03/2018;1400;0;58;1,9
02/03/2018;1500;0;48;2,2
02/03/2018;1600;0;46;2,4
02/03/2018;1700;0;43;3,4
02/03/2018;1800;0;56;4,9
02/03/2018;1900;0;65;2,2
02/03/2018;2000;0;72;1,8
02/03/2018;2100;0;81;0,6
02/03/2018;2200;0;81;2,1
02/03/2018;2300;0;81;3,2
03/03/2018;0;1,2;85;0,5
03/03/2018;100;1,6;87;0,9
03/03/2018;200;1;88;1,2
03/03/2018;300;0;87;0,5
03/03/2018;400;0,4;87;1,2
03/03/2018;500;0;86;0,2
03/03/2018;600;0;85;0
03/03/2018;700;0;86;1,7
03/03/2018;800;0;85;2,4
03/03/2018;900;0;83;1,9
03/03/2018;1000;0;82;0,1
03/03/2018;1100;0;80;1,7
03/03/2018;1200;0;79;2,3
03/03/2018;1300;0;71;3,6
03/03/2018;1400;0;62;2,9
03/03/2018;1500;0;59;2,1
03/03/2018;1600;0;56;1,9
03/03/2018;1700;0;55;2,2
03/03/2018;1800;0;52;2,2
03/03/2018;1900;0;72;4,2
03/03/2018;2000;0;73;2,8
03/03/2018;2100;0;75;2,5
03/03/2018;2200;0;77;2,1
03/03/2018;2300;0;76;2
04/03/2018;0;0;74;1,3
04/03/2018;100;0;76;1,8
04/03/2018;200;0;77;1,1
04/03/2018;300;0;78;1,3
04/03/2018;400;0;81;1,1
04/03/2018;500;0;81;1,1
04/03/2018;600;0;81;1,3
04/03/2018;700;0;81;0,3
04/03/2018;800;0;82;0,1
04/03/2018;900;0;82;0
04/03/2018;1000;0;82;0
04/03/2018;1100;0;79;1
04/03/2018;1200;0;72;0,7
04/03/2018;1300;0;64;1,2
04/03/2018;1400;0;56;1,3
04/03/2018;1500;0;53;1,1
04/03/2018;1600;0;48;1,6
04/03/2018;1700;0;45;1,7
04/03/2018;1800;0;66;4,7
04/03/2018;1900;0,4;80;2,9
04/03/2018;2000;6;87;1,2
04/03/2018;2100;0;87;1,7
04/03/2018;2200;0;81;1
04/03/2018;2300;0;81;0,2
05/03/2018;0;0,2;82;1
05/03/2018;100;0;80;1,5
05/03/2018;200;0;82;1,4
05/03/2018;300;0;83;0
05/03/2018;400;0;85;0
05/03/2018;500;0;86;0
05/03/2018;600;0;87;0
05/03/2018;700;0;87;0
05/03/2018;800;0;87;0,3
05/03/2018;900;0;87;0,3
05/03/2018;1000;0;87;0,6
05/03/2018;1100;0;84;0
05/03/2018;1200;0;76;0,4
05/03/2018;1300;0;68;2,5
05/03/2018;1400;0;57;2,7
05/03/2018;1500;0;54;2,8
05/03/2018;1600;0;50;2,5
05/03/2018;1700;0;47;3,9
05/03/2018;1800;0;52;3,6
05/03/2018;1900;0;63;4
05/03/2018;2000;22,2;89;0,9
05/03/2018;2100;0,2;89;0,2
05/03/2018;2200;0;84;0,6
05/03/2018;2300;0;83;0,6
06/03/2018;0;0;84;0,2
06/03/2018;100;0;85;0,7
06/03/2018;200;0;85;0,4
06/03/2018;300;0;85;0,5
06/03/2018;400;0;85;0,5
06/03/2018;500;0;87;0,1
06/03/2018;600;0;87;0,3
06/03/2018;700;0;87;0
06/03/2018;800;0;88;0
06/03/2018;900;0;87;0
06/03/2018;1000;0;87;0,5
06/03/2018;1100;0;81;0,4
06/03/2018;1200;0;73;0,4
06/03/2018;1300;0;64;0,9
06/03/2018;1400;0;52;1,2
06/03/2018;1500;0;50;1,3
06/03/2018;1600;0;47;3,6
06/03/2018;1700;0;46;1,6
06/03/2018;1800;0;64;3,5
06/03/2018;1900;0,4;76;1,4
06/03/2018;2000;0,2;78;2,1
06/03/2018;2100;0;75;2,2
06/03/2018;2200;0,4;80;1,8
06/03/2018;2300;0,8;83;1,7
07/03/2018;0;0,8;85;2,2
07/03/2018;100;0;85;1,6
07/03/2018;200;0;83;2,5
07/03/2018;300;0;83;2,2
07/03/2018;400;0;84;1,7
07/03/2018;500;0;85;1,5
07/03/2018;600;0;85;0,8
07/03/2018;700;0;86;0,5
07/03/2018;800;0;86;1,2
07/03/2018;900;0;85;0,9
07/03/2018;1000;0;85;0,8
07/03/2018;1100;0;83;1,8
07/03/2018;1200;0,2;79;1
07/03/2018;1300;0;73;2,1
07/03/2018;1400;0;66;2,7
07/03/2018;1500;0;63;2,4
07/03/2018;1600;0;57;3,2
07/03/2018;1700;0;63;4,7
07/03/2018;1800;0;69;3,6
07/03/2018;1900;0;82;3,3
07/03/2018;2000;0;81;2
07/03/2018;2100;0;82;0,9
07/03/2018;2200;0;82;2,1
07/03/2018;2300;0;80;2,3
08/03/2018;0;0;81;1,9
